# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
3813.6 -0.101774649152 0.00127010968211 172.800074927 0.0705988243127 1.02831663137e-06 0.0124087112666 2.91158053549e-05 0.524939572006
3816.0 -0.100218721672 0.0184273539271 172.969436215 0.0704580287393 1.02671315949e-06 0.0124111773024 2.91252919873e-05 0.525009461323
3818.4 -0.0958871182286 0.0350751701905 173.138273465 0.0701665217517 1.02234926508e-06 0.0124136361773 2.91194718252e-05 0.52507935504
3820.8 -0.0889070598123 0.0507443109657 173.30623552 0.0697460597628 1.01536931887e-06 0.0124160814396 2.90947219999e-05 0.525149212072
3823.2 -0.0794833658063 0.0649959057731 173.473054552 0.0692410372284 1.00650010001e-06 0.0124185076829 2.90531129692e-05 0.525218989474
3825.6 -0.0678901307416 0.0774370578898 173.638592499 0.0687079663456 9.96746020481e-07 0.0124209115782 2.899930636e-05 0.525288652377
3828.0 -0.0544588599627 0.087730316663 173.80285279 0.0682056223451 9.87115791552e-07 0.0124232922124 2.89374406916e-05 0.525358176474
3830.4 -0.0395659934859 0.0955981604476 173.965979486 0.0677921619715 9.7863641661e-07 0.0124256511151 2.8871534864e-05 0.525427547245
3832.8 -0.0236225893559 0.100827145815 174.128255168 0.0675201246847 9.72300014509e-07 0.0124279922388 2.88055175558e-05 0.525496759707
3835.2 -0.00706628801267 0.10327407854 174.290076084 0.0674252216039 9.68742113786e-07 0.0124303214893 2.87405224684e-05 0.525565814956
3837.6 0.00964708597898 0.102872168078 174.451896231 0.0675197872943 9.68053345135e-07 0.0124326456439 2.86740906415e-05 0.525634712491
3840.0 0.0260550264089 0.0996342787187 174.614171063 0.0677972889042 9.69997806191e-07 0.0124349713053 2.86040273171e-05 0.525703446233
3842.4 0.0417028680117 0.0936530878002 174.777323218 0.0682364039552 9.7421112857e-07 0.012437304356 2.85311023228e-05 0.525772008388
3844.8 0.0561584379962 0.0850995517946 174.941705802 0.0687945848059 9.79978217594e-07 0.0124396493832 2.84555524525e-05 0.525840392374
3847.2 0.0690240907571 0.0742194038702 175.107537225 0.0694029184097 9.86006585465e-07 0.012442008565 2.83727861518e-05 0.52590858638
3849.6 0.0799459665291 0.0613256880222 175.274839811 0.0699803236674 9.90809081448e-07 0.0124443807438 2.82762632488e-05 0.52597656524
3852.0 0.0886223090535 0.0467869057383 175.443442779 0.0704613723264 9.93453338512e-07 0.0124467618587 2.81649977354e-05 0.526044294753
3854.4 0.0948121879396 0.031013496992 175.613054398 0.0708117907918 9.9383705961e-07 0.0124491466071 2.80457054747e-05 0.526111747597
3856.8 0.0983439339082 0.0144459637492 175.783339375 0.0710197883486 9.92230239952e-07 0.0124515298879 2.79265595789e-05 0.526178914315
3859.2 0.0991214197008 -0.00245482545768 175.953949382 0.0710803226378 9.88732209889e-07 0.0124539070428 2.78104441655e-05 0.526245798719
3861.6 0.097127230119 -0.0192175229848 176.124524923 0.0709928604958 9.83261437726e-07 0.0124562734352 2.76951256069e-05 0.526312405403
3864.0 0.0924232758935 -0.0353727510364 176.294715112 0.0707702309612 9.75899222667e-07 0.012458624428 2.75779452199e-05 0.526378733088
3866.4 0.0851493396928 -0.050467883423 176.464222032 0.0704428923978 9.67051451921e-07 0.0124609559688 2.74583101659e-05 0.526444776594
3868.8 0.075518843974 -0.0640816102442 176.632840996 0.0700543938387 9.57333018662e-07 0.0124632652302 2.73367578939e-05 0.526510530676
3871.2 0.0638110927291 -0.0758358441489 176.800483122 0.0696565765135 9.47478496083e-07 0.012465551004 2.72143198982e-05 0.526575991969
3873.6 0.0503608359889 -0.0854045171155 176.967192563 0.0693085162332 9.38399274777e-07 0.0124678140573 2.70937308816e-05 0.52664116163
3876.0 0.035547342886 -0.0925205291398 177.133164 0.06907300848 9.31171423635e-07 0.0124700575422 2.69799741795e-05 0.526706050077
3878.4 0.0197846778685 -0.0969821375892 177.298743004 0.0690059592111 9.267904944e-07 0.0124722870965 2.68782437574e-05 0.526770679938
3880.8 0.00351298250127 -0.0986588848519 177.464392604 0.0691443224419 9.25867969143e-07 0.0124745102866 2.6791401309e-05 0.526835083512
3883.2 -0.0128109480224 -0.0974963022093 177.630635752 0.0695009990998 9.28550020899e-07 0.0124767355882 2.67201370637e-05 0.526899297358
3885.6 -0.0287252644892 -0.0935189360646 177.7979974 0.0700655520515 9.34629685629e-07 0.0124789714039 2.66651668449e-05 0.526963359723
3888.0 -0.0437766324149 -0.0868318247833 177.966950401 0.0708019494485 9.43554450682e-07 0.0124812252248 2.66275246988e-05 0.527027310953
3890.4 -0.0575340004762 -0.077620089033 178.137846757 0.071642176514 9.54257864475e-07 0.0124835025996 2.66058333897e-05 0.527091190982
3892.8 -0.0696007392327 -0.0661452896763 178.310832849 0.0724883044803 9.65171445474e-07 0.0124858059148 2.65948370839e-05 0.527155031787
3895.2 -0.0796248962193 -0.0527375396297 178.485790619 0.0732331218658 9.74686163206e-07 0.0124881337439 2.65888246756e-05 0.527218852181
3897.6 -0.0873089231499 -0.0377842643555 178.662351834 0.0737890059445 9.81734958907e-07 0.0124904814493 2.65866096169e-05 0.527282662702
3900.0 -0.0924198683584 -0.0217178349268 178.839977847 0.0741037292455 9.85938344506e-07 0.0124928426572 2.65918318836e-05 0.527346476832
3902.4 -0.0947990156435 -0.00500353474371 179.018049734 0.0741572923616 9.87283232603e-07 0.0124952105231 2.66083730915e-05 0.527410317078
3904.8 -0.0943689159729 0.0118724711435 179.195932851 0.0739538160471 9.85826108827e-07 0.0124975782543 2.66366703126e-05 0.52747421113
3907.2 -0.0911368738853 0.028416455022 179.373028051 0.0735201403114 9.81731216952e-07 0.0124999393231 2.66744561031e-05 0.527538184482
3909.6 -0.0851952743217 0.0441424524194 179.548829524 0.0729066519104 9.75449004725e-07 0.0125022879394 2.67194827003e-05 0.527602257208
3912.0 -0.076718923933 0.0585886776084 179.72297998 0.0721816896105 9.67728529301e-07 0.0125046197524 2.67705377684e-05 0.527666445233
3914.4 -0.0659588344066 0.0713327265015 179.895301634 0.0714213835579 9.59478352529e-07 0.0125069324007 2.68268206279e-05 0.527730762063
3916.8 -0.0532323218387 0.0820035614683 180.065802621 0.0707028273228 9.51702689283e-07 0.0125092258179 2.68881985821e-05 0.527795220086
3919.2 -0.0389108468804 0.0902901565812 180.234675206 0.0701008948535 9.45535170227e-07 0.0125115025034 2.69565041638e-05 0.527859833729
3921.6 -0.0234080351274 0.0959483259888 180.402286917 0.0696811294309 9.42125189845e-07 0.0125137676958 2.7035017136e-05 0.527924623555
3924.0 -0.00716943478646 0.0988071273652 180.569144627 0.069486790407 9.42280010909e-07 0.012516028982 2.71251481443e-05 0.527989615753
3926.4 0.00933677887125 0.0987747542144 180.73582351 0.0695295840903 9.46165245483e-07 0.0125182951163 2.72240119704e-05 0.528054834745
3928.8 0.0256306380657 0.0958428005856 180.90288663 0.0697924447572 9.53386121529e-07 0.012520574578 2.73265041028e-05 0.528120295365
3931.2 0.0412344917878 0.0900880588099 181.070827245 0.0702386605536 9.63295401178e-07 0.0125228745958 2.74295450017e-05 0.528186002624
3933.6 0.0556893932085 0.0816715076801 181.240032201 0.0708152220354 9.75102422067e-07 0.0125252006732 2.7532981708e-05 0.528251957656
3936.0 0.0685705355638 0.0708340279975 181.410740311 0.0714501456573 9.87735781335e-07 0.012527556079 2.763650173e-05 0.528318161036
3938.4 0.0794990796614 0.0578886145671 181.5829929 0.0720563268481 9.99846274081e-07 0.0125299411775 2.77375440117e-05 0.528384609891
3940.8 0.0881507284564 0.043209990382 181.75661068 0.072548390814 1.01014481395e-06 0.0125323531668 2.7833177915e-05 0.528451294757
3943.2 0.0942636258286 0.0272231895112 181.931225176 0.0728623676 1.01777566688e-06 0.0125347866714 2.79228921955e-05 0.528518202041
3945.6 0.0976471080379 0.0103918915167 182.106350044 0.0729645556028 1.02237958692e-06 0.0125372348577 2.80083538518e-05 0.528585319536
3948.0 0.0981900764378 -0.00679389262707 182.281455043 0.0728491091201 1.02391445155e-06 0.0125396904105 2.80909113782e-05 0.528652638655
3950.4 0.0958666047616 -0.0238315500568 182.456025768 0.072534057136 1.02255216075e-06 0.0125421461705 2.81705330718e-05 0.528720152388
3952.8 0.0907374975636 -0.040221365631 182.629618517 0.0720602060794 1.01877104487e-06 0.0125445957583 2.82474901964e-05 0.528787854016
3955.2 0.0829480747878 -0.0554832090544 182.801914757 0.0714865713124 1.01340987579e-06 0.0125470343754 2.83238720822e-05 0.528855739651
3957.6 0.0727231334089 -0.0691724472425 182.97275406 0.0708768960887 1.00741859602e-06 0.0125494593696 2.84015285428e-05 0.528923810131
3960.0 0.0603596830143 -0.0808925043214 183.142123859 0.0702857688301 1.0014918828e-06 0.0125518700622 2.84784148682e-05 0.528992066063
3962.4 0.0462173707883 -0.0903032431707 183.31012575 0.0697584779588 9.9608936177e-07 0.0125542671597 2.85493940755e-05 0.529060499434
3964.8 0.030706726085 -0.097127413406 183.476964553 0.0693416486423 9.91851301362e-07 0.0125566526885 2.86118592643e-05 0.529129092938
3967.2 0.0142765216744 -0.101158276336 183.642965663 0.0690844911463 9.89736715519e-07 0.0125590305941 2.86683041822e-05 0.529197829134
3969.6 -0.00259817180408 -0.10226873192 183.80857011 0.0690223140558 9.90523007565e-07 0.0125614069057 2.87215394987e-05 0.529266696947
3972.0 -0.0194273907488 -0.100418948331 183.974272771 0.0691596133243 9.94254353479e-07 0.0125637886386 2.87694036511e-05 0.529335686079
3974.4 -0.0357191239961 -0.0956594856718 184.140536254 0.0694705080602 1.000298082e-06 0.0125661821015 2.88063598709e-05 0.529404776995
3976.8 -0.0509948026278 -0.0881296469723 184.30773121 0.069910570674 1.00776912716e-06 0.0125685917821 2.88285096498e-05 0.529473938838
3979.2 -0.0648058396257 -0.0780524922598 184.476106994 0.0704242662312 1.01572049588e-06 0.0125710199697 2.88346710272e-05 0.529543134655
3981.6 -0.0767482572224 -0.065727339813 184.645767688 0.0709470208817 1.02310066529e-06 0.0125734665551 2.88239935597e-05 0.529612325053
3984.0 -0.0864740880308 -0.051519893827 184.816652694 0.0714115078322 1.02884535134e-06 0.0125759288903 2.87951522339e-05 0.529681468027
3986.4 -0.0937006127985 -0.0358505695852 184.988542925 0.0717593785164 1.03211859931e-06 0.0125784020471 2.87477131316e-05 0.529750519466
3988.8 -0.0982187543713 -0.0191817739704 185.161097711 0.0719508276585 1.03244975365e-06 0.0125808795291 2.86827639286e-05 0.529819436038
3991.2 -0.0999002466376 -0.00200423420896 185.333906898 0.0719683009604 1.02971383241e-06 0.0125833541254 2.86021560323e-05 0.529888177942
3993.6 -0.0987020722234 0.0151778277466 185.506545555 0.0718169255726 1.02409412891e-06 0.0125858186949 2.85079548217e-05 0.529956710075
3996.0 -0.0946674390463 0.0318623104298 185.678628141 0.071523014938 1.01606858542e-06 0.0125882668902 2.84025483867e-05 0.530025002679
3998.4 -0.0879238589466 0.0475647950487 185.849856027 0.0711287048243 1.00633637434e-06 0.0125906937761 2.82883912116e-05 0.530093031807
4000.8 -0.0786790199693 0.0618332446839 186.020045924 0.0706826336021 9.9564757039e-07 0.0125930961569 2.81668418618e-05 0.530160778086
4003.2 -0.06721427527 0.074261029029 186.189132668 0.070231824814 9.84646132027e-07 0.0125954725093 2.80371933643e-05 0.530228222929
4005.6 -0.0538750520976 0.08449747362 186.357158683 0.0698210189351 9.73909052975e-07 0.0125978227755 2.78979089797e-05 0.530295345051
4008.0 -0.0390583671005 0.0922558387149 186.524273559 0.0694976130029 9.64157872644e-07 0.0126001484559 2.7749793372e-05 0.530362122294
4010.4 -0.0231993953334 0.0973197636834 186.690747225 0.0693111687557 9.56300379236e-07 0.0126024530058 2.75971278438e-05 0.5304285386
4012.8 -0.00675938146895 0.0995493873663 186.856967169 0.0693015420712 9.51092429287e-07 0.0126047418771 2.74444034847e-05 0.530494588437
4015.2 0.00978514431165 0.0988869624436 187.023394627 0.0694855241071 9.48758678974e-07 0.0126070216985 2.72928066437e-05 0.53056027309
4017.6 0.0259543685331 0.0953603027132 187.190497685 0.0698545692746 9.49016588657e-07 0.0126092990288 2.71415463459e-05 0.530625594313
4020.0 0.0412800882164 0.0890826848546 187.35869656 0.0703798333221 9.51342713709e-07 0.0126115794599 2.6991439392e-05 0.530690553896
4022.4 0.0553216611196 0.080249257982 187.528320885 0.0710120547411 9.54995759682e-07 0.0126138670661 2.68443754412e-05 0.530755156874
4024.8 0.0676794050194 0.0691305519604 187.699554423 0.0716785848232 9.58858285283e-07 0.012616163691 2.66995427487e-05 0.530819409576
4027.2 0.0780040840229 0.05606328157 187.872378092 0.0722927804416 9.6160593515e-07 0.012618468248 2.65532988092e-05 0.530883312985
4029.6 0.0860045097353 0.0414388336537 188.046559769 0.0727771537251 9.62228191524e-07 0.012620776849 2.64037260663e-05 0.530946861415
4032.0 0.0914556265427 0.0256906460508 188.22170843 0.0730813224834 9.60322476851e-07 0.0126230839098 2.62531414337e-05 0.531010049656
4034.4 0.0942067309858 0.00928181849 188.397350117 0.0731818216109 9.5586973398e-07 0.0126253833404 2.61048799448e-05 0.531072879282
4036.8 0.0941875380943 -0.00730678882577 188.572981174 0.0730740493573 9.48899056058e-07 0.012627669063 2.59590967748e-05 0.531135356054
4039.2 0.0914107583388 -0.023589099208 188.748105553 0.0727717592649 9.39501343024e-07 0.0126299351435 2.58131137123e-05 0.531197482707
4041.6 0.0859716553958 -0.039088285961 188.922285618 0.072311753307 9.28070245127e-07 0.0126321762294 2.56648893402e-05 0.53125925631
4044.0 0.078045316251 -0.0533527524951 189.095201969 0.0717503700307 9.15329939885e-07 0.0126343883096 2.55142432187e-05 0.531320671269
4046.4 0.0678813921731 -0.0659711882505 189.266687394 0.0711502565649 9.02066025496e-07 0.0126365691847 2.53605671943e-05 0.531381721042
4048.8 0.0557955501517 -0.0765841939698 189.436723201 0.0705711899129 8.88946160104e-07 0.0126387183994 2.520142706e-05 0.531442395435
4051.2 0.0421577493647 -0.0848922314914 189.605429106 0.0700728913603 8.76683428018e-07 0.0126408371549 2.50351556581e-05 0.531502679334
4053.6 0.0273791081469 -0.0906619789741 189.773073079 0.0697185978287 8.66221004837e-07 0.0126429286402 2.48638558349e-05 0.531562558148
4056.0 0.0118996559008 -0.0937330043463 189.940078375 0.0695654441755 8.58503422023e-07 0.0126449983095 2.46917283182e-05 0.531622024849
4058.4 -0.00382246389341 -0.0940241981112 190.106987211 0.0696473477057 8.54009313993e-07 0.0126470533248 2.45206713736e-05 0.531681079729
4060.8 -0.0193221377836 -0.0915377074725 190.274385644 0.0699679449271 8.5261242174e-07 0.0126491012709 2.43496301939e-05 0.531739724091
4063.2 -0.0341407756095 -0.086359244183 190.442833347 0.0705060893563 8.53840582216e-07 0.0126511490145 2.41781904143e-05 0.531797957475
4065.6 -0.0478417921837 -0.0786555735762 190.612814873 0.0712190411281 8.57030657713e-07 0.01265320206 2.40081178149e-05 0.531855781045
4068.0 -0.0600253443475 -0.0686697565107 190.784684744 0.0720377935677 8.61197418921e-07 0.0126552639337 2.38405156888e-05 0.531913199405
4070.4 -0.0703397797187 -0.0567132197738 190.958596282 0.0728694087984 8.65060812422e-07 0.0126573354435 2.36741200548e-05 0.531970216968
4072.8 -0.0784897710259 -0.0431541171878 191.134457907 0.073616868953 8.67481663068e-07 0.0126594144945 2.35083669349e-05 0.532026835953
4075.2 -0.0842431361771 -0.0284037933227 191.311957253 0.0742020102476 8.6784771292e-07 0.0126614968898 2.33464103695e-05 0.532083061685
4077.6 -0.0874377315362 -0.0129042346124 191.490627556 0.0745718789206 8.65945100733e-07 0.0126635774411 2.31927098005e-05 0.53213890863
4080.0 -0.0879876299274 0.00288266106595 191.669902272 0.0746933879034 8.61597081261e-07 0.0126656504917 2.30483443525e-05 0.532194397895
4082.4 -0.0858867517109 0.0184861210131 191.849155818 0.0745560348843 8.54660482806e-07 0.0126677100008 2.29109206309e-05 0.532249549013
4084.8 -0.0812091721741 0.0334402416911 192.02777124 0.07418315945 8.45358906587e-07 0.0126697500241 2.277882113e-05 0.532304376703
4087.2 -0.0741069377951 0.0473000459708 192.205234983 0.0736310475656 8.34368324473e-07 0.0126717656968 2.26528502474e-05 0.532358894708
4089.6 -0.0648062857762 0.0596568300669 192.381200268 0.0729688821302 8.22433768331e-07 0.0126737538593 2.25324944537e-05 0.532413117122
4092.0 -0.0536014952633 0.0701500798141 192.555485617 0.0722615996911 8.10049618991e-07 0.0126757128393 2.24129138352e-05 0.532467051612
4094.4 -0.0408446543753 0.0784758940189 192.728055946 0.0715752678455 7.97715919466e-07 0.012677642158 2.22887671629e-05 0.532520693629
4096.8 -0.0269315608083 0.0843941383059 192.899046903 0.0709901293608 7.86407002909e-07 0.0126795431055 2.21607694651e-05 0.532574033073
4099.2 -0.0122869726954 0.0877361758787 193.068808567 0.0705912913238 7.77436950495e-07 0.0126814197182 2.20353574144e-05 0.532627068425
4101.6 0.00264757976228 0.0884122362996 193.237885101 0.0704375552139 7.71697298386e-07 0.0126832786793 2.19169207329e-05 0.532679811159
4104.0 0.0174238018346 0.0864155045151 193.406908832 0.0705414390446 7.69177817679e-07 0.0126851277295 2.18031003746e-05 0.532732275184
4106.4 0.0315978203442 0.0818215550322 193.576484009 0.0708784399576 7.69282701035e-07 0.0126869738821 2.16890565083e-05 0.532784465773
4108.8 0.0447446399915 0.0747848371479 193.747125344 0.0714041560498 7.71319090473e-07 0.0126888226043 2.1573188679e-05 0.532836380467
4111.2 0.056473979484 0.0655341106973 193.919223958 0.0720547851423 7.74474368398e-07 0.0126906775564 2.14560346801e-05 0.532888015535
4113.6 0.066443563276 0.054365876963 194.092988313 0.0727415985528 7.77612180654e-07 0.0126925400603 2.13362233207e-05 0.532939366245
4116.0 0.0743679330748 0.0416335947799 194.268383631 0.0733643032614 7.79532697321e-07 0.0126944086341 2.12114989161e-05 0.532990423511
4118.4 0.0800241643487 0.0277332285024 194.445136969 0.0738388930558 7.79489946177e-07 0.0126962794613 2.10830082187e-05 0.53304117692
4120.8 0.0832567595074 0.0130888360642 194.622810318 0.0741123627693 7.77271926797e-07 0.0126981475755 2.09550361545e-05 0.533091622573
4123.2 0.08398216882 -0.00185897902295 194.80087631 0.0741574299445 7.72830990934e-07 0.012700007699 2.08300568977e-05 0.533141764685
4125.6 0.0821917212839 -0.0166629229568 194.978765981 0.0739687849106 7.66110716723e-07 0.0127018544291 2.07066637144e-05 0.533191608749
4128.0 0.0779520195853 -0.030880597239 195.155926477 0.0735718992232 7.57317298273e-07 0.0127036825427 2.05832725543e-05 0.533241156673
4130.4 0.0714030013649 -0.0440892531881 195.331911098 0.0730263795429 7.47140034805e-07 0.0127054878915 2.04616442554e-05 0.533290410573
4132.8 0.06275415249 -0.0559013610288 195.506453099 0.072407625191 7.36479285122e-07 0.0127072682347 2.03447407171e-05 0.533339378235
4135.2 0.0522785065546 -0.06597712223 195.679467699 0.0717815082685 7.25976536754e-07 0.0127090231817 2.0232049419e-05 0.533388070383
4137.6 0.0403033828115 -0.0740321558561 195.851004339 0.071199364417 7.15970118942e-07 0.0127107535177 2.01196231781e-05 0.53343649239
4140.0 0.0271977395912 -0.0798419800231 196.021224648 0.0707140264754 7.06921438365e-07 0.0127124609875 2.0005590178e-05 0.533484642646
4142.4 0.0133581651649 -0.0832462983352 196.190431666 0.0703882048449 6.99660977024e-07 0.0127141488864 1.98936839647e-05 0.533532521775
4144.8 -0.000803460951812 -0.0841543159772 196.359088031 0.0702762287686 6.94997959827e-07 0.0127158224772 1.97893506682e-05 0.533580141417
4147.2 -0.0148694285283 -0.0825493309789 196.527757564 0.0703969929952 6.93120559924e-07 0.0127174882194 1.96932762148e-05 0.533627520569
4149.6 -0.0284247567749 -0.0784900949245 196.696993597 0.0707281274663 6.93523506621e-07 0.0127191521923 1.96009270244e-05 0.533674673613
4152.0 -0.0410679202133 -0.0721087737505 196.867252576 0.0712217654668 6.95440722448e-07 0.0127208189493 1.95077568661e-05 0.533721604034
4154.4 -0.0524244796783 -0.0636073611064 197.038858072 0.0718160395655 6.98107589274e-07 0.0127224912073 1.94119452372e-05 0.533768307676
4156.8 -0.0621611253748 -0.0532530791531 197.211969566 0.0724322638688 7.00627730465e-07 0.0127241696897 1.93118637659e-05 0.533814776247
4159.2 -0.0699968312312 -0.0413708348354 197.386532938 0.072977202888 7.01935654875e-07 0.0127258527658 1.92041263487e-05 0.533860995435
4161.6 -0.0757099844294 -0.0283313598023 197.56226014 0.0733646598994 7.01145398432e-07 0.012727536463 1.90860258482e-05 0.533906943618
4164.0 -0.0791430055208 -0.0145368827765 197.738683306 0.07354038389 6.9788708721e-07 0.012729215302 1.89581811623e-05 0.533952596666
4166.4 -0.080206449826 -0.00040770844071 197.915253982 0.0734878002114 6.92219329046e-07 0.0127308834297 1.88228312427e-05 0.533997933881
4168.8 -0.078882856552 0.0136291155916 198.091424747 0.073217899425 6.84325181032e-07 0.0127325352831 1.86802409219e-05 0.534042937568
4171.2 -0.0752288905335 0.0271510103759 198.2666999 0.0727630513011 6.74450513623e-07 0.0127341658139 1.85285476597e-05 0.534087588114
4173.6 -0.0693742322934 0.0397533048013 198.440687393 0.0721785072662 6.6309343401e-07 0.0127357708667 1.83670071972e-05 0.53413186278
4176.0 -0.0615168573239 0.051064365604 198.613156734 0.0715362277162 6.5102356578e-07 0.0127373478071 1.81973413729e-05 0.534175739998
4178.4 -0.0519154261159 0.0607588364074 198.784061286 0.0709059810886 6.38964824415e-07 0.0127388957931 1.80207636443e-05 0.534219201724
4180.8 -0.0408796108449 0.0685657945066 198.953505444 0.0703424773498 6.27348725168e-07 0.0127404153694 1.78353312173e-05 0.534262229038
4183.2 -0.0287587328066 0.0742725065429 199.121705177 0.0698939256051 6.16518471044e-07 0.01274190801 1.76385783792e-05 0.53430479773
4185.6 -0.0159292107021 0.0777277175988 199.288996287 0.0696162640556 6.07071655034e-07 0.0127433763182 1.7432310403e-05 0.534346882796
4188.0 -0.00278211244977 0.0788471322499 199.455863245 0.069565269077 5.99724057121e-07 0.012744824473 1.72221436867e-05 0.534388468141
4190.4 0.0102879522903 0.0776190469325 199.622909578 0.0697695769402 5.94767813461e-07 0.0127462578633 1.70119588355e-05 0.534429549064
4192.8 0.0228929959283 0.0741055915998 199.790757214 0.0702170928088 5.91869074644e-07 0.0127476818276 1.68016291276e-05 0.53447012537
4195.2 0.0346625693221 0.0684381866313 199.959951624 0.0708672360607 5.90440014945e-07 0.0127491005985 1.65909993067e-05 0.534510196524
4197.6 0.0452560024021 0.0608106377281 200.130919947 0.0716624112894 5.89923974792e-07 0.0127505170353 1.63826036408e-05 0.534549764847
4200.0 0.0543740973484 0.0514732048884 200.303931198 0.0725191810565 5.89590747568e-07 0.0127519324529 1.61782645309e-05 0.534588837889
4202.4 0.061767777829 0.0407263817423 200.479012016 0.0733222513011 5.88382491876e-07 0.0127533460208 1.59758426315e-05 0.534627422818
4204.8 0.0672432784847 0.0289109261629 200.655878004 0.0739491660918 5.85300816346e-07 0.0127547544408 1.57722760354e-05 0.53466552056
4207.2 0.0706655314335 0.0163940119181 200.833968013 0.0743094970711 5.79896188974e-07 0.0127561526772 1.55682158515e-05 0.53470312915
4209.6 0.0719609579294 0.00355533051305 201.01256359 0.0743617270332 5.72241797137e-07 0.0127575352428 1.53670986068e-05 0.534740251528
4212.0 0.0711191515595 -0.00922375586019 201.190904303 0.0741051002291 5.62574014726e-07 0.0127588970217 1.51707243325e-05 0.534776896915
4214.4 0.0681926437204 -0.0215689736108 201.368268071 0.0735723756389 5.51170417073e-07 0.0127602335151 1.49781248546e-05 0.534813075534
4216.8 0.0632949091444 -0.0331229102717 201.544051706 0.0728308201048 5.38514231246e-07 0.0127615411366 1.47883497577e-05 0.534848795304
4219.2 0.0565968969278 -0.0435568477618 201.717856008 0.0719741610044 5.25337141682e-07 0.0127628177583 1.46021414387e-05 0.534884063893
4221.6 0.0483215312011 -0.0525821649221 201.889527679 0.0710998515508 5.12383659477e-07 0.0127640630232 1.4420205283e-05 0.534918890709
4224.0 0.0387355612222 -0.0599578630324 202.059135295 0.070290725179 5.00194850389e-07 0.0127652781175 1.4241250111e-05 0.534953284456
4226.4 0.0281393201569 -0.065493523281 202.22692316 0.0696170601051 4.89189087026e-07 0.0127664653782 1.40632080388e-05 0.534987249805
4228.8 0.0168560465237 -0.0690505860598 202.393297184 0.0691478758399 4.79877612421e-07 0.0127676282582 1.38861847889e-05 0.535020789077
4231.2 0.00522232465095 -0.0705452833241 202.558832964 0.0689476981454 4.72823750521e-07 0.0127687714999 1.37127275131e-05 0.535053907772
4233.6 -0.00642004490416 -0.0699531452353 202.724246135 0.0690565467603 4.68315687366e-07 0.0127699008672 1.35447714441e-05 0.53508661677
4236.0 -0.0177319164996 -0.0673116681769 202.890304388 0.0694766142128 4.661852231e-07 0.0127710222683 1.33819838102e-05 0.535118928877
4238.4 -0.0283860009409 -0.0627186781951 203.057733883 0.0701789797328 4.66006317316e-07 0.0127721408981 1.32241502019e-05 0.535150856237
4240.8 -0.0380776425285 -0.0563277526066 203.227163491 0.0711116681633 4.67307179886e-07 0.0127732608743 1.30733131285e-05 0.535182413193
4243.2 -0.0465352559195 -0.0483433321466 203.39906989 0.0721899896066 4.69451158936e-07 0.0127743849843 1.29314938735e-05 0.535213618962
4245.6 -0.0535278123643 -0.0390153777679 203.573675441 0.0732871099449 4.71496279709e-07 0.0127755141213 1.27976379775e-05 0.53524449392
4248.0 -0.0588687492086 -0.0286312795697 203.750848018 0.0742555614246 4.72470803784e-07 0.0127766468818 1.26693475169e-05 0.535275054303
4250.4 -0.0624182540843 -0.0175048228652 203.930102136 0.0749702999343 4.71811415036e-07 0.0127777800204 1.25469054621e-05 0.535305313806
4252.8 -0.0640859439749 -0.00596540722625 204.110705457 0.0753535284781 4.69397863151e-07 0.0127789094716 1.24330126467e-05 0.535335289708
4255.2 -0.0638339334793 0.00564972521422 204.291799073 0.07537152296 4.65242058617e-07 0.0127800310395 1.23288050991e-05 0.535365003889
4257.6 -0.0616792001711 0.0170015977102 204.472488768 0.0750309393936 4.59369809962e-07 0.0127811405737 1.22325239947e-05 0.535394477484
4260.0 -0.0576947089424 0.0277577407484 204.651947582 0.0743848212632 4.52009087711e-07 0.0127822342284 1.21422276027e-05 0.535423727186
4262.4 -0.0520090436191 0.0376039180386 204.82953591 0.0735260265944 4.43670611483e-07 0.012783309044 1.2057529586e-05 0.535452766895
4264.8 -0.0448036846623 0.0462563856334 205.00487251 0.0725596237861 4.34924524017e-07 0.0127843633582 1.19777819964e-05 0.535481609269
4267.2 -0.0363069245014 0.0534706899139 205.177822104 0.0715801501573 4.26193992682e-07 0.0127853967004 1.1900241427e-05 0.535510262897
4269.6 -0.0267845659499 0.0590460529156 205.34845723 0.0706749813506 4.17865075856e-07 0.0127864095713 1.18217434506e-05 0.535538729279
4272.0 -0.0165291654656 0.0628279116 205.517062014 0.0699383288348 4.10528298784e-07 0.0127874036433 1.17419651339e-05 0.535567005729
4274.4 -0.00585010558605 0.0647116410148 205.684161209 0.0694659291363 4.04945505153e-07 0.0127883822119 1.16637100739e-05 0.535595092539
4276.8 0.0049343875234 0.0646476795604 205.850498474 0.0693272844915 4.01682314913e-07 0.0127893501653 1.15894451878e-05 0.535622996325
4279.2 0.0155040071421 0.0626454017743 206.016932174 0.0695427281165 4.00797934035e-07 0.0127903131416 1.15183941912e-05 0.535650725733
4281.6 0.0255437611187 0.058773566684 206.184303569 0.0700857791313 4.01913526559e-07 0.0127912763953 1.1447730322e-05 0.535678285082
4284.0 0.0347534887935 0.0531581004713 206.353343914 0.0708976699091 4.04464275286e-07 0.0127922440487 1.13755327195e-05 0.535705672998
