# 1:freq 2:Re 3:Im
12402.6287154 1.61898156634e-08 1.43294910771e-08
12425.8546118 1.2560363861e-08 1.19612589485e-08
12449.0805083 1.1087247011e-08 1.13121614875e-08
12472.3064048 1.73309675822e-08 1.39892455164e-08
12495.5323012 2.10207788103e-08 1.19548041498e-08
12518.7581977 1.53105007259e-08 7.86960017352e-09
12541.9840942 1.1558145564e-08 4.65777550508e-09
12565.2099907 5.66305796502e-09 6.24273217046e-09
12588.4358871 4.87227074135e-09 5.50495700294e-09
12611.6617836 8.97033305062e-09 7.4615281394e-09
12634.8876801 1.0629026995e-08 1.14621087555e-08
12658.1135765 5.43088550261e-09 1.24620373683e-08
12681.339473 4.2942092343e-09 1.01787200412e-08
12704.5653695 9.26399320393e-09 9.92834964576e-09
12727.7912659 1.43154368171e-08 1.15521312728e-08
12751.0171624 1.36864359153e-08 1.18956413886e-08
12774.2430589 7.82774133038e-09 1.09102586359e-08
12797.4689554 1.07533235999e-08 1.22111403569e-08
12820.6948518 1.29458348908e-08 1.37704287293e-08
12843.9207483 8.79723499904e-09 7.43035237359e-09
12867.1466448 3.53877791504e-09 6.30772103353e-09
12890.3725412 7.78170078488e-09 8.89505177584e-09
12913.5984377 1.09548319631e-08 1.60541008591e-08
12936.8243342 1.18618150462e-08 1.71802739826e-08
12960.0502307 8.08634874723e-09 1.68277954809e-08
12983.2761271 3.53418886493e-09 1.05092584238e-08
13006.5020236 1.36470750349e-09 4.00362084579e-09
13029.7279201 3.92517251141e-09 5.15600913998e-09
13052.9538165 7.20481476295e-09 9.7611754623e-09
13076.179713 8.2075388935e-09 9.77011140518e-09
13099.4056095 8.16917024346e-09 8.98826117392e-09
13122.6315059 4.90186750937e-09 6.57384024973e-09
13145.8574024 5.99346879822e-09 1.94684587065e-09
13169.0832989 5.98909159404e-09 3.37602913433e-09
13192.3091954 8.39840038302e-09 6.46401239262e-09
13215.5350918 1.42886547559e-08 7.40203912565e-09
13238.7609883 1.70017393466e-08 1.02344281501e-08
13261.9868848 9.23266524139e-09 5.70817875784e-09
13285.2127812 1.74130528366e-09 6.10386919281e-09
13308.4386777 8.36422482014e-09 5.11946296773e-09
13331.6645742 1.20114685056e-08 7.05908246997e-10
13354.8904707 1.10908957729e-08 7.98028146666e-10
13378.1163671 1.03996568915e-08 3.01463474303e-09
13401.3422636 1.16233981922e-08 6.08782080559e-09
13424.5681601 9.62423465077e-09 2.5944145611e-09
13447.7940565 1.06116491834e-08 3.31907187326e-09
13471.019953 8.54033718711e-09 1.02989789248e-09
13494.2458495 7.10232829641e-09 5.04653326885e-09
13517.4717459 7.51781972159e-09 6.58637808261e-09
13540.6976424 1.12013728764e-08 4.12983404716e-09
13563.9235389 1.39148259128e-08 3.17481793897e-09
13587.1494354 1.34878226759e-08 3.4491048483e-09
13610.3753318 9.37729446287e-09 3.18468645092e-09
13633.6012283 9.86193189563e-09 5.81849452294e-09
13656.8271248 1.40811144982e-08 8.07920494554e-09
13680.0530212 1.40152237506e-08 5.31710261397e-09
13703.2789177 9.79962724319e-09 2.92710307914e-09
13726.5048142 6.20920494337e-09 2.05845929245e-09
13749.7307107 6.19963962811e-09 1.55357714466e-09
13772.9566071 9.20061378958e-09 1.85815634076e-09
13796.1825036 8.8946205486e-09 3.37286235642e-09
13819.4084001 7.73726264337e-09 6.14235438874e-09
13842.6342965 3.52485317591e-09 5.11860195048e-09
13865.860193 9.72094327059e-10 7.42302040679e-09
13889.0860895 6.69538682216e-09 4.80232417026e-09
13912.311986 8.00421681104e-09 5.02664756645e-09
13935.5378824 4.76947016804e-09 2.65998199235e-09
13958.7637789 2.89391123497e-09 5.60737405892e-09
13981.9896754 7.02415230252e-09 7.98521464104e-09
14005.2155718 9.46305111819e-09 9.7663794614e-09
14028.4414683 5.20194389243e-09 1.31558529218e-08
14051.6673648 3.60092639201e-09 1.41340222013e-08
14074.8932612 1.10293668128e-08 1.17848995756e-08
14098.1191577 1.21440675657e-08 8.31841966785e-09
14121.3450542 7.75433011021e-09 2.11637981001e-09
14144.5709507 2.94330723463e-09 9.74982636353e-10
14167.7968471 4.3957000574e-09 2.78378557698e-09
14191.0227436 4.6276952567e-09 5.50120366442e-10
14214.2486401 2.32091086049e-09 3.92043295334e-09
14237.4745365 1.48106991383e-09 5.4815532005e-09
14260.700433 2.61967345758e-09 6.13430442538e-09
14283.9263295 3.43788523928e-09 5.37224108327e-09
14307.152226 2.53454727108e-09 6.93457460353e-09
14330.3781224 3.13643304598e-09 5.79265896366e-09
14353.6040189 4.92707281584e-09 3.17600946328e-09
14376.8299154 3.29411032724e-09 2.32808902329e-09
14400.0558118 2.49183812825e-09 2.05682166759e-09
14423.2817083 1.602323125e-09 1.72470575023e-09
14446.5076048 4.39078762662e-09 3.7517177786e-09
14469.7335012 4.36283158423e-09 5.92386950436e-09
14492.9593977 2.19448465263e-09 6.03358503078e-09
14516.1852942 1.2030797694e-09 4.79167440337e-09
14539.4111907 4.44170365359e-09 1.55434072822e-09
14562.6370871 4.98585218303e-09 2.09411327071e-09
14585.8629836 4.65754195444e-09 4.98361559878e-09
14609.0888801 2.69460585862e-09 5.12610163113e-09
14632.3147765 2.79353537548e-09 4.53779646785e-09
14655.540673 5.06236136555e-09 1.94040279496e-09
14678.7665695 6.17108679261e-09 2.48746914294e-09
14701.992466 4.1504140842e-09 5.14984623189e-09
14725.2183624 1.9933850188e-09 4.1163340722e-09
14748.4442589 6.45372673897e-09 4.29084327917e-09
14771.6701554 1.10015981511e-08 5.14418644828e-09
14794.8960518 1.17077774262e-08 6.40337104754e-09
14818.1219483 8.84592517516e-09 7.64191235664e-09
14841.3478448 4.08740223297e-09 7.01394756875e-09
14864.5737413 4.18168409731e-09 3.58549384153e-09
14887.7996377 8.70720604031e-09 2.50415959246e-09
14911.0255342 1.13047404314e-08 3.36314390364e-09
14934.2514307 1.16862857917e-08 6.86091188369e-09
14957.4773271 8.77077659955e-09 4.73314434204e-09
14980.7032236 6.06546204854e-09 4.66115053697e-09
15003.9291201 7.70177852221e-09 3.83648500264e-09
15027.1550165 9.02855756636e-09 3.75752457383e-09
15050.380913 9.3487883679e-09 3.68705251677e-09
15073.6068095 8.71156626531e-09 1.42325011637e-09
15096.832706 8.94386769574e-09 1.91980687005e-09
15120.0586024 9.44872269729e-09 1.98011782544e-09
15143.2844989 7.61940283261e-09 1.86712441453e-09
15166.5103954 6.46879096341e-09 5.3193232583e-10
15189.7362918 8.39240669216e-09 2.2386863945e-09
15212.9621883 1.15179691336e-08 2.97333637228e-09
15236.1880848 1.09639745894e-08 2.8280100628e-09
15259.4139813 9.00098902048e-09 3.05326889557e-09
15282.6398777 1.11401685284e-08 3.4568025019e-09
15305.8657742 1.18815619682e-08 3.6852218059e-09
15329.0916707 1.08481944469e-08 2.14107399357e-09
15352.3175671 8.9507536941e-09 2.77760908157e-09
15375.5434636 1.00407335867e-08 3.26814470836e-09
15398.7693601 1.26357978433e-08 2.0960282783e-09
15421.9952565 1.17075822676e-08 2.52961592476e-09
15445.221153 1.15381718826e-08 2.42778944747e-09
15468.4470495 1.01164721053e-08 3.76908958593e-09
15491.672946 8.32161646921e-09 2.28080174485e-09
15514.8988424 9.64394347959e-09 2.58585056835e-09
15538.1247389 1.19814788468e-08 3.84223389192e-09
15561.3506354 1.06366458857e-08 4.13691713716e-09
15584.5765318 6.56924920463e-09 1.18383682179e-09
15607.8024283 7.80360728001e-09 2.40144423493e-09
15631.0283248 1.24066838898e-08 5.22499277591e-09
15654.2542213 1.28889266358e-08 3.35270907054e-09
15677.4801177 8.58060341466e-09 3.5472376807e-09
15700.7060142 9.79437341861e-09 2.74698655045e-09
15723.9319107 8.09971855675e-09 6.53015680773e-10
15747.1578071 8.43695526813e-09 2.02935201852e-09
15770.3837036 8.24578669709e-09 2.46783357156e-09
15793.6096001 8.06869223666e-09 2.39840968304e-09
15816.8354965 8.14806834485e-09 2.65527270341e-09
15840.061393 8.70395078671e-09 2.90035932941e-09
15863.2872895 7.6356936646e-09 3.63531871816e-09
15886.513186 7.44812684577e-09 3.11728306684e-09
15909.7390824 6.75992176093e-09 2.56529824209e-09
15932.9649789 7.835820306e-09 2.47962287307e-09
15956.1908754 7.44301392476e-09 1.81444650358e-09
15979.4167718 1.05227879133e-08 3.05774075224e-09
16002.6426683 8.34825809669e-09 2.024407769e-09
16025.8685648 5.66046337172e-09 2.03638402983e-09
16049.0944613 9.75435829138e-09 6.34013127112e-09
16072.3203577 7.42392628016e-09 2.78682893461e-09
16095.5462542 7.59791776628e-09 3.71950747494e-09
16118.7721507 1.00027935228e-08 3.80382989894e-09
16141.9980471 7.60224284741e-09 2.01945015343e-09
16165.2239436 6.98282228519e-09 2.48437243171e-09
16188.4498401 8.03649462439e-09 2.56609029827e-09
16211.6757366 1.08317147864e-08 2.90001951986e-09
16234.901633 7.13897513149e-09 1.58042797802e-09
16258.1275295 6.15144428026e-09 4.0646603265e-09
16281.353426 1.07071680205e-08 4.11209665276e-09
16304.5793224 9.55875807617e-09 4.24667214171e-09
16327.8052189 8.96871019243e-09 2.45873043162e-09
16351.0311154 7.7056484483e-09 4.20158973823e-09
16374.2570118 9.40830907092e-09 3.83180104014e-10
16397.4829083 8.71010322081e-09 3.50876349808e-09
16420.7088048 9.8550353563e-09 3.38250295887e-09
16443.9347013 6.70550296432e-09 4.21538814957e-09
16467.1605977 1.06911446501e-08 3.43063120983e-09
16490.3864942 9.56627176404e-09 4.91014929115e-09
16513.6123907 1.19615756127e-08 3.25394545606e-09
16536.8382871 1.12614156995e-08 2.22625652746e-09
16560.0641836 7.95687813708e-09 2.80028638624e-09
16583.2900801 8.87942967493e-09 3.21200745185e-09
16606.5159766 9.92511307723e-09 3.42547651209e-09
16629.741873 1.1938549614e-08 1.67227376149e-09
16652.9677695 1.13666930197e-08 3.45699455316e-09
16676.193666 9.85918998321e-09 2.24138084435e-09
16699.4195624 9.49593180562e-09 1.56357628683e-09
16722.6454589 1.06694611338e-08 1.24465871672e-09
16745.8713554 9.45129221465e-09 2.59411194261e-09
16769.0972518 8.957814072e-09 1.18539688821e-09
16792.3231483 9.62666570898e-09 3.7461193887e-10
16815.5490448 9.69413400048e-09 2.33773591263e-09
16838.7749413 9.64531938715e-09 2.08318589657e-09
16862.0008377 8.69986917523e-09 4.50039315671e-10
16885.2267342 7.13072522624e-09 2.04654087832e-09
16908.4526307 8.72585033667e-09 1.94133141439e-10
16931.6785271 9.4636794224e-09 1.89574250416e-09
16954.9044236 8.73272605167e-09 1.41077680669e-09
16978.1303201 7.18527850894e-09 1.34719091886e-09
17001.3562166 6.74195753306e-09 2.67891780779e-09
17024.582113 8.250835888e-09 1.70116020959e-09
17047.8080095 8.29084942504e-09 7.84350620286e-10
17071.033906 7.94576706799e-09 1.59377618778e-09
17094.2598024 7.27454681373e-09 1.13309713409e-09
17117.4856989 7.26553537241e-09 1.71862661072e-09
17140.7115954 6.72054964799e-09 3.00664856115e-09
17163.9374919 7.00248815965e-09 3.48518621869e-09
17187.1633883 6.37061006617e-09 2.40960410584e-09
17210.3892848 5.96408479808e-09 1.38466301318e-09
17233.6151813 6.17707246463e-09 2.05794641439e-09
17256.8410777 6.32207028265e-09 2.47309053135e-09
17280.0669742 6.15626437757e-09 2.15123192915e-09
17303.2928707 5.87006554198e-09 1.68555731809e-09
17326.5187671 5.03858466082e-09 2.11659845981e-09
17349.7446636 5.14166844187e-09 1.98446853434e-09
17372.9705601 5.14916476508e-09 1.89368879913e-09
17396.1964566 5.67585407656e-09 2.2610915741e-09
17419.422353 5.00608835131e-09 2.42056968556e-09
17442.6482495 4.85749211427e-09 2.55366218291e-09
17465.874146 4.44718297563e-09 1.53656883513e-09
17489.1000424 5.04331922971e-09 1.45502073688e-09
17512.3259389 4.92274551748e-09 1.50736759051e-09
17535.5518354 4.24547960893e-09 2.0683454987e-09
17558.7777319 4.13566365039e-09 2.17034178481e-09
17582.0036283 4.40272708703e-09 2.76297638329e-09
17605.2295248 3.99691795583e-09 2.04321996365e-09
17628.4554213 3.82961291232e-09 1.85753598546e-09
17651.6813177 3.92750202691e-09 2.20379826752e-09
17674.9072142 4.69747717147e-09 1.92742758728e-09
17698.1331107 5.27559330161e-09 1.95989890401e-09
17721.3590071 4.65570791114e-09 1.33857442581e-09
17744.5849036 4.01789286315e-09 9.40890270184e-10
17767.8108001 4.17571522387e-09 8.81117347923e-10
17791.0366966 4.4376767522e-09 9.17551627229e-10
17814.262593 4.89147646042e-09 1.426764348e-09
17837.4884895 4.43777443109e-09 1.50871332754e-09
17860.714386 4.35042795028e-09 1.2268367498e-09
17883.9402824 4.50837239652e-09 8.16660831788e-10
17907.1661789 4.55775477882e-09 5.73203594984e-10
17930.3920754 4.18064086872e-09 1.17824733847e-09
17953.6179719 4.1323879345e-09 8.17444555094e-10
17976.8438683 3.9789388062e-09 1.15663677593e-09
18000.0697648 3.83366727588e-09 1.37548669356e-09
18023.2956613 4.29521270716e-09 9.41880523444e-10
18046.5215577 3.90644890445e-09 1.19109559901e-10
18069.7474542 3.46650680119e-09 4.37976401449e-10
18092.9733507 3.94814743088e-09 7.67071244398e-10
18116.1992471 4.21434112266e-09 1.15155287686e-09
18139.4251436 4.30228746742e-09 1.2986193788e-09
18162.6510401 3.96270768947e-09 7.77855987425e-10
18185.8769366 3.65105772059e-09 5.89263608281e-11
18209.102833 3.83958887545e-09 4.99445028091e-10
18232.3287295 4.1372302507e-09 7.08206643434e-10
18255.554626 3.94965249566e-09 1.13674881007e-09
18278.7805224 3.69920299867e-09 1.44662333429e-09
18302.0064189 3.58252600169e-09 1.4845654049e-09
18325.2323154 3.47340872336e-09 1.44013464359e-09
18348.4582119 3.45886022488e-09 1.46914376836e-09
18371.6841083 3.41949610504e-09 1.14413527019e-09
18394.9100048 2.97977846173e-09 1.67683127622e-09
18418.1359013 3.2271601838e-09 2.10662842465e-09
18441.3617977 3.23875404228e-09 2.02623910198e-09
18464.5876942 3.09081344616e-09 1.63636637583e-09
18487.8135907 2.7946609868e-09 1.18448269574e-09
18511.0394872 2.975152686e-09 7.2113763141e-10
18534.2653836 3.20271312291e-09 7.43718717789e-10
18557.4912801 3.19987050419e-09 1.42458290328e-09
18580.7171766 2.93940355338e-09 1.91776448873e-09
18603.943073 2.45640946609e-09 2.16651194684e-09
18627.1689695 2.68842625501e-09 2.07792113775e-09
18650.394866 2.80159443882e-09 1.8210386959e-09
18673.6207624 2.55611194461e-09 1.71184941027e-09
18696.8466589 2.33120704654e-09 1.74369379018e-09
18720.0725554 2.36801139392e-09 1.01992329376e-09
18743.2984519 2.53175944577e-09 6.16049045257e-10
18766.5243483 2.2084626074e-09 8.84897559932e-10
18789.7502448 2.22277588992e-09 1.23061515921e-09
18812.9761413 2.27787387164e-09 1.24788699313e-09
18836.2020377 2.32095729463e-09 1.61742153932e-09
18859.4279342 1.8712140378e-09 1.81687668865e-09
18882.6538307 1.83188149001e-09 1.57553564076e-09
18905.8797272 1.92862122109e-09 1.11819002051e-09
18929.1056236 1.95068295594e-09 1.2928917463e-09
18952.3315201 1.58790054819e-09 1.36438201332e-09
18975.5574166 1.41174827771e-09 1.32450651054e-09
18998.783313 1.52255970697e-09 8.70863672149e-10
19022.0092095 1.48008803515e-09 1.04219073438e-09
19045.235106 1.20765799697e-09 1.05377361538e-09
19068.4610024 1.30005424594e-09 7.67547790202e-10
19091.6868989 1.38030719743e-09 6.30670966914e-10
19114.9127954 1.22278148194e-09 6.05319194102e-10
19138.1386919 1.18177919943e-09 7.85030940087e-10
19161.3645883 1.34047825516e-09 5.89833212092e-10
19184.5904848 1.16334751206e-09 5.6810144625e-10
19207.8163813 1.21296342853e-09 5.7315487873e-10
19231.0422777 1.129361251e-09 5.85006257783e-10
19254.2681742 9.59832356204e-10 4.93157742448e-10
19277.4940707 9.33738950808e-10 3.64444968313e-10
19300.7199672 1.25110403899e-09 4.31946870291e-10
19323.9458636 1.08097086297e-09 2.88508486191e-10
19347.1717601 1.05114535408e-09 2.13967662368e-10
19370.3976566 1.14418949244e-09 3.44790137503e-10
19393.623553 8.65541330107e-10 2.86226529159e-10
19416.8494495 8.95014037114e-10 2.74770480398e-10
19440.075346 1.16602412288e-09 2.57202804003e-10
19463.3012424 1.03509986643e-09 1.34588919698e-10
19486.5271389 8.79366120489e-10 4.61899986208e-10
19509.7530354 9.50865637085e-10 6.578771948e-10
19532.9789319 1.02460792059e-09 7.69006750701e-10
19556.2048283 9.6645209906e-10 4.54304049738e-10
19579.4307248 9.65356378971e-10 2.39490010445e-10
19602.6566213 1.00187711031e-09 4.52212700634e-10
19625.8825177 1.06849855928e-09 6.32642076246e-10
19649.1084142 8.98452344435e-10 7.25211850361e-10
19672.3343107 9.49730262716e-10 5.4150580852e-10
19695.5602072 1.01432874172e-09 4.28440212749e-10
19718.7861036 9.38117580616e-10 4.64721947005e-10
19742.0120001 9.38857189343e-10 5.29935463915e-10
19765.2378966 9.71884739404e-10 6.30978977412e-10
19788.463793 8.56044018323e-10 7.4822372878e-10
19811.6896895 8.68611789972e-10 6.31806750655e-10
19834.915586 1.04647595658e-09 8.73950379241e-10
19858.1414825 7.25944712105e-10 1.0658030356e-09
19881.3673789 8.92489242093e-10 7.84067293172e-10
19904.5932754 1.04991099497e-09 7.57273710676e-10
19927.8191719 8.45893178753e-10 9.82032669505e-10
19951.0450683 6.35681529985e-10 9.4623951018e-10
19974.2709648 1.04318290836e-09 8.33862485061e-10
19997.4968613 9.43856329681e-10 7.9159070156e-10
20020.7227577 8.02081755068e-10 7.89522434505e-10
20043.9486542 7.66359249015e-10 7.04703202258e-10
20067.1745507 8.27944119727e-10 5.70487010794e-10
20090.4004472 8.3884385209e-10 6.40979124615e-10
20113.6263436 7.77930548388e-10 5.93293529518e-10
20136.8522401 7.18113369852e-10 6.8727113577e-10
20160.0781366 6.27594050886e-10 6.3011368447e-10
20183.304033 6.69119742924e-10 6.91909827621e-10
20206.5299295 7.14559789472e-10 7.245091707e-10
20229.755826 6.95961483547e-10 7.03244945532e-10
20252.9817225 7.29048056996e-10 5.64097959313e-10
20276.2076189 6.04387397219e-10 6.19566219377e-10
20299.4335154 6.52324382145e-10 5.85963292794e-10
20322.6594119 6.20930651429e-10 5.33358091066e-10
20345.8853083 3.929537735e-10 6.48544094364e-10
20369.1112048 3.32742091387e-10 5.41149225407e-10
20392.3371013 4.36928792058e-10 4.2198730123e-10
20415.5629977 4.10724920634e-10 4.96784917352e-10
20438.7888942 4.74533768268e-10 4.48273717845e-10
20462.0147907 5.12713340172e-10 5.48197613557e-10
20485.2406872 3.1548666552e-10 5.71279404902e-10
20508.4665836 4.01995929514e-10 4.15895189867e-10
20531.6924801 4.78190607839e-10 4.64028099484e-10
20554.9183766 4.53133887381e-10 4.18553685531e-10
20578.144273 3.37821358591e-10 4.8209370964e-10
20601.3701695 4.05291395288e-10 3.15427093877e-10
20624.596066 3.51566127928e-10 3.85515482948e-10
20647.8219625 3.53149869992e-10 2.94645920305e-10
20671.0478589 3.6557182822e-10 2.22445769161e-10
20694.2737554 1.404346413e-10 4.17936222951e-10
20717.4996519 3.35313424323e-10 1.75187687467e-10
20740.7255483 3.55854025389e-10 2.62457293115e-10
20763.9514448 1.6060580127e-10 1.9994024684e-10
20787.1773413 2.18022615213e-10 9.95838051413e-11
20810.4032378 2.97821138081e-10 1.46674036607e-10
20833.6291342 2.22658960922e-10 2.15703538556e-10
20856.8550307 1.74112860083e-10 1.91527688814e-10
20880.0809272 2.39895615404e-10 1.73486069461e-10
20903.3068236 1.27541214494e-10 1.25047400322e-10
20926.5327201 1.83081892723e-10 1.18496641437e-10
20949.7586166 2.2181720694e-10 2.66648815256e-10
20972.984513 2.49797229864e-10 2.24818731019e-10
20996.2104095 2.47254098538e-10 3.52844145577e-10
21019.436306 1.71311643173e-10 1.69878007476e-10
21042.6622025 1.23957230433e-10 3.15153684659e-10
21065.8880989 1.91239745447e-10 1.1850871617e-10
21089.1139954 1.76903971056e-10 1.5831865078e-10
21112.3398919 1.87217168915e-10 1.36927680229e-10
21135.5657883 1.40256680797e-10 2.21735267934e-10
21158.7916848 1.65353927371e-10 8.51354325251e-11
21182.0175813 1.72929061305e-10 1.07216720307e-10
21205.2434778 1.86452792044e-10 1.09812186356e-10
21228.4693742 1.26906594415e-10 5.99292557535e-11
21251.6952707 1.51089397031e-10 1.2988112194e-10
21274.9211672 2.04134498007e-10 1.35610258036e-10
21298.1470636 1.88377151871e-10 1.20787800621e-10
21321.3729601 1.91728479415e-10 6.01301343144e-11
21344.5988566 1.44663909524e-10 1.20150825102e-10
21367.824753 1.71984731994e-10 1.59581954544e-10
21391.0506495 2.2584087048e-10 1.63541581529e-10
21414.276546 2.03091255268e-10 1.64498663085e-10
21437.5024425 2.10325378558e-10 1.4526122609e-10
21460.7283389 1.76824694743e-10 1.64057743526e-10
21483.9542354 1.66768573399e-10 7.16619303924e-11
21507.1801319 2.11860510745e-10 1.02099061499e-10
21530.4060283 1.81987625832e-10 1.46278163353e-10
21553.6319248 1.72426199985e-10 8.69787114475e-11
21576.8578213 1.42018498535e-10 8.52454431825e-11
21600.0837178 1.4941025808e-10 1.48387706463e-10
21623.3096142 1.85917516219e-10 1.05132806499e-10
21646.5355107 1.55506532071e-10 8.3613485286e-11
21669.7614072 1.48094407632e-10 4.77485420013e-11
21692.9873036 1.94756776705e-10 5.29831804128e-11
21716.2132001 1.90610358816e-10 5.78961307649e-11
21739.4390966 1.92276795568e-10 7.37265414282e-11
21762.664993 1.69311790751e-10 8.32247180622e-11
21785.8908895 1.62772873848e-10 5.29389188552e-11
21809.116786 1.46409662397e-10 6.80665984749e-11
21832.3426825 1.285869903e-10 9.89400618277e-11
21855.5685789 1.16708192049e-10 1.07226916024e-10
21878.7944754 1.35974985617e-10 1.090334363e-10
21902.0203719 1.46726119867e-10 1.16399511642e-10
21925.2462683 1.43999594209e-10 1.0949044219e-10
21948.4721648 1.38858501392e-10 9.51435951216e-11
21971.6980613 1.399994303e-10 4.74522941454e-11
21994.9239578 1.53188762543e-10 6.40354609753e-11
22018.1498542 1.46151045189e-10 6.76204711136e-11
22041.3757507 1.58176656208e-10 6.08531296198e-11
22064.6016472 1.67094647408e-10 1.78000185393e-11
22087.8275436 1.62671947751e-10 1.30418707023e-11
22111.0534401 1.57630656594e-10 4.69558266485e-11
22134.2793366 1.44881820752e-10 5.22680786659e-11
22157.5052331 1.506191894e-10 4.9344218683e-11
22180.7311295 1.370997515e-10 2.74849402021e-11
22203.957026 1.26723747241e-10 1.146482695e-11
22227.1829225 1.21546837542e-10 1.6146169008e-11
22250.4088189 1.29695440043e-10 3.14733338083e-11
22273.6347154 1.3795370381e-10 4.69902811037e-11
22296.8606119 1.32779059002e-10 6.8486542621e-11
22320.0865083 1.13627152561e-10 7.11887448908e-11
22343.3124048 1.20646272964e-10 7.00352218048e-11
22366.5383013 1.29924601406e-10 5.09982847366e-11
22389.7641978 1.33368271e-10 5.25679248016e-11
22412.9900942 1.37918966678e-10 6.66852607898e-11
22436.2159907 1.35912498115e-10 7.45434230862e-11
22459.4418872 1.40320441121e-10 8.10945444445e-11
22482.6677836 1.35078112818e-10 7.80979320979e-11
22505.8936801 1.41747315068e-10 8.57965989523e-11
22529.1195766 1.4042907684e-10 9.2562149852e-11
22552.3454731 1.23853169692e-10 7.98617847863e-11
22575.5713695 1.23543164185e-10 4.75748824652e-11
22598.797266 1.37118213629e-10 5.06729037485e-11
22622.0231625 1.38025559885e-10 6.32979566447e-11
22645.2490589 1.26750402848e-10 7.58667717826e-11
22668.4749554 1.29778713658e-10 6.92465916415e-11
22691.7008519 1.36612470417e-10 5.91936913973e-11
22714.9267483 1.38108404463e-10 6.46812060851e-11
22738.1526448 1.21847767298e-10 7.9467344764e-11
22761.3785413 1.28499765922e-10 9.17046383262e-11
22784.6044378 1.43923169979e-10 8.51955100257e-11
22807.8303342 1.57525050201e-10 8.81040204121e-11
22831.0562307 1.47691872666e-10 8.14776700849e-11
22854.2821272 1.36868510577e-10 7.94016032645e-11
22877.5080236 1.26019832996e-10 8.0397273535e-11
22900.7339201 1.20020158981e-10 8.32839986891e-11
22923.9598166 1.2137618192e-10 6.83996644132e-11
22947.1857131 1.2846782238e-10 6.242143259e-11
22970.4116095 1.28698674355e-10 4.15164917891e-11
22993.637506 1.03687119236e-10 3.90024778935e-11
23016.8634025 1.06331415253e-10 2.7081758634e-11
23040.0892989 1.18584681091e-10 3.5419231331e-11
23063.3151954 1.16467328102e-10 5.38084291855e-11
23086.5410919 1.13733785094e-10 7.0322529322e-11
23109.7669884 9.91361346861e-11 7.01590718955e-11
23132.9928848 9.30266747011e-11 7.2111590995e-11
23156.2187813 9.32158420998e-11 7.77446368047e-11
23179.4446778 9.4569591829e-11 7.59659532583e-11
23202.6705742 9.82528535001e-11 7.39813230476e-11
23225.8964707 9.69291249118e-11 8.34632344819e-11
23249.1223672 9.99866516291e-11 9.30202326993e-11
23272.3482636 1.08543195522e-10 8.47365882897e-11
23295.5741601 1.10031983682e-10 6.9444595094e-11
23318.8000566 9.48139710212e-11 6.3776166042e-11
23342.0259531 7.98975819722e-11 6.05781524783e-11
23365.2518495 7.93212868419e-11 5.72880661794e-11
23388.477746 8.23911011932e-11 5.26815283967e-11
23411.7036425 8.01614731027e-11 4.31259671528e-11
23434.9295389 7.16742304376e-11 3.93434291331e-11
23458.1554354 7.16285262993e-11 4.71417204369e-11
23481.3813319 7.24792085688e-11 4.55916461442e-11
23504.6072284 6.87013116137e-11 4.81598242217e-11
23527.8331248 6.88387335123e-11 5.71480620851e-11
23551.0590213 6.47179867294e-11 6.23813615161e-11
23574.2849178 6.41023646439e-11 6.8510076595e-11
23597.5108142 6.39955056427e-11 7.62769966201e-11
23620.7367107 6.95972748731e-11 8.09388247929e-11
23643.9626072 6.50425938856e-11 7.37096987904e-11
23667.1885036 6.3760652524e-11 7.77555039955e-11
23690.4144001 6.13771881579e-11 7.73239104062e-11
23713.6402966 6.45585483119e-11 7.25959684685e-11
23736.8661931 6.54814535704e-11 6.95133969476e-11
23760.0920895 5.95760002495e-11 6.86672402149e-11
23783.317986 6.06756212609e-11 5.94048349712e-11
23806.5438825 6.01087696583e-11 5.23559643129e-11
23829.7697789 5.87750460359e-11 5.92700267411e-11
23852.9956754 5.39619385776e-11 6.85955100119e-11
23876.2215719 5.31655038939e-11 6.97745257566e-11
23899.4474684 5.83206630246e-11 7.21069425885e-11
23922.6733648 6.57932471809e-11 8.13276019317e-11
23945.8992613 6.28960425737e-11 8.33700768856e-11
23969.1251578 6.04125022988e-11 8.45603338339e-11
23992.3510542 5.7819851998e-11 9.20789366352e-11
24015.5769507 6.26150267199e-11 8.82699427814e-11
24038.8028472 6.52831239684e-11 9.15676947111e-11
24062.0287436 6.43132269851e-11 9.03666750366e-11
24085.2546401 6.2001330787e-11 8.73898392122e-11
24108.4805366 5.89482977374e-11 7.74343817042e-11
24131.7064331 6.35409626184e-11 7.53930409861e-11
24154.9323295 6.01075341372e-11 7.37523230599e-11
24178.158226 5.55267374822e-11 7.18513721783e-11
24201.3841225 5.21570471227e-11 6.07262599343e-11
24224.6100189 4.90192351075e-11 6.23440721471e-11
24247.8359154 5.38721131819e-11 7.05741808084e-11
24271.0618119 5.9278618705e-11 7.66266298238e-11
24294.2877084 5.80348644212e-11 7.54377187811e-11
24317.5136048 5.77996457481e-11 7.60858549986e-11
24340.7395013 5.8132007317e-11 8.1459700249e-11
24363.9653978 6.40406536401e-11 9.19643086104e-11
24387.1912942 6.39211798971e-11 9.28494824197e-11
24410.4171907 6.11721126169e-11 9.45640953385e-11
24433.6430872 6.06162861068e-11 9.48562528595e-11
24456.8689837 6.14945134669e-11 8.95960554279e-11
