# 2d Outflow
# detector no.=0 ntheta=51 nphi=92
# gnuplot column index:
# 1:it 2:t 3:x 4:y 5:z 6:fluxdens 7:w_lorentz 8:eninf 9:surface_element 10:rho 11:Y_e 12:entropy 13:temperature
-1 -1 -30.0712 144.71 134.739 4.96673e-10 1.02984 0.0171358 124.36 0 5.32567e-12 0 0 0 0.21373 32.2435 0.461278
-1 -1 -39.8764 142.321 134.739 5.78492e-10 1.02853 0.0158512 124.36 0 5.474e-12 0 0 0 0.211212 30.4062 0.466703
-1 -1 -49.4958 139.268 134.739 6.68863e-10 1.02629 0.0136424 124.36 0 6.56185e-12 0 0 0 0.203747 28.5278 0.482618
-1 -1 -58.8844 135.565 134.739 6.90564e-10 1.02481 0.0121856 124.36 0 7.27881e-12 0 0 0 0.200838 28.2466 0.492474
-1 -1 -67.9984 131.231 134.739 7.0235e-10 1.02389 0.0112752 124.36 0 7.90431e-12 0 0 0 0.195639 27.5876 0.494377
-1 -1 -76.7954 126.285 134.739 7.26257e-10 1.02242 0.00982626 124.36 0 7.55119e-12 0 0 0 0.203712 28.251 0.49837
-1 -1 -85.2344 120.75 134.739 5.93852e-10 1.02359 0.0109769 124.36 0 6.76966e-12 0 0 0 0.218703 29.982 0.486292
-1 -1 -93.2759 114.652 134.739 4.8627e-10 1.02649 0.0138319 124.36 0 6.58694e-12 0 0 0 0.218004 31.4186 0.469064
-1 -1 -100.883 108.019 134.739 5.15396e-10 1.02494 0.0123048 124.36 0 6.42247e-12 0 0 0 0.214886 30.6955 0.466627
-1 -1 -108.019 100.883 134.739 6.3753e-10 1.02274 0.0101323 124.36 0 7.13016e-12 0 0 0 0.210242 28.1953 0.475301
-1 -1 -114.652 93.2759 134.739 4.52182e-10 1.02634 0.0136846 124.36 0 4.36708e-12 0 0 0 0.234928 31.9171 0.441366
-1 -1 -120.75 85.2344 134.739 5.04342e-10 1.02593 0.0132818 124.36 0 5.22235e-12 0 0 0 0.225413 30.7811 0.455697
-1 -1 -126.285 76.7954 134.739 3.90533e-10 1.0277 0.0150215 124.36 0 3.83432e-12 0 0 0 0.246231 33.172 0.427423
-1 -1 -131.231 67.9984 134.739 4.25991e-10 1.02552 0.0128734 124.36 0 5.10471e-12 0 0 0 0.237402 32.2079 0.450249
-1 -1 -135.565 58.8844 134.739 4.64718e-10 1.02527 0.0126363 124.36 0 5.36574e-12 0 0 0 0.229424 31.5637 0.450253
-1 -1 -139.268 49.4958 134.739 4.59206e-10 1.02806 0.0153852 124.36 0 4.62122e-12 0 0 0 0.224076 32.2146 0.433826
-1 -1 -142.321 39.8764 134.739 4.98419e-10 1.02733 0.0146603 124.36 0 5.49432e-12 0 0 0 0.222596 31.986 0.449371
-1 -1 -144.71 30.0712 134.739 4.62121e-10 1.02897 0.0162802 124.36 0 5.70797e-12 0 0 0 0.220288 32.6652 0.448493
-1 -1 -146.425 20.1257 134.739 5.47752e-10 1.0272 0.0145371 124.36 0 5.96341e-12 0 0 0 0.204945 29.5933 0.448608
-1 -1 -147.457 10.0864 134.739 4.30777e-10 1.03315 0.0204026 124.36 0 2.75136e-12 0 0 0 0.205542 32.4058 0.396896
-1 -1 -147.802 1.81005e-14 134.739 4.69588e-10 1.03155 0.0188244 124.36 0 2.98828e-12 0 0 0 0.202842 30.7135 0.400265
-1 -1 -147.457 -10.0864 134.739 4.86399e-10 1.03152 0.0187959 124.36 0 3.1093e-12 0 0 0 0.208194 30.7013 0.404694
-1 -1 -146.425 -20.1257 134.739 4.34015e-10 1.03175 0.0190217 124.36 0 2.85637e-12 0 0 0 0.221312 32.6819 0.410016
-1 -1 -144.71 -30.0712 134.739 4.31082e-10 1.03135 0.0186286 124.36 0 3.0691e-12 0 0 0 0.224415 32.1992 0.414898
-1 -1 -142.321 -39.8764 134.739 5.79461e-10 1.02774 0.0150756 124.36 0 5.40686e-12 0 0 0 0.209507 27.8546 0.43832
-1 -1 -139.268 -49.4958 134.739 5.40241e-10 1.03069 0.0179796 124.36 0 4.13648e-12 0 0 0 0.215848 26.9445 0.410435
-1 -1 -135.565 -58.8844 134.739 5.29205e-10 1.02793 0.0152615 124.36 0 4.51471e-12 0 0 0 0.21056 26.1832 0.404381
-1 -1 -131.231 -67.9984 134.739 5.17524e-10 1.02705 0.0143911 124.36 0 4.52492e-12 0 0 0 0.207882 26.3942 0.401265
-1 -1 -126.285 -76.7954 134.739 5.39677e-10 1.02656 0.0139058 124.36 0 4.6399e-12 0 0 0 0.208232 25.7533 0.400399
-1 -1 -120.75 -85.2344 134.739 5.42681e-10 1.02659 0.0139309 124.36 0 4.73099e-12 0 0 0 0.205264 25.0811 0.393774
-1 -1 -114.652 -93.2759 134.739 5.28812e-10 1.02851 0.0158271 124.36 0 4.50957e-12 0 0 0 0.209507 24.5715 0.384703
-1 -1 -108.019 -100.883 134.739 5.40037e-10 1.02923 0.0165455 124.36 0 4.65115e-12 0 0 0 0.210429 24.0089 0.381543
-1 -1 -100.883 -108.019 134.739 5.50856e-10 1.02853 0.0158563 124.36 0 4.76932e-12 0 0 0 0.208688 23.3415 0.376389
-1 -1 -93.2759 -114.652 134.739 5.61672e-10 1.02697 0.014311 124.36 0 4.95695e-12 0 0 0 0.207301 22.8676 0.375089
-1 -1 -85.2344 -120.75 134.739 6.89916e-10 1.02441 0.0117879 124.36 0 7.18342e-12 0 0 0 0.203291 21.0774 0.40264
-1 -1 -76.7954 -126.285 134.739 6.02821e-10 1.0248 0.0121707 124.36 0 6.04847e-12 0 0 0 0.200688 22.7477 0.400829
-1 -1 -67.9984 -131.231 134.739 4.50476e-10 1.02543 0.0127865 124.36 0 3.81119e-12 0 0 0 0.203912 28.3258 0.396599
-1 -1 -58.8844 -135.565 134.739 3.77357e-10 1.02648 0.0138268 124.36 0 2.75195e-12 0 0 0 0.213245 32.1136 0.39004
-1 -1 -49.4958 -139.268 134.739 3.59465e-10 1.0255 0.012856 124.36 0 2.39728e-12 0 0 0 0.219558 32.2773 0.384279
-1 -1 -39.8764 -142.321 134.739 3.4212e-10 1.02431 0.0116815 124.36 0 2.35244e-12 0 0 0 0.211236 32.541 0.378783
-1 -1 -30.0712 -144.71 134.739 3.26806e-10 1.02503 0.0123925 124.36 0 2.21707e-12 0 0 0 0.210743 33.1379 0.370971
-1 -1 -20.1257 -146.425 134.739 3.00876e-10 1.02746 0.0147877 124.36 0 1.89825e-12 0 0 0 0.214897 34.6771 0.363201
-1 -1 -10.0864 -147.457 134.739 2.80773e-10 1.02888 0.016187 124.36 0 1.7055e-12 0 0 0 0.217971 35.25 0.353703
-1 -1 -2.71507e-14 -147.802 134.739 3.17671e-10 1.02936 0.0166643 124.36 0 1.79048e-12 0 0 0 0.214833 32.7019 0.348219
-1 -1 10.0864 -147.457 134.739 3.40601e-10 1.0285 0.0158214 124.36 0 1.91559e-12 0 0 0 0.208465 31.6418 0.349688
-1 -1 20.1257 -146.425 134.739 3.38233e-10 1.02691 0.0142469 124.36 0 2.00489e-12 0 0 0 0.201506 31.863 0.352136
-1 -1 30.0712 -144.71 134.739 3.08336e-10 1.02758 0.0149119 124.36 0 1.88069e-12 0 0 0 0.209957 34.4398 0.355606
-1 -1 39.8764 -142.321 134.739 2.89232e-10 1.02896 0.016264 124.36 0 1.64924e-12 0 0 0 0.222064 35.6124 0.351731
-1 -1 49.4958 -139.268 134.739 2.92347e-10 1.02874 0.0160447 124.36 0 1.44871e-12 0 0 0 0.235364 34.8219 0.34575
-1 -1 58.8844 -135.565 134.739 2.89766e-10 1.02752 0.0148436 124.36 0 1.40419e-12 0 0 0 0.238368 34.0589 0.342933
-1 -1 67.9984 -131.231 134.739 2.40099e-10 1.02994 0.0172296 124.36 0 1.22099e-12 0 0 0 0.257211 36.9131 0.345489
-1 -1 76.7954 -126.285 134.739 2.18113e-10 1.03448 0.0217145 124.36 0 1.13672e-12 0 0 0 0.273366 37.9016 0.345719
-1 -1 85.2344 -120.75 134.739 2.08898e-10 1.03388 0.0211191 124.36 0 1.22293e-12 0 0 0 0.276203 37.8524 0.346412
-1 -1 93.2759 -114.652 134.739 1.93954e-10 1.03032 0.0176031 124.36 0 1.09273e-12 0 0 0 0.267411 40.0875 0.346514
-1 -1 100.883 -108.019 134.739 1.96379e-10 1.02961 0.0169 124.36 0 1.25514e-12 0 0 0 0.254191 39.9503 0.353589
-1 -1 108.019 -100.883 134.739 2.21283e-10 1.02859 0.0159015 124.36 0 1.6699e-12 0 0 0 0.256335 39.9255 0.377594
-1 -1 114.652 -93.2759 134.739 2.95002e-10 1.02742 0.0147473 124.36 0 2.03299e-12 0 0 0 0.266688 38.5027 0.401852
-1 -1 120.75 -85.2344 134.739 3.85343e-10 1.02604 0.0133882 124.36 0 2.18596e-12 0 0 0 0.258388 37.0323 0.410524
-1 -1 126.285 -76.7954 134.739 4.28944e-10 1.02551 0.0128682 124.36 0 2.82616e-12 0 0 0 0.242819 35.4169 0.422919
-1 -1 131.231 -67.9984 134.739 4.29832e-10 1.02559 0.0129487 124.36 0 2.86431e-12 0 0 0 0.232754 35.2514 0.423655
-1 -1 135.565 -58.8844 134.739 4.62972e-10 1.02522 0.0125893 124.36 0 3.14296e-12 0 0 0 0.221874 33.3581 0.415153
-1 -1 139.268 -49.4958 134.739 4.85858e-10 1.0257 0.0130591 124.36 0 3.73785e-12 0 0 0 0.216842 32.191 0.418601
-1 -1 142.321 -39.8764 134.739 4.75455e-10 1.02589 0.0132411 124.36 0 3.82531e-12 0 0 0 0.222912 32.7666 0.423264
-1 -1 144.71 -30.0712 134.739 4.92642e-10 1.02717 0.0145123 124.36 0 3.6106e-12 0 0 0 0.221104 33.6083 0.434385
-1 -1 146.425 -20.1257 134.739 4.96491e-10 1.02765 0.0149807 124.36 0 3.19413e-12 0 0 0 0.230236 34.2496 0.435363
-1 -1 147.457 -10.0864 134.739 5.35815e-10 1.02729 0.0146354 124.36 0 3.45988e-12 0 0 0 0.222606 33.0856 0.441242
-1 -1 147.802 -3.6201e-14 134.739 5.78921e-10 1.02815 0.0154798 124.36 0 4.11211e-12 0 0 0 0.201693 31.0922 0.448986

-1 -1 155.816 0 125.385 6.91337e-10 1.0295 0.0168192 131.103 0 5.26218e-12 0 0 0 0.194039 30.6614 0.477328
-1 -1 155.453 10.6333 125.385 7.56387e-10 1.02876 0.0160855 131.103 0 6.06325e-12 0 0 0 0.183368 28.4182 0.477947
-1 -1 154.365 21.217 125.385 7.03303e-10 1.02885 0.0161729 131.103 0 5.80393e-12 0 0 0 0.188881 29.5219 0.474075
-1 -1 152.557 31.7017 125.385 6.41862e-10 1.02835 0.0156761 131.103 0 5.02264e-12 0 0 0 0.201677 30.5878 0.464883
-1 -1 150.038 42.0387 125.385 6.24976e-10 1.03012 0.0174275 131.103 0 4.76307e-12 0 0 0 0.198823 30.6775 0.460633
-1 -1 146.819 52.1796 125.385 5.62758e-10 1.03078 0.0180741 131.103 0 4.41785e-12 0 0 0 0.212139 32.2272 0.46139
-1 -1 142.916 62.0773 125.385 5.6652e-10 1.02987 0.0171744 131.103 0 4.36991e-12 0 0 0 0.214697 32.1129 0.459189
-1 -1 138.347 71.6855 125.385 4.62189e-10 1.0294 0.0167071 131.103 0 3.68551e-12 0 0 0 0.219841 34.3399 0.442214
-1 -1 133.132 80.9596 125.385 5.13102e-10 1.02915 0.0164682 131.103 0 4.26356e-12 0 0 0 0.219695 33.4785 0.460774
-1 -1 127.297 89.8561 125.385 5.61911e-10 1.02796 0.015291 131.103 0 5.68587e-12 0 0 0 0.220547 31.7095 0.492093
-1 -1 120.868 98.3337 125.385 5.27545e-10 1.02872 0.0160441 131.103 0 5.53052e-12 0 0 0 0.222445 31.5056 0.480399
-1 -1 113.876 106.353 125.385 5.43897e-10 1.02901 0.0163274 131.103 0 5.10689e-12 0 0 0 0.208319 31.666 0.469586
-1 -1 106.353 113.876 125.385 6.42388e-10 1.02904 0.016351 131.103 0 5.61783e-12 0 0 0 0.201186 29.8671 0.472063
-1 -1 98.3337 120.868 125.385 7.04069e-10 1.02919 0.0164995 131.103 0 5.84331e-12 0 0 0 0.195116 28.7096 0.470403
-1 -1 89.8561 127.297 125.385 7.54052e-10 1.02698 0.0143238 131.103 0 6.2884e-12 0 0 0 0.184939 27.9311 0.474788
-1 -1 80.9596 133.132 125.385 7.75151e-10 1.02491 0.0122796 131.103 0 6.45871e-12 0 0 0 0.174879 27.0475 0.475488
-1 -1 71.6855 138.347 125.385 7.51639e-10 1.02385 0.0112339 131.103 0 5.69945e-12 0 0 0 0.18015 26.6057 0.460977
-1 -1 62.0773 142.916 125.385 7.76003e-10 1.02378 0.0111654 131.103 0 5.65242e-12 0 0 0 0.189889 26.214 0.46347
-1 -1 52.1796 146.819 125.385 7.06342e-10 1.02536 0.0127172 131.103 0 6.10035e-12 0 0 0 0.209822 26.8229 0.477675
-1 -1 42.0387 150.038 125.385 7.70363e-10 1.02506 0.012421 131.103 0 6.94464e-12 0 0 0 0.214398 26.2046 0.492162
-1 -1 31.7017 152.557 125.385 7.64842e-10 1.02623 0.0135775 131.103 0 7.16282e-12 0 0 0 0.218394 27.2008 0.500526
-1 -1 21.217 154.365 125.385 8.66644e-10 1.02491 0.0122815 131.103 0 9.58932e-12 0 0 0 0.207295 25.4453 0.523385
-1 -1 10.6333 155.453 125.385 8.88892e-10 1.02503 0.0123902 131.103 0 8.5268e-12 0 0 0 0.203328 25.8521 0.51665
-1 -1 9.54099e-15 155.816 125.385 8.45672e-10 1.02523 0.0125967 131.103 0 7.30262e-12 0 0 0 0.207197 26.6974 0.501766
-1 -1 -10.6333 155.453 125.385 5.78736e-10 1.03046 0.0177469 131.103 0 4.88555e-12 0 0 0 0.221016 28.6489 0.455844
-1 -1 -21.217 154.365 125.385 5.37338e-10 1.03178 0.0190546 131.103 0 4.79205e-12 0 0 0 0.230937 29.2005 0.452705
-1 -1 -31.7017 152.557 125.385 5.21827e-10 1.03021 0.0174999 131.103 0 6.08398e-12 0 0 0 0.224914 28.8507 0.461284
-1 -1 -42.0387 150.038 125.385 5.90995e-10 1.02919 0.0165008 131.103 0 7.75484e-12 0 0 0 0.208384 27.8689 0.474886
-1 -1 -52.1796 146.819 125.385 4.49639e-10 1.03225 0.0195198 131.103 0 4.67364e-12 0 0 0 0.221497 28.7501 0.421173
-1 -1 -62.0773 142.916 125.385 3.98833e-10 1.03194 0.0192123 131.103 0 3.70069e-12 0 0 0 0.228577 29.6416 0.40264
-1 -1 -71.6855 138.347 125.385 4.31559e-10 1.03034 0.0176287 131.103 0 3.8291e-12 0 0 0 0.231376 28.7034 0.407922
-1 -1 -80.9596 133.132 125.385 4.64415e-10 1.02928 0.016583 131.103 0 5.09838e-12 0 0 0 0.239602 29.0173 0.439989
-1 -1 -89.8561 127.297 125.385 4.9037e-10 1.0301 0.0173922 131.103 0 6.07776e-12 0 0 0 0.230746 30.5419 0.466574
-1 -1 -98.3337 120.868 125.385 4.32255e-10 1.0323 0.0195694 131.103 0 5.39153e-12 0 0 0 0.232988 32.6255 0.447818
-1 -1 -106.353 113.876 125.385 5.19493e-10 1.0308 0.0180912 131.103 0 5.78986e-12 0 0 0 0.216834 29.1047 0.443101
-1 -1 -113.876 106.353 125.385 4.89067e-10 1.02778 0.0151091 131.103 0 4.41604e-12 0 0 0 0.226701 29.3651 0.429637
-1 -1 -120.868 98.3337 125.385 4.13092e-10 1.02919 0.0164869 131.103 0 3.56039e-12 0 0 0 0.244152 30.9381 0.426225
-1 -1 -127.297 89.8561 125.385 3.70733e-10 1.03024 0.0175248 131.103 0 2.81652e-12 0 0 0 0.256584 31.8729 0.412841
-1 -1 -133.132 80.9596 125.385 4.11913e-10 1.02752 0.0148416 131.103 0 3.15402e-12 0 0 0 0.254609 29.1754 0.4099
-1 -1 -138.347 71.6855 125.385 3.98262e-10 1.02782 0.0151457 131.103 0 3.55921e-12 0 0 0 0.253478 31.6533 0.416764
-1 -1 -142.916 62.0773 125.385 4.07709e-10 1.03 0.0172936 131.103 0 3.63534e-12 0 0 0 0.247165 32.041 0.41396
-1 -1 -146.819 52.1796 125.385 4.59e-10 1.0304 0.0176919 131.103 0 4.43292e-12 0 0 0 0.228126 31.6763 0.429204
-1 -1 -150.038 42.0387 125.385 4.03164e-10 1.03268 0.0199381 131.103 0 2.47349e-12 0 0 0 0.233372 33.4152 0.403265
-1 -1 -152.557 31.7017 125.385 4.40988e-10 1.03099 0.0182698 131.103 0 2.79377e-12 0 0 0 0.223035 31.4207 0.40273
-1 -1 -154.365 21.217 125.385 4.88585e-10 1.03082 0.0181006 131.103 0 3.3966e-12 0 0 0 0.208179 29.6196 0.404027
-1 -1 -155.453 10.6333 125.385 5.23914e-10 1.03075 0.0180358 131.103 0 3.67254e-12 0 0 0 0.20513 29.1626 0.41398
-1 -1 -155.816 1.9082e-14 125.385 5.69216e-10 1.02975 0.0170514 131.103 0 4.19458e-12 0 0 0 0.196842 27.764 0.421527
-1 -1 -155.453 -10.6333 125.385 6.14901e-10 1.02796 0.0152826 131.103 0 5.51231e-12 0 0 0 0.194772 26.3777 0.430874
-1 -1 -154.365 -21.217 125.385 6.47598e-10 1.02759 0.0149148 131.103 0 5.58209e-12 0 0 0 0.200436 26.086 0.430824
-1 -1 -152.557 -31.7017 125.385 6.25942e-10 1.02888 0.0161874 131.103 0 5.12157e-12 0 0 0 0.202988 26.6015 0.429392
-1 -1 -150.038 -42.0387 125.385 6.81159e-10 1.02818 0.0155016 131.103 0 5.69577e-12 0 0 0 0.200148 24.2044 0.424296
-1 -1 -146.819 -52.1796 125.385 6.37528e-10 1.02735 0.0146865 131.103 0 5.3984e-12 0 0 0 0.203429 23.7535 0.415781
-1 -1 -142.916 -62.0773 125.385 6.00278e-10 1.02596 0.0133155 131.103 0 5.54618e-12 0 0 0 0.212236 24.12 0.416945
-1 -1 -138.347 -71.6855 125.385 6.12576e-10 1.02452 0.0118949 131.103 0 5.84215e-12 0 0 0 0.207284 24.0453 0.417861
-1 -1 -133.132 -80.9596 125.385 5.53906e-10 1.02667 0.0140168 131.103 0 5.67351e-12 0 0 0 0.209748 24.6396 0.406199
-1 -1 -127.297 -89.8561 125.385 5.4154e-10 1.02683 0.0141699 131.103 0 5.67737e-12 0 0 0 0.208655 23.9144 0.395187
-1 -1 -120.868 -98.3337 125.385 5.48145e-10 1.02673 0.0140726 131.103 0 5.79718e-12 0 0 0 0.206885 23.2666 0.390489
-1 -1 -113.876 -106.353 125.385 5.00935e-10 1.02713 0.0144646 131.103 0 4.76087e-12 0 0 0 0.207419 24.42 0.380023
-1 -1 -106.353 -113.876 125.385 5.53223e-10 1.0272 0.0145334 131.103 0 5.02513e-12 0 0 0 0.205785 25.2144 0.412418
-1 -1 -98.3337 -120.868 125.385 4.81168e-10 1.02885 0.0161617 131.103 0 3.58234e-12 0 0 0 0.209652 29.0814 0.417047
-1 -1 -89.8561 -127.297 125.385 4.42229e-10 1.02836 0.0156816 131.103 0 3.34329e-12 0 0 0 0.212444 29.7849 0.415207
-1 -1 -80.9596 -133.132 125.385 4.28328e-10 1.02717 0.0144987 131.103 0 2.92119e-12 0 0 0 0.209206 28.499 0.394897
-1 -1 -71.6855 -138.347 125.385 3.57228e-10 1.02598 0.0133311 131.103 0 2.56794e-12 0 0 0 0.211648 31.8747 0.391646
-1 -1 -62.0773 -142.916 125.385 3.50022e-10 1.02402 0.0113922 131.103 0 2.7305e-12 0 0 0 0.205914 31.0377 0.38496
-1 -1 -52.1796 -146.819 125.385 3.05426e-10 1.02441 0.0117765 131.103 0 2.41473e-12 0 0 0 0.205993 32.493 0.373877
-1 -1 -42.0387 -150.038 125.385 2.96258e-10 1.0254 0.0127502 131.103 0 2.04688e-12 0 0 0 0.21365 32.9909 0.365071
-1 -1 -31.7017 -152.557 125.385 2.79186e-10 1.02557 0.0129177 131.103 0 1.93702e-12 0 0 0 0.210631 33.3085 0.356626
-1 -1 -21.217 -154.365 125.385 2.55346e-10 1.02677 0.014108 131.103 0 1.76453e-12 0 0 0 0.206204 35.4842 0.347871
-1 -1 -10.6333 -155.453 125.385 2.50502e-10 1.02882 0.0161329 131.103 0 1.53991e-12 0 0 0 0.212751 36.0349 0.341283
-1 -1 -2.8623e-14 -155.816 125.385 2.44825e-10 1.02897 0.0162774 131.103 0 1.35546e-12 0 0 0 0.224141 36.3632 0.340415
-1 -1 10.6333 -155.453 125.385 2.46767e-10 1.02747 0.0147919 131.103 0 1.40002e-12 0 0 0 0.221383 36.6863 0.341495
-1 -1 21.217 -154.365 125.385 2.74207e-10 1.02676 0.01409 131.103 0 1.5426e-12 0 0 0 0.218587 35.0616 0.348153
-1 -1 31.7017 -152.557 125.385 2.68629e-10 1.02805 0.0153689 131.103 0 1.51024e-12 0 0 0 0.223639 35.2884 0.350831
-1 -1 42.0387 -150.038 125.385 2.70464e-10 1.02819 0.0155009 131.103 0 1.44942e-12 0 0 0 0.225096 34.8054 0.349245
-1 -1 52.1796 -146.819 125.385 2.49129e-10 1.03008 0.017366 131.103 0 1.26969e-12 0 0 0 0.23475 36.4033 0.34669
-1 -1 62.0773 -142.916 125.385 2.8517e-10 1.02984 0.0171314 131.103 0 1.42811e-12 0 0 0 0.240828 33.2426 0.34501
-1 -1 71.6855 -138.347 125.385 2.70445e-10 1.03064 0.0179204 131.103 0 1.36272e-12 0 0 0 0.244141 31.6531 0.334305
-1 -1 80.9596 -133.132 125.385 2.52953e-10 1.0316 0.0188622 131.103 0 1.3274e-12 0 0 0 0.255594 32.1603 0.331669
-1 -1 89.8561 -127.297 125.385 2.124e-10 1.03253 0.0197804 131.103 0 1.19908e-12 0 0 0 0.271452 35.73 0.334369
-1 -1 98.3337 -120.868 125.385 2.19417e-10 1.02992 0.0172058 131.103 0 1.41057e-12 0 0 0 0.26859 34.107 0.337892
-1 -1 106.353 -113.876 125.385 2.25964e-10 1.02747 0.0147889 131.103 0 1.42616e-12 0 0 0 0.265321 40.4087 0.370203
-1 -1 113.876 -106.353 125.385 3.04204e-10 1.02488 0.0122367 131.103 0 1.91444e-12 0 0 0 0.258211 37.4091 0.396655
-1 -1 120.868 -98.3337 125.385 3.96492e-10 1.02379 0.0111702 131.103 0 2.26802e-12 0 0 0 0.253987 34.4013 0.410463
-1 -1 127.297 -89.8561 125.385 4.24929e-10 1.025 0.0123616 131.103 0 2.54223e-12 0 0 0 0.240837 34.9505 0.416981
-1 -1 133.132 -80.9596 125.385 4.88665e-10 1.02517 0.0125313 131.103 0 3.42641e-12 0 0 0 0.222012 33.2127 0.433113
-1 -1 138.347 -71.6855 125.385 5.34249e-10 1.02531 0.0126785 131.103 0 3.85686e-12 0 0 0 0.212963 32.0325 0.437347
-1 -1 142.916 -62.0773 125.385 5.58699e-10 1.02496 0.012328 131.103 0 4.16589e-12 0 0 0 0.211103 31.0481 0.436185
-1 -1 146.819 -52.1796 125.385 5.63924e-10 1.02499 0.0123619 131.103 0 4.18543e-12 0 0 0 0.211543 30.3854 0.435755
-1 -1 150.038 -42.0387 125.385 5.65534e-10 1.02609 0.0134506 131.103 0 4.10393e-12 0 0 0 0.209483 30.5769 0.442213
-1 -1 152.557 -31.7017 125.385 5.81508e-10 1.02735 0.0146904 131.103 0 4.35303e-12 0 0 0 0.205753 31.0907 0.454494
-1 -1 154.365 -21.217 125.385 5.9402e-10 1.02738 0.0147213 131.103 0 4.36186e-12 0 0 0 0.212566 32.0496 0.463559
-1 -1 155.453 -10.6333 125.385 6.2913e-10 1.02872 0.0160453 131.103 0 4.60679e-12 0 0 0 0.202145 32.1298 0.469286
-1 -1 155.816 -3.81639e-14 125.385 6.91337e-10 1.0295 0.0168192 131.103 0 5.26218e-12 0 0 0 0.194039 30.6614 0.477328

-1 -1 163.239 0 115.555 8.73441e-10 1.02789 0.0152257 137.349 0 8.27155e-12 0 0 0 0.173766 26.5131 0.503539
-1 -1 162.859 11.1398 115.555 7.90866e-10 1.0278 0.0151428 137.349 0 6.97761e-12 0 0 0 0.18003 28.7865 0.491419
-1 -1 161.719 22.2278 115.555 7.07349e-10 1.02706 0.0144031 137.349 0 6.15307e-12 0 0 0 0.193102 30.6909 0.484088
-1 -1 159.825 33.212 115.555 6.72577e-10 1.02674 0.0140846 137.349 0 6.03036e-12 0 0 0 0.196209 30.4659 0.481759
-1 -1 157.186 44.0415 115.555 6.30019e-10 1.02754 0.0148742 137.349 0 5.9333e-12 0 0 0 0.190987 30.91 0.475183
-1 -1 153.814 54.6655 115.555 6.35385e-10 1.02704 0.0143816 137.349 0 5.50684e-12 0 0 0 0.199973 30.2052 0.470271
-1 -1 149.725 65.0347 115.555 6.03945e-10 1.02605 0.0134038 137.349 0 5.26499e-12 0 0 0 0.194408 31.1843 0.466851
-1 -1 144.938 75.1007 115.555 5.98135e-10 1.02779 0.0151275 137.349 0 5.69551e-12 0 0 0 0.19134 31.6645 0.481578
-1 -1 139.475 84.8166 115.555 6.47791e-10 1.02733 0.0146702 137.349 0 6.65139e-12 0 0 0 0.19794 30.2756 0.49829
-1 -1 133.362 94.1369 115.555 6.89269e-10 1.02549 0.0128525 137.349 0 7.60753e-12 0 0 0 0.199834 29.1802 0.507437
-1 -1 126.627 103.018 115.555 6.56075e-10 1.02815 0.0154782 137.349 0 7.0893e-12 0 0 0 0.190171 29.831 0.498936
-1 -1 119.301 111.42 115.555 7.15392e-10 1.02835 0.0156739 137.349 0 6.4874e-12 0 0 0 0.176441 29.3775 0.482408
-1 -1 111.42 119.301 115.555 7.97107e-10 1.02941 0.0167192 137.349 0 7.3132e-12 0 0 0 0.169138 27.695 0.488817
-1 -1 103.018 126.627 115.555 8.92657e-10 1.0278 0.0151257 137.349 0 7.85959e-12 0 0 0 0.162525 26.4906 0.490983
-1 -1 94.1369 133.362 115.555 9.0285e-10 1.02675 0.0140953 137.349 0 7.61042e-12 0 0 0 0.161075 25.8324 0.482954
-1 -1 84.8166 139.475 115.555 8.94014e-10 1.0255 0.0128607 137.349 0 6.67726e-12 0 0 0 0.174159 26.0005 0.476142
-1 -1 75.1007 144.938 115.555 8.56498e-10 1.02428 0.0116538 137.349 0 6.0021e-12 0 0 0 0.182517 25.8037 0.466717
-1 -1 65.0347 149.725 115.555 9.22184e-10 1.02507 0.0124353 137.349 0 6.31098e-12 0 0 0 0.188496 24.6243 0.46653
-1 -1 54.6655 153.814 115.555 1.04819e-09 1.02468 0.012045 137.349 0 7.68367e-12 0 0 0 0.187996 23.6783 0.486556
-1 -1 44.0415 157.186 115.555 1.06748e-09 1.02499 0.012349 137.349 0 7.83291e-12 0 0 0 0.191077 23.3077 0.487283
-1 -1 33.212 159.825 115.555 1.01261e-09 1.02556 0.0129136 137.349 0 8.22757e-12 0 0 0 0.193703 24.6581 0.506243
-1 -1 22.2278 161.719 115.555 9.61204e-10 1.02723 0.0145712 137.349 0 8.91857e-12 0 0 0 0.199455 25.9567 0.523392
-1 -1 11.1398 162.859 115.555 1.03475e-09 1.0257 0.0130584 137.349 0 8.69467e-12 0 0 0 0.188816 24.5973 0.508695
-1 -1 9.99553e-15 163.239 115.555 8.72905e-10 1.02696 0.0142967 137.349 0 7.388e-12 0 0 0 0.196389 25.3245 0.49242
-1 -1 -11.1398 162.859 115.555 6.24741e-10 1.03212 0.0193842 137.349 0 5.65878e-12 0 0 0 0.216287 25.6135 0.447131
-1 -1 -22.2278 161.719 115.555 7.09612e-10 1.02954 0.0168429 137.349 0 7.39715e-12 0 0 0 0.217014 24.8506 0.475082
-1 -1 -33.212 159.825 115.555 6.3301e-10 1.03021 0.0175039 137.349 0 7.50467e-12 0 0 0 0.210313 26.401 0.472856
-1 -1 -44.0415 157.186 115.555 6.51547e-10 1.0312 0.0184805 137.349 0 6.41178e-12 0 0 0 0.198557 26.0208 0.454619
