# 2d Outflow
# detector no.=1 ntheta=51 nphi=92
# gnuplot column index:
# 1:it 2:t 3:x 4:y 5:z 6:fluxdens 7:w_lorentz 8:eninf 9:surface_element 10:rho 11:Y_e 12:entropy 13:temperature
-1 -1 190.939 204.445 -108.372 6.65209e-10 1.02299 0.014571 353.061 0 2.7082e-12 0 0 0 0.143522 22.5603 0.343827
-1 -1 176.542 216.999 -108.372 6.82014e-10 1.0231 0.0146781 353.061 0 2.96268e-12 0 0 0 0.137046 21.312 0.338575
-1 -1 161.322 228.541 -108.372 6.34831e-10 1.0272 0.0187424 353.061 0 2.80203e-12 0 0 0 0.136197 20.7025 0.32133
-1 -1 145.349 239.017 -108.372 6.81116e-10 1.02707 0.0186119 353.061 0 3.28987e-12 0 0 0 0.138578 18.7464 0.313186
-1 -1 128.699 248.378 -108.372 7.27891e-10 1.02455 0.0161131 353.061 0 3.40264e-12 0 0 0 0.144088 17.8773 0.301172
-1 -1 111.449 256.582 -108.372 7.73053e-10 1.02394 0.0155073 353.061 0 3.17303e-12 0 0 0 0.152068 18.4676 0.317272
-1 -1 93.6798 263.59 -108.372 7.16331e-10 1.0213 0.0128939 353.061 0 2.97025e-12 0 0 0 0.153196 19.3673 0.325552
-1 -1 75.4734 269.368 -108.372 7.40885e-10 1.02003 0.0116332 353.061 0 3.42341e-12 0 0 0 0.152844 19.1514 0.335524
-1 -1 56.9151 273.891 -108.372 8.28044e-10 1.02041 0.0120088 353.061 0 3.90739e-12 0 0 0 0.151107 18.313 0.340342
-1 -1 38.0915 277.136 -108.372 8.31075e-10 1.01948 0.0110913 353.061 0 4.27245e-12 0 0 0 0.143064 18.834 0.346355
-1 -1 19.0902 279.09 -108.372 6.46171e-10 1.02096 0.0125574 353.061 0 3.7831e-12 0 0 0 0.138973 19.3686 0.33114
-1 -1 1.71292e-14 279.742 -108.372 6.34902e-10 1.02085 0.012442 353.061 0 3.27185e-12 0 0 0 0.14691 20.1987 0.330516
-1 -1 -19.0902 279.09 -108.372 5.3684e-10 1.02239 0.013969 353.061 0 3.0999e-12 0 0 0 0.15939 20.505 0.323655
-1 -1 -38.0915 277.136 -108.372 4.45601e-10 1.02503 0.0165871 353.061 0 2.47775e-12 0 0 0 0.150837 21.9207 0.311533
-1 -1 -56.9151 273.891 -108.372 4.27798e-10 1.02365 0.0152218 353.061 0 2.19458e-12 0 0 0 0.154655 22.269 0.304623
-1 -1 -75.4734 269.368 -108.372 3.96445e-10 1.02521 0.0167668 353.061 0 1.92431e-12 0 0 0 0.157759 22.5487 0.29447
-1 -1 -93.6798 263.59 -108.372 3.62321e-10 1.02793 0.0194676 353.061 0 1.65495e-12 0 0 0 0.17042 22.6713 0.28305
-1 -1 -111.449 256.582 -108.372 3.50235e-10 1.02539 0.0169489 353.061 0 1.64229e-12 0 0 0 0.169354 22.721 0.279029
-1 -1 -128.699 248.378 -108.372 4.2404e-10 1.02389 0.0154605 353.061 0 2.08336e-12 0 0 0 0.158631 21.115 0.292218
-1 -1 -145.349 239.017 -108.372 4.2292e-10 1.02398 0.0155452 353.061 0 2.13393e-12 0 0 0 0.158232 21.592 0.301562
-1 -1 -161.322 228.541 -108.372 3.89667e-10 1.02335 0.0149277 353.061 0 1.96759e-12 0 0 0 0.175112 22.6568 0.304763
-1 -1 -176.542 216.999 -108.372 3.07231e-10 1.02379 0.0153603 353.061 0 1.73395e-12 0 0 0 0.176518 24.9349 0.299144
-1 -1 -190.939 204.445 -108.372 3.11123e-10 1.02175 0.0133344 353.061 0 1.76709e-12 0 0 0 0.173395 23.7121 0.298803
-1 -1 -204.445 190.939 -108.372 3.39754e-10 1.02046 0.0120558 353.061 0 2.13292e-12 0 0 0 0.160555 23.1833 0.31498
-1 -1 -216.999 176.542 -108.372 3.63931e-10 1.0179 0.00951547 353.061 0 2.47042e-12 0 0 0 0.159177 22.0148 0.320254
-1 -1 -228.541 161.322 -108.372 3.4687e-10 1.01958 0.011187 353.061 0 2.1954e-12 0 0 0 0.151618 22.3275 0.307428
-1 -1 -239.017 145.349 -108.372 3.75868e-10 1.01968 0.0112829 353.061 0 2.36591e-12 0 0 0 0.14625 20.0835 0.293239
-1 -1 -248.378 128.699 -108.372 3.81075e-10 1.02006 0.0116591 353.061 0 2.28779e-12 0 0 0 0.14564 19.8705 0.289815
-1 -1 -256.582 111.449 -108.372 3.61981e-10 1.02044 0.0120375 353.061 0 2.30291e-12 0 0 0 0.14824 20.0794 0.290127
-1 -1 -263.59 93.6798 -108.372 3.46599e-10 1.02109 0.012683 353.061 0 2.11276e-12 0 0 0 0.151057 20.2607 0.283706
-1 -1 -269.368 75.4734 -108.372 3.16849e-10 1.02243 0.0140074 353.061 0 1.89702e-12 0 0 0 0.162824 21.4217 0.289673
-1 -1 -273.891 56.9151 -108.372 2.92359e-10 1.02301 0.0145793 353.061 0 1.71318e-12 0 0 0 0.173933 23.339 0.297411
-1 -1 -277.136 38.0915 -108.372 2.81497e-10 1.02308 0.0146486 353.061 0 1.66073e-12 0 0 0 0.174956 23.915 0.297781
-1 -1 -279.09 19.0902 -108.372 2.85041e-10 1.02213 0.0137081 353.061 0 1.80681e-12 0 0 0 0.171354 23.172 0.297159
-1 -1 -279.742 3.42585e-14 -108.372 3.35747e-10 1.02321 0.0147762 353.061 0 2.07248e-12 0 0 0 0.167384 22.1644 0.303984
-1 -1 -279.09 -19.0902 -108.372 3.47634e-10 1.02344 0.0150073 353.061 0 2.05987e-12 0 0 0 0.162416 21.7755 0.301481
-1 -1 -277.136 -38.0915 -108.372 3.29686e-10 1.02247 0.0140505 353.061 0 2.12917e-12 0 0 0 0.159881 22.5083 0.306963
-1 -1 -273.891 -56.9151 -108.372 3.24225e-10 1.02507 0.0166261 353.061 0 1.7755e-12 0 0 0 0.165762 22.6511 0.293888
-1 -1 -269.368 -75.4734 -108.372 3.43277e-10 1.02517 0.0167186 353.061 0 1.83476e-12 0 0 0 0.168427 21.7713 0.293183
-1 -1 -263.59 -93.6798 -108.372 3.43344e-10 1.02698 0.0185194 353.061 0 1.71889e-12 0 0 0 0.164499 21.5746 0.287932
-1 -1 -256.582 -111.449 -108.372 3.39888e-10 1.02836 0.0198837 353.061 0 1.56761e-12 0 0 0 0.16931 21.6514 0.284835
-1 -1 -248.378 -128.699 -108.372 3.42899e-10 1.02987 0.02138 353.061 0 1.4975e-12 0 0 0 0.165076 21.4136 0.275683
-1 -1 -239.017 -145.349 -108.372 3.59245e-10 1.03138 0.0228747 353.061 0 1.49089e-12 0 0 0 0.156913 20.4366 0.2646
-1 -1 -228.541 -161.322 -108.372 3.62623e-10 1.03153 0.0230232 353.061 0 1.48312e-12 0 0 0 0.156129 19.3404 0.255782
-1 -1 -216.999 -176.542 -108.372 3.45586e-10 1.03007 0.0215773 353.061 0 1.54063e-12 0 0 0 0.157399 18.7427 0.251605
-1 -1 -204.445 -190.939 -108.372 3.52867e-10 1.02751 0.0190435 353.061 0 1.70552e-12 0 0 0 0.151571 19.1479 0.256102
-1 -1 -190.939 -204.445 -108.372 3.59813e-10 1.02747 0.0189992 353.061 0 1.51412e-12 0 0 0 0.148485 19.3546 0.24546
-1 -1 -176.542 -216.999 -108.372 3.94544e-10 1.02535 0.0169029 353.061 0 1.69756e-12 0 0 0 0.150032 17.9484 0.237397
-1 -1 -161.322 -228.541 -108.372 3.37657e-10 1.02256 0.0141398 353.061 0 1.42945e-12 0 0 0 0.147843 19.1054 0.228238
-1 -1 -145.349 -239.017 -108.372 3.04615e-10 1.02138 0.0129649 353.061 0 1.37105e-12 0 0 0 0.147921 20.0678 0.234408
-1 -1 -128.699 -248.378 -108.372 2.93141e-10 1.02051 0.012108 353.061 0 1.4091e-12 0 0 0 0.145324 20.761 0.2362
-1 -1 -111.449 -256.582 -108.372 2.89817e-10 1.01981 0.0114104 353.061 0 1.54026e-12 0 0 0 0.145217 20.7415 0.232603
-1 -1 -93.6798 -263.59 -108.372 2.77926e-10 1.0213 0.012887 353.061 0 1.27671e-12 0 0 0 0.148569 20.42 0.22258
-1 -1 -75.4734 -269.368 -108.372 2.76534e-10 1.02008 0.0116728 353.061 0 1.31253e-12 0 0 0 0.14599 19.7957 0.212269
-1 -1 -56.9151 -273.891 -108.372 2.78174e-10 1.02021 0.0118089 353.061 0 1.30391e-12 0 0 0 0.146219 19.897 0.213668
-1 -1 -38.0915 -277.136 -108.372 2.55553e-10 1.01961 0.0112094 353.061 0 1.33495e-12 0 0 0 0.144751 21.032 0.217816
-1 -1 -19.0902 -279.09 -108.372 2.14891e-10 1.01929 0.0108915 353.061 0 1.2819e-12 0 0 0 0.146835 23.5577 0.228659
-1 -1 -5.13877e-14 -279.742 -108.372 1.89921e-10 1.01794 0.00955383 353.061 0 1.33728e-12 0 0 0 0.152584 25.6028 0.245329
-1 -1 19.0902 -279.09 -108.372 1.83577e-10 1.01701 0.00863373 353.061 0 1.31192e-12 0 0 0 0.15193 26.5109 0.253741
-1 -1 38.0915 -277.136 -108.372 1.59505e-10 1.01664 0.00826883 353.061 0 2.13478e-12 0 0 0 0.158367 28.1025 0.277832
-1 -1 56.9151 -273.891 -108.372 1.49404e-10 1.01751 0.00912919 353.061 0 1.48825e-12 0 0 0 0.169668 29.367 0.277107
-1 -1 75.4734 -269.368 -108.372 1.40072e-10 1.01987 0.0114711 353.061 0 1.03695e-12 0 0 0 0.189719 31.6418 0.272674
-1 -1 93.6798 -263.59 -108.372 1.41212e-10 1.01886 0.0104657 353.061 0 1.04343e-12 0 0 0 0.193658 31.0454 0.273162
-1 -1 111.449 -256.582 -108.372 1.30084e-10 1.01921 0.0108196 353.061 0 8.76464e-13 0 0 0 0.18405 29.8455 0.251358
-1 -1 128.699 -248.378 -108.372 1.26039e-10 1.02072 0.0123081 353.061 0 6.32835e-13 0 0 0 0.188854 30.7322 0.245886
-1 -1 145.349 -239.017 -108.372 1.37142e-10 1.0202 0.011797 353.061 0 7.16399e-13 0 0 0 0.18897 30.5848 0.256852
-1 -1 161.322 -228.541 -108.372 1.70207e-10 1.01766 0.00928027 353.061 0 1.05929e-12 0 0 0 0.184847 26.4591 0.264838
-1 -1 176.542 -216.999 -108.372 1.7019e-10 1.01703 0.00865516 353.061 0 1.41793e-12 0 0 0 0.189293 25.3706 0.273616
-1 -1 190.939 -204.445 -108.372 1.74275e-10 1.01612 0.00775664 353.061 0 1.18306e-12 0 0 0 0.190624 23.7552 0.254308
-1 -1 204.445 -190.939 -108.372 1.86227e-10 1.01453 0.0061799 353.061 0 1.73943e-12 0 0 0 0.182176 21.1614 0.260157
-1 -1 216.999 -176.542 -108.372 1.49308e-10 1.0154 0.00702942 353.061 0 2.67687e-12 0 0 0 0.180869 20.4933 0.255734
-1 -1 228.541 -161.322 -108.372 2.22146e-10 1.0146 0.00624663 353.061 0 2.80603e-12 0 0 0 0.182413 20.3945 0.29652
-1 -1 239.017 -145.349 -108.372 2.13278e-10 1.01615 0.00778593 353.061 0 3.215e-12 0 0 0 0.192008 22.0072 0.32383
-1 -1 248.378 -128.699 -108.372 2.32526e-10 1.01665 0.00827243 353.061 0 3.58918e-12 0 0 0 0.200873 20.3765 0.320199
-1 -1 256.582 -111.449 -108.372 2.40181e-10 1.01742 0.00903969 353.061 0 3.21077e-12 0 0 0 0.208126 22.4082 0.336831
-1 -1 263.59 -93.6798 -108.372 1.69603e-10 1.01968 0.0112813 353.061 0 1.60916e-12 0 0 0 0.21709 31.8624 0.331988
-1 -1 269.368 -75.4734 -108.372 2.42336e-10 1.01854 0.0101517 353.061 0 1.51904e-12 0 0 0 0.197931 30.134 0.323036
-1 -1 273.891 -56.9151 -108.372 3.18026e-10 1.0186 0.0102211 353.061 0 1.85441e-12 0 0 0 0.180781 27.9492 0.319051
-1 -1 277.136 -38.0915 -108.372 2.87246e-10 1.01837 0.00998546 353.061 0 1.72789e-12 0 0 0 0.195283 30.6618 0.33838
-1 -1 279.09 -19.0902 -108.372 2.65503e-10 1.02356 0.0151363 353.061 0 1.62832e-12 0 0 0 0.195178 34.7917 0.357711
-1 -1 279.742 -6.85169e-14 -108.372 2.83714e-10 1.02139 0.0129803 353.061 0 1.44593e-12 0 0 0 0.184637 34.0968 0.34387

-1 -1 272.54 0 -125.388 2.95581e-10 1.02289 0.0144668 343.972 0 1.46713e-12 0 0 0 0.197758 33.5742 0.338776
-1 -1 271.904 18.5988 -125.388 2.90545e-10 1.02373 0.0153068 343.972 0 1.29396e-12 0 0 0 0.193812 34.8445 0.339479
-1 -1 270.001 37.1108 -125.388 3.09615e-10 1.02299 0.0145722 343.972 0 1.33492e-12 0 0 0 0.190067 34.2437 0.339506
-1 -1 266.839 55.4498 -125.388 3.64783e-10 1.02417 0.0157444 343.972 0 1.48652e-12 0 0 0 0.181496 32.0241 0.343491
-1 -1 262.433 73.5303 -125.388 4.14204e-10 1.02333 0.0149087 343.972 0 1.83814e-12 0 0 0 0.177234 29.5927 0.344984
-1 -1 256.803 91.2679 -125.388 4.42248e-10 1.02337 0.0149511 343.972 0 2.10901e-12 0 0 0 0.176912 27.7572 0.341758
-1 -1 249.976 108.58 -125.388 4.42337e-10 1.02309 0.0146707 343.972 0 2.07275e-12 0 0 0 0.171953 28.2943 0.348487
-1 -1 241.984 125.386 -125.388 5.20366e-10 1.02369 0.0152688 343.972 0 2.38812e-12 0 0 0 0.17406 26.2314 0.349511
-1 -1 232.863 141.607 -125.388 5.61095e-10 1.02283 0.0144087 343.972 0 2.85006e-12 0 0 0 0.171342 25.0751 0.351387
-1 -1 222.657 157.168 -125.388 5.79941e-10 1.02236 0.0139492 343.972 0 2.69434e-12 0 0 0 0.161593 23.8379 0.344742
-1 -1 211.412 171.996 -125.388 6.49265e-10 1.02246 0.0140414 343.972 0 2.72496e-12 0 0 0 0.153521 22.3942 0.342058
-1 -1 199.182 186.023 -125.388 6.38386e-10 1.02373 0.0153036 343.972 0 2.62037e-12 0 0 0 0.15055 21.9482 0.334323
-1 -1 186.023 199.182 -125.388 5.98389e-10 1.02296 0.0145411 343.972 0 2.57717e-12 0 0 0 0.147764 22.315 0.33214
-1 -1 171.996 211.412 -125.388 5.89837e-10 1.0233 0.0148713 343.972 0 2.63155e-12 0 0 0 0.152899 21.5255 0.328161
-1 -1 157.168 222.657 -125.388 5.89133e-10 1.02522 0.0167761 343.972 0 2.40629e-12 0 0 0 0.15568 21.424 0.324498
-1 -1 141.607 232.863 -125.388 6.82954e-10 1.0261 0.0176512 343.972 0 2.42844e-12 0 0 0 0.151135 20.1877 0.31428
-1 -1 125.386 241.984 -125.388 6.5258e-10 1.02797 0.0195032 343.972 0 2.29285e-12 0 0 0 0.160404 19.7445 0.307268
-1 -1 108.58 249.976 -125.388 6.36928e-10 1.02669 0.0182333 343.972 0 2.16988e-12 0 0 0 0.164696 20.6075 0.312352
-1 -1 91.2679 256.803 -125.388 7.09724e-10 1.02675 0.0182899 343.972 0 2.31588e-12 0 0 0 0.169333 20.8655 0.326156
-1 -1 73.5303 262.433 -125.388 7.24364e-10 1.02558 0.0171322 343.972 0 2.38906e-12 0 0 0 0.162452 20.4995 0.325251
-1 -1 55.4498 266.839 -125.388 7.81477e-10 1.02403 0.015599 343.972 0 2.85347e-12 0 0 0 0.15785 20.0356 0.336555
-1 -1 37.1108 270.001 -125.388 7.39031e-10 1.0219 0.0134914 343.972 0 3.20133e-12 0 0 0 0.148787 21.0308 0.348861
-1 -1 18.5988 271.904 -125.388 6.73684e-10 1.02241 0.0139923 343.972 0 4.1542e-12 0 0 0 0.141576 20.7636 0.358647
-1 -1 1.66882e-14 272.54 -125.388 5.80721e-10 1.02386 0.0154319 343.972 0 2.94852e-12 0 0 0 0.142718 21.3023 0.330901
-1 -1 -18.5988 271.904 -125.388 5.70414e-10 1.02318 0.0147516 343.972 0 2.61399e-12 0 0 0 0.155363 22.0604 0.329706
-1 -1 -37.1108 270.001 -125.388 5.06304e-10 1.02412 0.0156899 343.972 0 2.36382e-12 0 0 0 0.152326 23.1458 0.324004
-1 -1 -55.4498 266.839 -125.388 4.98009e-10 1.02383 0.0154042 343.972 0 2.4067e-12 0 0 0 0.143755 22.3522 0.313895
-1 -1 -73.5303 262.433 -125.388 5.14574e-10 1.02491 0.0164735 343.972 0 2.39797e-12 0 0 0 0.154512 20.9511 0.306777
-1 -1 -91.2679 256.803 -125.388 4.85474e-10 1.02513 0.0166863 343.972 0 2.35651e-12 0 0 0 0.1591 20.739 0.299081
-1 -1 -108.58 249.976 -125.388 4.45189e-10 1.02387 0.0154412 343.972 0 2.12161e-12 0 0 0 0.157153 21.8853 0.296899
-1 -1 -125.386 241.984 -125.388 4.73797e-10 1.02344 0.0150091 343.972 0 2.31652e-12 0 0 0 0.151138 21.3142 0.303502
-1 -1 -141.607 232.863 -125.388 4.6981e-10 1.02281 0.0143875 343.972 0 2.09859e-12 0 0 0 0.158786 21.1403 0.300904
-1 -1 -157.168 222.657 -125.388 4.66432e-10 1.02077 0.0123698 343.972 0 2.16846e-12 0 0 0 0.155737 20.9534 0.303945
-1 -1 -171.996 211.412 -125.388 4.19783e-10 1.01928 0.0108896 343.972 0 2.15684e-12 0 0 0 0.165316 20.9717 0.300834
-1 -1 -186.023 199.182 -125.388 4.38217e-10 1.01844 0.0100564 343.972 0 2.36712e-12 0 0 0 0.181749 20.5324 0.311681
-1 -1 -199.182 186.023 -125.388 3.55512e-10 1.01986 0.0114632 343.972 0 2.03608e-12 0 0 0 0.199565 21.8497 0.311714
-1 -1 -211.412 171.996 -125.388 3.17607e-10 1.01962 0.0112267 343.972 0 2.11169e-12 0 0 0 0.188512 22.0692 0.307204
-1 -1 -222.657 157.168 -125.388 3.65091e-10 1.01957 0.0111767 343.972 0 2.36553e-12 0 0 0 0.161283 21.1581 0.305789
-1 -1 -232.863 141.607 -125.388 4.50565e-10 1.01883 0.0104414 343.972 0 2.59249e-12 0 0 0 0.153858 19.1345 0.299642
-1 -1 -241.984 125.386 -125.388 4.53555e-10 1.01901 0.0106199 343.972 0 2.45047e-12 0 0 0 0.160991 18.7223 0.295912
-1 -1 -249.976 108.58 -125.388 3.56335e-10 1.02109 0.0126824 343.972 0 2.0351e-12 0 0 0 0.170619 19.7735 0.283278
-1 -1 -256.803 91.2679 -125.388 3.11963e-10 1.02193 0.0135159 343.972 0 1.67824e-12 0 0 0 0.167229 21.5735 0.280599
-1 -1 -262.433 73.5303 -125.388 3.008e-10 1.02298 0.0145532 343.972 0 1.65464e-12 0 0 0 0.169069 22.2582 0.285188
-1 -1 -266.839 55.4498 -125.388 3.05839e-10 1.0234 0.0149748 343.972 0 1.72189e-12 0 0 0 0.17603 22.8917 0.295998
-1 -1 -270.001 37.1108 -125.388 2.89693e-10 1.02365 0.0152198 343.972 0 1.6325e-12 0 0 0 0.176616 23.6734 0.297526
-1 -1 -271.904 18.5988 -125.388 2.68447e-10 1.02281 0.0143826 343.972 0 1.49737e-12 0 0 0 0.173814 23.939 0.289554
-1 -1 -272.54 3.33765e-14 -125.388 2.91443e-10 1.02247 0.014049 343.972 0 1.48477e-12 0 0 0 0.16649 21.7256 0.276016
-1 -1 -271.904 -18.5988 -125.388 2.92583e-10 1.0239 0.0154649 343.972 0 1.3682e-12 0 0 0 0.174759 22.2409 0.274028
-1 -1 -270.001 -37.1108 -125.388 3.40568e-10 1.02393 0.0154901 343.972 0 1.74718e-12 0 0 0 0.180243 20.6869 0.283022
-1 -1 -266.839 -55.4498 -125.388 3.05676e-10 1.02476 0.0163119 343.972 0 1.43153e-12 0 0 0 0.184722 21.9769 0.279335
-1 -1 -262.433 -73.5303 -125.388 2.93576e-10 1.02323 0.0148037 343.972 0 1.52095e-12 0 0 0 0.173214 22.0695 0.281448
-1 -1 -256.803 -91.2679 -125.388 2.92163e-10 1.0235 0.0150679 343.972 0 1.49302e-12 0 0 0 0.169817 22.0997 0.280298
-1 -1 -249.976 -108.58 -125.388 2.95938e-10 1.02551 0.0170548 343.972 0 1.40875e-12 0 0 0 0.173704 21.3798 0.27212
-1 -1 -241.984 -125.386 -125.388 2.6135e-10 1.02566 0.0172045 343.972 0 1.16944e-12 0 0 0 0.176194 22.4399 0.262792
-1 -1 -232.863 -141.607 -125.388 2.49679e-10 1.02703 0.0185623 343.972 0 1.11689e-12 0 0 0 0.176383 23.0497 0.256964
-1 -1 -222.657 -157.168 -125.388 2.58681e-10 1.02791 0.0194402 343.972 0 1.16094e-12 0 0 0 0.177516 22.2626 0.254429
-1 -1 -211.412 -171.996 -125.388 2.75548e-10 1.02854 0.0200581 343.972 0 1.24299e-12 0 0 0 0.172078 21.1445 0.253817
-1 -1 -199.182 -186.023 -125.388 2.94151e-10 1.02872 0.0202385 343.972 0 1.44165e-12 0 0 0 0.168836 20.379 0.255359
-1 -1 -186.023 -199.182 -125.388 3.35275e-10 1.02858 0.0201029 343.972 0 1.48086e-12 0 0 0 0.165965 18.6908 0.250117
-1 -1 -171.996 -211.412 -125.388 3.29722e-10 1.02624 0.017786 343.972 0 1.39232e-12 0 0 0 0.16666 18.413 0.241983
-1 -1 -157.168 -222.657 -125.388 3.05929e-10 1.02256 0.0141363 343.972 0 1.53107e-12 0 0 0 0.161001 19.9392 0.252785
-1 -1 -141.607 -232.863 -125.388 3.18735e-10 1.02048 0.012074 343.972 0 2.13206e-12 0 0 0 0.155212 20.1437 0.273914
-1 -1 -125.386 -241.984 -125.388 2.81259e-10 1.02027 0.0118653 343.972 0 1.51425e-12 0 0 0 0.160654 21.2679 0.258169
-1 -1 -108.58 -249.976 -125.388 2.72251e-10 1.0224 0.0139735 343.972 0 1.14654e-12 0 0 0 0.156597 21.1247 0.232882
-1 -1 -91.2679 -256.803 -125.388 2.82443e-10 1.02492 0.0164726 343.972 0 1.19069e-12 0 0 0 0.153239 20.2008 0.227389
-1 -1 -73.5303 -262.433 -125.388 2.58728e-10 1.02261 0.0141888 343.972 0 1.16324e-12 0 0 0 0.156582 22.2205 0.233836
-1 -1 -55.4498 -266.839 -125.388 2.59188e-10 1.02218 0.0137617 343.972 0 1.17768e-12 0 0 0 0.158077 22.7144 0.232184
-1 -1 -37.1108 -270.001 -125.388 2.53845e-10 1.0215 0.0130815 343.972 0 1.17809e-12 0 0 0 0.153778 22.1415 0.209855
-1 -1 -18.5988 -271.904 -125.388 2.30064e-10 1.02034 0.01194 343.972 0 1.30786e-12 0 0 0 0.150164 22.9018 0.205683
-1 -1 -5.00647e-14 -272.54 -125.388 2.04377e-10 1.01992 0.0115239 343.972 0 1.24307e-12 0 0 0 0.152222 24.4415 0.216465
-1 -1 18.5988 -271.904 -125.388 1.95485e-10 1.01979 0.0113933 343.972 0 1.35026e-12 0 0 0 0.157319 25.2707 0.228718
-1 -1 37.1108 -270.001 -125.388 2.00196e-10 1.01796 0.0095745 343.972 0 1.76589e-12 0 0 0 0.164152 25.462 0.267913
-1 -1 55.4498 -266.839 -125.388 1.62651e-10 1.01957 0.0111716 343.972 0 1.24383e-12 0 0 0 0.184937 28.8046 0.273422
-1 -1 73.5303 -262.433 -125.388 1.53274e-10 1.01841 0.0100213 343.972 0 1.20821e-12 0 0 0 0.183266 27.7834 0.261818
-1 -1 91.2679 -256.803 -125.388 1.30631e-10 1.02068 0.0122746 343.972 0 7.38104e-13 0 0 0 0.187713 30.8622 0.248996
-1 -1 108.58 -249.976 -125.388 1.21055e-10 1.02318 0.0147543 343.972 0 5.46272e-13 0 0 0 0.19994 32.1045 0.245669
-1 -1 125.386 -241.984 -125.388 1.33974e-10 1.02328 0.0148443 343.972 0 5.61647e-13 0 0 0 0.196069 29.7393 0.242265
-1 -1 141.607 -232.863 -125.388 1.63898e-10 1.02023 0.0118289 343.972 0 6.93168e-13 0 0 0 0.203194 27.0513 0.241872
-1 -1 157.168 -222.657 -125.388 1.68623e-10 1.01779 0.00940508 343.972 0 7.8741e-13 0 0 0 0.21027 26.5729 0.252022
-1 -1 171.996 -211.412 -125.388 1.75676e-10 1.01813 0.00974088 343.972 0 7.22964e-13 0 0 0 0.222555 26.9901 0.250457
-1 -1 186.023 -199.182 -125.388 2.39529e-10 1.01485 0.00650483 343.972 0 1.55064e-12 0 0 0 0.206334 23.2236 0.279285
-1 -1 199.182 -186.023 -125.388 1.89555e-10 1.01514 0.00678683 343.972 0 1.59863e-12 0 0 0 0.204036 22.6892 0.272917
-1 -1 211.412 -171.996 -125.388 1.22631e-10 1.02159 0.013175 343.972 0 5.54331e-13 0 0 0 0.228051 32.5656 0.247861
-1 -1 222.657 -157.168 -125.388 1.46207e-10 1.02084 0.012431 343.972 0 7.39217e-13 0 0 0 0.223456 29.6023 0.258022
-1 -1 232.863 -141.607 -125.388 1.44423e-10 1.02187 0.0134532 343.972 0 7.08171e-13 0 0 0 0.226922 29.4405 0.256384
-1 -1 241.984 -125.386 -125.388 1.49149e-10 1.02392 0.0154891 343.972 0 7.32089e-13 0 0 0 0.230853 33.5768 0.278056
-1 -1 249.976 -108.58 -125.388 1.50797e-10 1.02479 0.016352 343.972 0 7.91212e-13 0 0 0 0.227791 37.5822 0.298951
-1 -1 256.803 -91.2679 -125.388 1.77664e-10 1.02744 0.0189778 343.972 0 9.64397e-13 0 0 0 0.214377 36.1306 0.314344
-1 -1 262.433 -73.5303 -125.388 2.17079e-10 1.02683 0.0183759 343.972 0 1.16322e-12 0 0 0 0.206169 34.8415 0.327341
-1 -1 266.839 -55.4498 -125.388 2.78795e-10 1.02546 0.0170177 343.972 0 1.22177e-12 0 0 0 0.195956 32.5534 0.322219
-1 -1 270.001 -37.1108 -125.388 2.76937e-10 1.02379 0.0153577 343.972 0 1.25392e-12 0 0 0 0.196241 33.3609 0.323627
-1 -1 271.904 -18.5988 -125.388 2.38945e-10 1.02206 0.0136465 343.972 0 1.29252e-12 0 0 0 0.211603 36.15 0.340564
-1 -1 272.54 -6.67529e-14 -125.388 2.95581e-10 1.02289 0.0144668 343.972 0 1.46713e-12 0 0 0 0.197758 33.5742 0.338776

-1 -1 264.304 0 -141.928 3.3462e-10 1.02342 0.0149931 333.577 0 1.50476e-12 0 0 0 0.186028 29.927 0.321727
-1 -1 263.688 18.0367 -141.928 3.2347e-10 1.02369 0.0152621 333.577 0 1.38465e-12 0 0 0 0.194398 31.4471 0.326809
-1 -1 261.842 35.9893 -141.928 3.39333e-10 1.02388 0.0154505 333.577 0 1.41469e-12 0 0 0 0.193612 31.4598 0.332124
-1 -1 258.776 53.7742 -141.928 3.72156e-10 1.02429 0.0158557 333.577 0 1.56812e-12 0 0 0 0.186059 29.6992 0.332084
-1 -1 254.503 71.3083 -141.928 4.68348e-10 1.02417 0.0157408 333.577 0 2.19681e-12 0 0 0 0.175703 26.4711 0.336147
-1 -1 249.043 88.5099 -141.928 4.86514e-10 1.02466 0.0162279 333.577 0 2.21739e-12 0 0 0 0.179703 26.0803 0.33827
-1 -1 242.422 105.299 -141.928 4.71176e-10 1.02433 0.0158985 333.577 0 2.18145e-12 0 0 0 0.173972 26.0662 0.339154
-1 -1 234.671 121.597 -141.928 5.14995e-10 1.02349 0.0150697 333.577 0 2.46711e-12 0 0 0 0.174859 24.9487 0.344042
-1 -1 225.826 137.328 -141.928 5.73444e-10 1.02317 0.0147457 333.577 0 2.78044e-12 0 0 0 0.174872 23.5812 0.343104
-1 -1 215.928 152.419 -141.928 5.52575e-10 1.02292 0.0145035 333.577 0 2.62938e-12 0 0 0 0.176683 24.0768 0.339724
-1 -1 205.023 166.799 -141.928 5.28227e-10 1.02318 0.0147553 333.577 0 2.48394e-12 0 0 0 0.1718 24.4311 0.341116
-1 -1 193.163 180.401 -141.928 5.46967e-10 1.02345 0.0150205 333.577 0 2.62804e-12 0 0 0 0.163786 23.7265 0.34242
