# Outflow
# detector no.=3
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
207360	1944	-2.93816899e-11	1.00000055	-0.00497725842	0
207872	1948.8	-2.97408744e-11	1.00000055	-0.00497769056	0
208384	1953.6	-3.00842719e-11	1.00000056	-0.00497725105	0
208896	1958.4	-3.02642988e-11	1.00000057	-0.00497598294	0
209408	1963.2	-3.06795612e-11	1.00000058	-0.00497406545	0
209920	1968	-3.10655503e-11	1.00000059	-0.00497179053	0
210432	1972.8	-3.13910564e-11	1.0000006	-0.00496947473	0
210944	1977.6	-3.18268361e-11	1.00000062	-0.0049674888	0
211456	1982.4	-3.24284026e-11	1.00000064	-0.00496617979	0
211968	1987.2	-3.29539854e-11	1.00000066	-0.0049657036	0
212480	1992	-3.31461864e-11	1.00000066	-0.00496602655	0
212992	1996.8	-3.34071641e-11	1.00000068	-0.00496699682	0
213504	2001.6	-3.35036995e-11	1.00000068	-0.00496838778	0
214016	2006.4	-3.35824611e-11	1.00000069	-0.00496985314	0
214528	2011.2	-3.34509785e-11	1.00000069	-0.00497104438	0
215040	2016	-3.33636515e-11	1.00000069	-0.00497162914	0
215552	2020.8	-3.32923092e-11	1.00000069	-0.00497136064	0
216064	2025.6	-3.29665979e-11	1.00000069	-0.00497012628	0
216576	2030.4	-3.2674241e-11	1.00000068	-0.00496800151	0
# Outflow
# detector no.=3
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
217088	2035.2	-3.25778075e-11	1.00000068	-0.00496526765	0
217600	2040	-3.23978643e-11	1.00000067	-0.00496232688	0
218112	2044.8	-3.19988592e-11	1.00000066	-0.00495960321	0
218624	2049.6	-3.16783839e-11	1.00000066	-0.00495750682	0
219136	2054.4	-3.12839473e-11	1.00000065	-0.0049563583	0
219648	2059.2	-3.09604839e-11	1.00000063	-0.00495626208	0
220160	2064	-3.05671999e-11	1.00000062	-0.00495712919	0
220672	2068.8	-3.02971696e-11	1.00000061	-0.0049587763	0
221184	2073.6	-2.98826363e-11	1.0000006	-0.00496095815	0
221696	2078.4	-2.95808095e-11	1.00000059	-0.00496329689	0
222208	2083.2	-2.93653486e-11	1.00000058	-0.00496538622	0
222720	2088	-2.92239279e-11	1.00000058	-0.0049669067	0
223232	2092.8	-2.92038176e-11	1.00000058	-0.00496768202	0
223744	2097.6	-2.92631821e-11	1.00000058	-0.00496768686	0
224256	2102.4	-2.92742453e-11	1.00000058	-0.00496716439	0
224768	2107.2	-2.93797653e-11	1.00000058	-0.00496668211	0
225280	2112	-2.9514595e-11	1.00000059	-0.00496693775	0
225792	2116.8	-2.95095345e-11	1.0000006	-0.00496850988	0
226304	2121.6	-2.96417705e-11	1.00000061	-0.00497177815	0
226816	2126.4	-2.98808508e-11	1.00000062	-0.00497692368	0
227328	2131.2	-3.01697463e-11	1.00000064	-0.00498388431	0
227840	2136	-3.03543651e-11	1.00000065	-0.00499232963	0
228352	2140.8	-3.04227274e-11	1.00000067	-0.00500175855	0
228864	2145.6	-3.0620855e-11	1.00000068	-0.005011594	0
229376	2150.4	-3.06461087e-11	1.0000007	-0.00502120441	0
229888	2155.2	-3.06991816e-11	1.00000072	-0.00502990963	0
230400	2160	-3.08166137e-11	1.00000074	-0.00503704208	0
230912	2164.8	-3.06144992e-11	1.00000076	-0.00504191365	0
231424	2169.6	-3.03182051e-11	1.00000078	-0.00504396395	0
231936	2174.4	-2.99474397e-11	1.00000079	-0.00504321942	0
232448	2179.2	-2.95554916e-11	1.00000081	-0.0050405068	0
232960	2184	-2.91364748e-11	1.00000082	-0.00503708138	0
233472	2188.8	-2.87365131e-11	1.00000084	-0.00503402634	0
233984	2193.6	-2.83195824e-11	1.00000086	-0.00503194065	0
234496	2198.4	-2.78554979e-11	1.00000089	-0.00503084736	0
# Outflow
# detector no.=3
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
235008	2203.2	-2.74091998e-11	1.00000091	-0.00503038884	0
235520	2208	-2.69694571e-11	1.00000094	-0.00503027085	0
236032	2212.8	-2.64943294e-11	1.00000097	-0.00503032092	0
236544	2217.6	-2.58787984e-11	1.000001	-0.005030197	0
237056	2222.4	-2.52413231e-11	1.00000103	-0.00502936944	0
237568	2227.2	-2.43982431e-11	1.00000106	-0.00502723131	0
238080	2232	-2.34239974e-11	1.0000011	-0.00502300846	0
238592	2236.8	-2.24583481e-11	1.00000114	-0.00501597931	0
239104	2241.6	-2.12805932e-11	1.00000118	-0.00500602435	0
239616	2246.4	-2.01497382e-11	1.00000122	-0.00499391919	0
240128	2251.2	-1.90384011e-11	1.00000128	-0.00498104694	0
240640	2256	-1.76415871e-11	1.00000133	-0.00496881399	0
241152	2260.8	-1.61115989e-11	1.00000138	-0.00495821905	0
241664	2265.6	-1.46265481e-11	1.00000144	-0.00494995	0
242176	2270.4	-1.30911025e-11	1.0000015	-0.00494464678	0
242688	2275.2	-1.17477845e-11	1.00000158	-0.00494272598	0
243200	2280	-1.04578402e-11	1.00000166	-0.00494408119	0
243712	2284.8	-9.10756378e-12	1.00000175	-0.00494812004	0
244224	2289.6	-7.74245777e-12	1.00000185	-0.00495402931	0
244736	2294.4	-6.32885967e-12	1.00000195	-0.0049609319	0
245248	2299.2	-4.8869437e-12	1.00000206	-0.00496801275	0
245760	2304	-3.27050577e-12	1.00000218	-0.00497470049	0
246272	2308.8	-1.51935078e-12	1.0000023	-0.00498078181	0
246784	2313.6	5.13316958e-14	1.00000244	-0.00498632624	0
247296	2318.4	1.62983261e-12	1.00000259	-0.00499148557	0
247808	2323.2	3.2305296e-12	1.00000275	-0.0049963239	0
248320	2328	4.88970516e-12	1.00000292	-0.00500077037	0
248832	2332.8	6.59754417e-12	1.0000031	-0.00500461157	0
249344	2337.6	8.39914795e-12	1.00000329	-0.00500749492	0
249856	2342.4	1.02070165e-11	1.00000349	-0.00500910528	0
250368	2347.2	1.20756074e-11	1.00000371	-0.00500940422	0
250880	2352	1.41333436e-11	1.00000393	-0.00500860657	0
251392	2356.8	1.62271104e-11	1.00000417	-0.00500703354	0
251904	2361.6	1.84161057e-11	1.00000442	-0.00500508981	0
252416	2366.4	2.06601116e-11	1.00000469	-0.00500308629	0
252928	2371.2	2.29948325e-11	1.00000497	-0.00500096934	0
253440	2376	2.53796149e-11	1.00000528	-0.00499838073	0
253952	2380.8	2.79319394e-11	1.0000056	-0.00499500447	0
254464	2385.6	3.06481534e-11	1.00000595	-0.00499088732	0
254976	2390.4	3.3344539e-11	1.00000632	-0.00498651206	0
255488	2395.2	3.60775249e-11	1.0000067	-0.0049825217	0
256000	2400	3.89063168e-11	1.00000711	-0.00497932745	0
256512	2404.8	4.1717991e-11	1.00000754	-0.00497697388	0
257024	2409.6	4.45333385e-11	1.00000799	-0.00497521429	0
257536	2414.4	4.74587515e-11	1.00000846	-0.00497361759	0
258048	2419.2	5.04156814e-11	1.00000896	-0.00497173225	0
258560	2424	5.35116361e-11	1.00000947	-0.00496922345	0
259072	2428.8	5.67854751e-11	1.00001	-0.00496584917	0
259584	2433.6	6.02223306e-11	1.00001056	-0.00496148194	0
260096	2438.4	6.38744565e-11	1.00001113	-0.00495626876	0
260608	2443.2	6.74912279e-11	1.00001174	-0.00495074991	0
261120	2448	7.11821658e-11	1.00001237	-0.00494580626	0
261632	2452.8	7.50532394e-11	1.00001302	-0.00494233115	0
262144	2457.6	7.89623367e-11	1.0000137	-0.00494085935	0
262656	2462.4	8.28719812e-11	1.00001441	-0.00494141689	0
263168	2467.2	8.67854988e-11	1.00001515	-0.00494363061	0
263680	2472	9.07330102e-11	1.00001592	-0.0049469611	0
264192	2476.8	9.46854252e-11	1.00001673	-0.00495090992	0
# Outflow
# detector no.=3
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
264704	2481.6	9.86997559e-11	1.00001758	-0.00495508873	0
265216	2486.4	1.02659757e-10	1.00001846	-0.00495918696	0
265728	2491.2	1.06737124e-10	1.00001938	-0.00496299994	0
266240	2496	1.1088216e-10	1.00002034	-0.00496647833	0
266752	2500.8	1.15106379e-10	1.00002134	-0.00496968837	0
267264	2505.6	1.19486741e-10	1.00002237	-0.00497272814	0
267776	2510.4	1.23995443e-10	1.00002343	-0.00497570319	0
268288	2515.2	1.287557e-10	1.00002453	-0.0049786922	0
268800	2520	1.33639264e-10	1.00002566	-0.00498165167	0
269312	2524.8	1.38669194e-10	1.00002683	-0.00498443676	0
269824	2529.6	1.43726679e-10	1.00002805	-0.00498689791	0
270336	2534.4	1.48981861e-10	1.0000293	-0.00498885963	0
270848	2539.2	1.54381774e-10	1.00003059	-0.00499001859	0
271360	2544	1.5995024e-10	1.00003193	-0.00499001079	0
271872	2548.8	1.65586229e-10	1.00003333	-0.00498851206	0
272384	2553.6	1.7129601e-10	1.00003479	-0.0049852753	0
272896	2558.4	1.77066578e-10	1.0000363	-0.00498023301	0
273408	2563.2	1.83068216e-10	1.00003787	-0.00497367516	0
273920	2568	1.89179707e-10	1.00003949	-0.00496627083	0
274432	2572.8	1.95371149e-10	1.00004116	-0.00495886695	0
274944	2577.6	2.01653824e-10	1.00004289	-0.00495219901	0
275456	2582.4	2.07994146e-10	1.00004466	-0.00494667488	0
275968	2587.2	2.14399107e-10	1.00004649	-0.00494234707	0
276480	2592	2.20908777e-10	1.00004836	-0.00493902692	0
276992	2596.8	2.27553329e-10	1.00005029	-0.00493634492	0
277504	2601.6	2.34298704e-10	1.00005226	-0.00493380066	0
278016	2606.4	2.41103119e-10	1.0000543	-0.00493096379	0
278528	2611.2	2.4795131e-10	1.0000564	-0.00492770096	0
279040	2616	2.54902477e-10	1.00005856	-0.00492417563	0
279552	2620.8	2.61971844e-10	1.00006077	-0.00492061708	0
280064	2625.6	2.69082097e-10	1.00006306	-0.00491709546	0
280576	2630.4	2.76323605e-10	1.0000654	-0.00491349542	0
281088	2635.2	2.83694546e-10	1.00006781	-0.00490961171	0
281600	2640	2.91168567e-10	1.00007029	-0.00490531242	0
282112	2644.8	2.98760278e-10	1.00007284	-0.00490073605	0
282624	2649.6	3.06478464e-10	1.00007544	-0.00489629708	0
283136	2654.4	3.14363339e-10	1.00007811	-0.00489244813	0
283648	2659.2	3.22315457e-10	1.00008083	-0.00488947882	0
# Outflow
# detector no.=3
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
284160	2664	3.30297449e-10	1.00008362	-0.00488752554	0
284672	2668.8	3.3839393e-10	1.00008646	-0.00488660949	0
285184	2673.6	3.46585875e-10	1.00008937	-0.00488659784	0
285696	2678.4	3.54880681e-10	1.00009233	-0.00488721836	0
286208	2683.2	3.63263045e-10	1.00009535	-0.00488820662	0
286720	2688	3.71729263e-10	1.00009845	-0.00488940321	0
287232	2692.8	3.80284255e-10	1.00010161	-0.00489063838	0
287744	2697.6	3.88964439e-10	1.00010484	-0.00489161099	0
288256	2702.4	3.97800596e-10	1.00010815	-0.00489195688	0
288768	2707.2	4.06810212e-10	1.00011153	-0.00489137059	0
289280	2712	4.15956659e-10	1.000115	-0.00488960029	0
289792	2716.8	4.2528887e-10	1.00011856	-0.00488645402	0
290304	2721.6	4.34729214e-10	1.0001222	-0.00488186383	0
290816	2726.4	4.44345697e-10	1.00012592	-0.00487590221	0
291328	2731.2	4.54091761e-10	1.00012973	-0.00486876105	0
291840	2736	4.63952202e-10	1.00013361	-0.00486075965	0
292352	2740.8	4.73962359e-10	1.00013757	-0.00485228975	0
292864	2745.6	4.84040502e-10	1.0001416	-0.00484369101	0
293376	2750.4	4.94225106e-10	1.00014571	-0.00483522432	0
293888	2755.2	5.04509556e-10	1.00014988	-0.00482712879	0
294400	2760	5.14848896e-10	1.00015412	-0.00481966658	0
294912	2764.8	5.25297766e-10	1.00015843	-0.00481308324	0
295424	2769.6	5.35821111e-10	1.0001628	-0.00480750024	0
295936	2774.4	5.46426191e-10	1.00016725	-0.00480287642	0
296448	2779.2	5.57128309e-10	1.00017177	-0.00479905363	0
296960	2784	5.67945205e-10	1.00017636	-0.00479579091	0
297472	2788.8	5.78878954e-10	1.00018104	-0.00479277724	0
297984	2793.6	5.89938708e-10	1.0001858	-0.00478967631	0
298496	2798.4	6.01131081e-10	1.00019065	-0.00478621477	0
299008	2803.2	6.12452205e-10	1.0001956	-0.00478226091	0
299520	2808	6.23908328e-10	1.00020063	-0.00477780084	0
300032	2812.8	6.35507109e-10	1.00020576	-0.00477285577	0
300544	2817.6	6.47268095e-10	1.00021099	-0.00476746841	0
301056	2822.4	6.59181875e-10	1.00021631	-0.00476172537	0
301568	2827.2	6.71249928e-10	1.00022172	-0.00475575211	0
302080	2832	6.83474904e-10	1.00022723	-0.00474972105	0
302592	2836.8	6.95862322e-10	1.00023285	-0.00474383554	0
303104	2841.6	7.08420522e-10	1.00023857	-0.0047382827	0
303616	2846.4	7.21161851e-10	1.00024441	-0.00473321383	0
304128	2851.2	7.34103783e-10	1.00025037	-0.00472867685	0
304640	2856	7.47273681e-10	1.00025647	-0.00472453808	0
305152	2860.8	7.60705097e-10	1.00026273	-0.00472052454	0
305664	2865.6	7.74433124e-10	1.00026916	-0.00471634071	0
306176	2870.4	7.88494246e-10	1.00027579	-0.0047117657	0
306688	2875.2	8.02925264e-10	1.00028263	-0.00470670811	0
307200	2880	8.17766009e-10	1.00028971	-0.00470116791	0
307712	2884.8	8.33060775e-10	1.00029704	-0.00469518061	0
308224	2889.6	8.48860737e-10	1.00030467	-0.00468880069	0
308736	2894.4	8.65229251e-10	1.00031261	-0.00468200108	0
309248	2899.2	8.82244466e-10	1.00032092	-0.00467455853	0
309760	2904	8.99995826e-10	1.00032963	-0.00466609699	0
310272	2908.8	9.18580259e-10	1.00033879	-0.00465625752	0
310784	2913.6	9.38100189e-10	1.00034847	-0.0046448395	0
311296	2918.4	9.58665032e-10	1.00035872	-0.00463183849	0
311808	2923.2	9.80394867e-10	1.00036962	-0.00461740732	0
312320	2928	1.00342174e-09	1.00038125	-0.00460181334	0
312832	2932.8	1.02789531e-09	1.00039371	-0.00458538367	0
313344	2937.6	1.05399088e-09	1.00040711	-0.00456837613	0
313856	2942.4	1.08191221e-09	1.00042158	-0.00455086488	0
# Outflow
# detector no.=3
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
314368	2947.2	1.11189004e-09	1.00043731	-0.00453276381	0
314880	2952	1.1441808e-09	1.00045447	-0.00451394292	0
315392	2956.8	1.17906861e-09	1.00047331	-0.00449425466	0
315904	2961.6	1.21686758e-09	1.0004941	-0.0044734485	0
316416	2966.4	1.25792197e-09	1.00051716	-0.0044511258	0
316928	2971.2	1.30259841e-09	1.00054284	-0.00442680216	0
317440	2976	1.35129566e-09	1.00057157	-0.00439994963	0
317952	2980.8	1.40444004e-09	1.00060382	-0.00436997166	0
318464	2985.6	1.46247113e-09	1.00064008	-0.00433617719	2.40969761e-12
318976	2990.4	1.52587297e-09	1.00068091	-0.00429778304	5.06659235e-12
319488	2995.2	1.59515774e-09	1.00072692	-0.00425401424	1.5472158e-11
320000	3000	1.67090059e-09	1.00077875	-0.00420409657	1.90933538e-11
320512	3004.8	1.75379845e-09	1.00083716	-0.00414717424	2.55494294e-11
321024	3009.6	1.84435606e-09	1.00090273	-0.00408256787	7.12988494e-11
321536	3014.4	1.94306738e-09	1.00097607	-0.00400963984	1.43908988e-10
322048	3019.2	2.05010678e-09	1.00105759	-0.00392809043	2.08133945e-10
322560	3024	2.16465653e-09	1.00114692	-0.00383855777	2.7594972e-10
323072	3028.8	2.28760706e-09	1.00124519	-0.00374016069	3.77977966e-10
323584	3033.6	2.42114648e-09	1.00135479	-0.00363070408	5.00416433e-10
324096	3038.4	2.56694996e-09	1.00147706	-0.00350890841	5.83211036e-10
324608	3043.2	2.73312635e-09	1.00161798	-0.00336878854	7.30625565e-10
325120	3048	2.93577296e-09	1.00178948	-0.00319834531	8.79013029e-10
325632	3052.8	3.20255218e-09	1.00200967	-0.00297942692	1.11403761e-09
326144	3057.6	3.57374531e-09	1.00230039	-0.00269020316	1.43953921e-09
326656	3062.4	4.08082119e-09	1.00267477	-0.00231760502	1.91523957e-09
327168	3067.2	4.73597947e-09	1.0031347	-0.00185978946	2.4966649e-09
327680	3072	5.52554759e-09	1.00366966	-0.00132718923	3.26590496e-09
328192	3076.8	6.41280655e-09	1.00426052	-0.000738722716	4.13734828e-09
328704	3081.6	7.35828995e-09	1.00487997	-0.00012144314	5.06615489e-09
329216	3086.4	8.32092664e-09	1.00551111	0.000507839958	6.0428156e-09
329728	3091.2	9.28520416e-09	1.00614371	0.00113889317	6.98581669e-09
330240	3096	1.0227758e-08	1.00676505	0.00175897966	7.9186639e-09
330752	3100.8	1.11423266e-08	1.00737967	0.00237253973	8.83149451e-09
331264	3105.6	1.20643839e-08	1.00800702	0.00299878157	9.76123256e-09
331776	3110.4	1.30143566e-08	1.00864873	0.0036392008	1.07138355e-08
332288	3115.2	1.40076875e-08	1.0092993	0.00428814179	1.1731023e-08
332800	3120	1.50593299e-08	1.00996565	0.00495237029	1.27889613e-08
# Outflow
# detector no.=3
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
333312	3124.8	1.61789771e-08	1.01066262	0.0056465746	1.39022469e-08
333824	3129.6	1.73415136e-08	1.01137708	0.00635765429	1.5054161e-08
334336	3134.4	1.85721697e-08	1.01212566	0.00710220109	1.6326961e-08
334848	3139.2	1.99091448e-08	1.01292262	0.00789452088	1.76337861e-08
335360	3144	2.13543536e-08	1.01377079	0.00873757284	1.90887864e-08
335872	3148.8	2.2922324e-08	1.01466296	0.00962428405	2.06681789e-08
336384	3153.6	2.46266981e-08	1.01560193	0.0105574428	2.23932253e-08
336896	3158.4	2.64545485e-08	1.0165891	0.0115384277	2.423528e-08
337408	3163.2	2.83974684e-08	1.01761616	0.0125590012	2.61788028e-08
337920	3168	3.04278118e-08	1.01864634	0.0135826422	2.82340348e-08
338432	3172.8	3.24863406e-08	1.01965191	0.0145818874	3.02895263e-08
338944	3177.6	3.45174644e-08	1.02063047	0.015554445	3.23520388e-08
339456	3182.4	3.65039703e-08	1.0215813	0.0164997412	3.44510306e-08
339968	3187.2	3.84020992e-08	1.02250027	0.0174137771	3.64142487e-08
340480	3192	4.02045615e-08	1.02339442	0.0183036223	3.83109738e-08
340992	3196.8	4.19216629e-08	1.0242585	0.019163975	4.01265889e-08
341504	3201.6	4.35168201e-08	1.02508398	0.0199861813	4.18306931e-08
342016	3206.4	4.4998552e-08	1.02588725	0.0207863826	4.34106783e-08
342528	3211.2	4.64381963e-08	1.02669387	0.0215899243	4.49509596e-08
343040	3216	4.7877852e-08	1.02751782	0.0224107216	4.64926355e-08
343552	3220.8	4.93763139e-08	1.02835964	0.0232493144	4.8112893e-08
344064	3225.6	5.09636567e-08	1.02920086	0.0240873547	4.98049055e-08
344576	3230.4	5.26195052e-08	1.03002906	0.0249125027	5.15479873e-08
345088	3235.2	5.43015523e-08	1.03085068	0.0257311689	5.33028205e-08
345600	3240	5.60147077e-08	1.03167345	0.0265509538	5.51247615e-08
346112	3244.8	5.77513262e-08	1.03249508	0.0273694056	5.68915163e-08
346624	3249.6	5.95094963e-08	1.03332302	0.0281938257	5.8704531e-08
347136	3254.4	6.12350724e-08	1.03413236	0.0289994349	6.04936581e-08
347648	3259.2	6.28774138e-08	1.03489819	0.0297614926	6.21942318e-08
348160	3264	6.44389944e-08	1.03562158	0.0304811604	6.3794178e-08
348672	3268.8	6.58861391e-08	1.0362966	0.031152623	6.52865266e-08
349184	3273.6	6.7246575e-08	1.03693539	0.0317880452	6.67012149e-08
349696	3278.4	6.85092963e-08	1.03751862	0.0323682698	6.8015001e-08
350208	3283.2	6.96211584e-08	1.03806718	0.0329140924	6.91437023e-08
350720	3288	7.05782882e-08	1.03856205	0.0334065622	7.0137431e-08
351232	3292.8	7.14151765e-08	1.03901816	0.0338604996	7.1030237e-08
351744	3297.6	7.21961923e-08	1.03943691	0.0342772942	7.18278888e-08
352256	3302.4	7.3019793e-08	1.03983888	0.0346774966	7.2664522e-08
352768	3307.2	7.38906679e-08	1.04022778	0.0350648239	7.35820855e-08
353280	3312	7.48023744e-08	1.04059423	0.0354299115	7.45193998e-08
353792	3316.8	7.57214633e-08	1.04093539	0.0357698589	7.5441845e-08
354304	3321.6	7.65733856e-08	1.04126557	0.0360988434	7.63344564e-08
354816	3326.4	7.73739454e-08	1.04158848	0.0364204758	7.716645e-08
355328	3331.2	7.81539994e-08	1.04190833	0.0367388432	7.79519884e-08
355840	3336	7.88841378e-08	1.04221307	0.03704192	7.87032703e-08
356352	3340.8	7.95114512e-08	1.04249951	0.0373265578	7.9373338e-08
356864	3345.6	8.00401169e-08	1.04275852	0.0375837821	7.99175196e-08
357376	3350.4	8.04794042e-08	1.04300708	0.03783056	8.03622431e-08
357888	3355.2	8.08048648e-08	1.04324741	0.0380691877	8.07062131e-08
358400	3360	8.10391675e-08	1.04348736	0.0383075751	8.09489974e-08
358912	3364.8	8.12038651e-08	1.04372806	0.038546903	8.11222503e-08
359424	3369.6	8.13137223e-08	1.04395847	0.0387762104	8.12464931e-08
359936	3374.4	8.13920914e-08	1.04418318	0.0389999977	8.13339649e-08
360448	3379.2	8.14367521e-08	1.04439802	0.0392140286	8.13827297e-08
360960	3384	8.14672221e-08	1.04459856	0.0394138834	8.14200902e-08
361472	3388.8	8.14841212e-08	1.04478417	0.0395989587	8.14465364e-08
361984	3393.6	8.1496121e-08	1.04495084	0.0397652818	8.14711506e-08
362496	3398.4	8.15020591e-08	1.04511117	0.0399254152	8.1484413e-08
363008	3403.2	8.14975601e-08	1.04525456	0.0400688472	8.14795636e-08
363520	3408	8.14944447e-08	1.04538931	0.0402038335	8.1489298e-08
364032	3412.8	8.14778489e-08	1.04551342	0.0403283085	8.14752463e-08
364544	3417.6	8.14483143e-08	1.04562559	0.0404408018	8.14483143e-08
# Outflow
# detector no.=3
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
365056	3422.4	8.14021431e-08	1.04572669	0.0405420906	8.14021431e-08
365568	3427.2	8.13224125e-08	1.04581876	0.040634137	8.13224125e-08
366080	3432	8.11699104e-08	1.04590455	0.040719687	8.11699104e-08
366592	3436.8	8.09280029e-08	1.04598527	0.0407999846	8.09280029e-08
367104	3441.6	8.06120415e-08	1.04606162	0.0408757764	8.06120415e-08
367616	3446.4	8.02220658e-08	1.04614202	0.0409554967	8.02220658e-08
368128	3451.2	7.97355576e-08	1.04621618	0.0410289717	7.97355576e-08
368640	3456	7.91524548e-08	1.04629668	0.0411087114	7.91524548e-08
369152	3460.8	7.84918753e-08	1.04637879	0.0411900102	7.84918753e-08
369664	3465.6	7.77866611e-08	1.04646322	0.0412735553	7.77866611e-08
370176	3470.4	7.70591874e-08	1.04655242	0.0413618583	7.70591874e-08
370688	3475.2	7.63135118e-08	1.04663512	0.0414437328	7.63135118e-08
371200	3480	7.55731641e-08	1.04670596	0.0415139408	7.55731641e-08
371712	3484.8	7.4841418e-08	1.04677334	0.0415809339	7.4841418e-08
372224	3489.6	7.41300783e-08	1.04683479	0.0416423289	7.41300783e-08
372736	3494.4	7.34528374e-08	1.04688804	0.0416958506	7.34528374e-08
373248	3499.2	7.28217929e-08	1.0469302	0.0417384888	7.28217929e-08
373760	3504	7.22390736e-08	1.04696353	0.041772334	7.22390736e-08
374272	3508.8	7.16787671e-08	1.04698538	0.0417946104	7.16787671e-08
374784	3513.6	7.11418301e-08	1.04699521	0.041804722	7.11418301e-08
375296	3518.4	7.06332502e-08	1.04698594	0.0417956078	7.06332502e-08
375808	3523.2	7.01644865e-08	1.04695716	0.0417669324	7.01644865e-08
376320	3528	6.97294066e-08	1.04691583	0.0417256831	6.97294066e-08
376832	3532.8	6.93024326e-08	1.04686132	0.0416713532	6.93024326e-08
377344	3537.6	6.88867226e-08	1.04679512	0.0416054664	6.88867226e-08
377856	3542.4	6.84970003e-08	1.04671777	0.0415285493	6.84970003e-08
378368	3547.2	6.81443796e-08	1.04662559	0.0414368588	6.81443796e-08
378880	3552	6.78101812e-08	1.04652192	0.0413336614	6.78101812e-08
379392	3556.8	6.74921629e-08	1.04641017	0.0412223295	6.74921629e-08
379904	3561.6	6.71884873e-08	1.04628406	0.0410966161	6.71884873e-08
380416	3566.4	6.69010473e-08	1.04614914	0.040962107	6.69010473e-08
380928	3571.2	6.66170963e-08	1.04600221	0.0408157514	6.66170963e-08
381440	3576	6.63368325e-08	1.04584769	0.0406620628	6.63368325e-08
381952	3580.8	6.60602321e-08	1.04568668	0.0405021768	6.60602321e-08
382464	3585.6	6.57797305e-08	1.04551504	0.0403319278	6.57797305e-08
382976	3590.4	6.54948915e-08	1.04533964	0.0401580073	6.54948915e-08
383488	3595.2	6.52037953e-08	1.04516393	0.0399837342	6.52037953e-08
384000	3600	6.49188313e-08	1.04498	0.03980116	6.49188313e-08
384512	3604.8	6.46512874e-08	1.04479666	0.0396190489	6.46512874e-08
385024	3609.6	6.43964781e-08	1.04461196	0.0394354728	6.43964781e-08
385536	3614.4	6.41558598e-08	1.04442424	0.0392488539	6.41558598e-08
386048	3619.2	6.39323284e-08	1.04423597	0.0390617397	6.39323284e-08
# Outflow
# detector no.=3
# gnuplot column index:
# 1:it 2:t 3:flux 4:avg(w_lorentz) 5:avg(eninf) 6:eninf>=0
386560	3624	6.37317027e-08	1.04405138	0.0388783768	6.37317027e-08
387072	3628.8	6.35483582e-08	1.04386781	0.0386960626	6.35483582e-08
387584	3633.6	6.33851747e-08	1.0436877	0.0385171472	6.33851747e-08
388096	3638.4	6.32434837e-08	1.04350854	0.0383390666	6.32434837e-08
388608	3643.2	6.31247887e-08	1.04333231	0.0381637902	6.31247887e-08
389120	3648	6.30323373e-08	1.04316096	0.0379932592	6.30323373e-08
389632	3652.8	6.29620463e-08	1.04299581	0.0378288068	6.29620463e-08
390144	3657.6	6.29174814e-08	1.04283661	0.0376702159	6.29174814e-08
390656	3662.4	6.28916711e-08	1.04268214	0.0375163177	6.28916711e-08
391168	3667.2	6.28831982e-08	1.04253345	0.0373681901	6.28831982e-08
391680	3672	6.28914929e-08	1.04238904	0.0372242965	6.28914929e-08
392192	3676.8	6.29171965e-08	1.04224977	0.0370854354	6.29171965e-08
392704	3681.6	6.29555957e-08	1.04211471	0.036950657	6.29555957e-08
393216	3686.4	6.30000294e-08	1.04197881	0.0368149918	6.30000294e-08
393728	3691.2	6.30443136e-08	1.04184676	0.0366831327	6.30443136e-08
394240	3696	6.30834093e-08	1.04171249	0.0365490772	6.30834093e-08
394752	3700.8	6.31157372e-08	1.0415772	0.0364140745	6.31157372e-08
395264	3705.6	6.31363725e-08	1.04143882	0.0362760975	6.31363725e-08
395776	3710.4	6.31389503e-08	1.04129523	0.0361330849	6.31389503e-08
396288	3715.2	6.31218436e-08	1.04114684	0.0359854426	6.31218436e-08
396800	3720	6.30870595e-08	1.04099538	0.0358348486	6.30870595e-08
397312	3724.8	6.30323058e-08	1.04084034	0.0356807523	6.30323058e-08
397824	3729.6	6.29604474e-08	1.04068218	0.0355235786	6.29604474e-08
398336	3734.4	6.28796843e-08	1.0405229	0.035365327	6.28796843e-08
398848	3739.2	6.27901394e-08	1.0403606	0.035204068	6.27901394e-08
399360	3744	6.26929118e-08	1.04019741	0.0350419464	6.26929118e-08
399872	3748.8	6.25949347e-08	1.04003279	0.0348784336	6.25949347e-08
400384	3753.6	6.24999602e-08	1.03986886	0.0347156672	6.24999602e-08
