# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# BNSANALYSIS::dens_unbnd_bernoulli (dens_unbnd_bernoulli)
# 1:iteration 2:time 3:data
332544 3117.6 3.04182759766472e-13
332800 3120 2.95048110284175e-13
# Scalar ASCII output created by CarpetIOScalar
# created on nid00310 by bernuzzi on Nov 01 2016 at 12:15:30-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00310-bernuzzi-2016.11.01-16.58.20-32162
# Run ID: run-parfile-nid00310-bernuzzi-2016.11.01-16.58.20-32162
#
# BNSANALYSIS::dens_unbnd_bernoulli (dens_unbnd_bernoulli)
# 1:iteration 2:time 3:data
333056 3122.4 2.88753166586305e-13
333312 3124.8 2.82824333904424e-13
333568 3127.2 2.78246129259987e-13
333824 3129.6 2.72344586579672e-13
334080 3132 2.68582594876889e-13
334336 3134.4 2.63368932065286e-13
334592 3136.8 2.58770034042613e-13
334848 3139.2 2.55727920679771e-13
335104 3141.6 2.53376958676753e-13
335360 3144 2.52398953701155e-13
335616 3146.4 2.51020139981208e-13
335872 3148.8 2.50293172023317e-13
336128 3151.2 2.49410603165238e-13
336384 3153.6 2.49386713251541e-13
336640 3156 2.48588420286043e-13
336896 3158.4 2.47041485942806e-13
337152 3160.8 2.46246248479966e-13
337408 3163.2 2.45152742762237e-13
337664 3165.6 2.45001550538754e-13
337920 3168 2.44306014728353e-13
338176 3170.4 2.45623138671241e-13
338432 3172.8 2.46045712739199e-13
338688 3175.2 2.46792454017811e-13
338944 3177.6 2.46192823551675e-13
339200 3180 2.4537784016094e-13
339456 3182.4 2.4414235242394e-13
339712 3184.8 2.41378930328886e-13
339968 3187.2 2.36889640017494e-13
340224 3189.6 2.33205638218698e-13
340480 3192 2.32060557848358e-13
340736 3194.4 2.32578811454508e-13
340992 3196.8 2.33115442207976e-13
341248 3199.2 2.33544637586108e-13
341504 3201.6 2.35146073958665e-13
341760 3204 2.36165275861227e-13
342016 3206.4 2.36646320578954e-13
342272 3208.8 2.35886417836404e-13
342528 3211.2 2.34898753190476e-13
342784 3213.6 2.35570517898416e-13
343040 3216 2.36818328346752e-13
343296 3218.4 2.37585867342124e-13
343552 3220.8 2.3773210302228e-13
343808 3223.2 2.37719135444474e-13
344064 3225.6 2.36081707980575e-13
344320 3228 2.33560673752121e-13
344576 3230.4 2.32043978827043e-13
344832 3232.8 2.30259369894113e-13
345088 3235.2 2.2902600856959e-13
345344 3237.6 2.2844073166593e-13
345600 3240 2.2612719519877e-13
345856 3242.4 2.25302641399502e-13
346112 3244.8 2.24926764232399e-13
346368 3247.2 2.25652314843032e-13
346624 3249.6 2.2697214514803e-13
346880 3252 2.29675344247039e-13
347136 3254.4 2.31272040599651e-13
347392 3256.8 2.32278835020665e-13
347648 3259.2 2.33015851895307e-13
347904 3261.6 2.33162865457098e-13
348160 3264 2.33025207047042e-13
348416 3266.4 2.32838970538376e-13
348672 3268.8 2.3201893099106e-13
348928 3271.2 2.32321946190392e-13
349184 3273.6 2.33427316924209e-13
349440 3276 2.34199087250533e-13
349696 3278.4 2.3417236607907e-13
349952 3280.8 2.34560415537295e-13
350208 3283.2 2.34777553837004e-13
350464 3285.6 2.35404847613482e-13
350720 3288 2.36007189434514e-13
350976 3290.4 2.36653121843104e-13
351232 3292.8 2.36740880201284e-13
351488 3295.2 2.37609403805021e-13
351744 3297.6 2.38881109417033e-13
352000 3300 2.40821246405212e-13
352256 3302.4 2.42717894652481e-13
352512 3304.8 2.44304395882428e-13
352768 3307.2 2.4523426487494e-13
353024 3309.6 2.4534765338796e-13
353280 3312 2.46151581677114e-13
353536 3314.4 2.47341116131122e-13
353792 3316.8 2.47163196428091e-13
354048 3319.2 2.46649304062663e-13
354304 3321.6 2.46317907611464e-13
354560 3324 2.46847713394649e-13
354816 3326.4 2.48144988051448e-13
355072 3328.8 2.49914666689405e-13
355328 3331.2 2.52215377759742e-13
355584 3333.6 2.5691277710835e-13
355840 3336 2.59173365078455e-13
356096 3338.4 2.58798615366904e-13
356352 3340.8 2.58368209139331e-13
356608 3343.2 2.60243799560669e-13
356864 3345.6 2.61729208232807e-13
357120 3348 2.61652459515284e-13
357376 3350.4 2.61961977070225e-13
357632 3352.8 2.62658092662076e-13
357888 3355.2 2.63066875600404e-13
358144 3357.6 2.6678213937753e-13
358400 3360 2.71975298983616e-13
358656 3362.4 2.76710062291314e-13
358912 3364.8 2.80992974308532e-13
359168 3367.2 2.84581715694513e-13
359424 3369.6 2.86238344217229e-13
359680 3372 2.85702323209539e-13
359936 3374.4 2.85321236724701e-13
360192 3376.8 2.84060765177958e-13
360448 3379.2 2.833909388129e-13
360704 3381.6 2.80875803007084e-13
360960 3384 2.8102644457646e-13
361216 3386.4 2.79775923103365e-13
361472 3388.8 2.82821150831371e-13
361728 3391.2 2.89366792255779e-13
361984 3393.6 2.92631049120435e-13
362240 3396 2.97909376433411e-13
362496 3398.4 3.03730167485848e-13
362752 3400.8 3.09869329000233e-13
363008 3403.2 3.14085549779196e-13
363264 3405.6 3.16928548400885e-13
363520 3408 3.18808938452459e-13
363776 3410.4 3.20046537473154e-13
364032 3412.8 3.23345636456819e-13
364288 3415.2 3.30476686049173e-13
364544 3417.6 3.35314259072665e-13
# Scalar ASCII output created by CarpetIOScalar
# created on nid22814 by bernuzzi on Nov 06 2016 at 04:00:08-0600
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid22814-bernuzzi-2016.11.06-09.39.06-14060
# Run ID: run-parfile-nid22814-bernuzzi-2016.11.06-09.39.06-14060
#
# BNSANALYSIS::dens_unbnd_bernoulli (dens_unbnd_bernoulli)
# 1:iteration 2:time 3:data
364800 3420 3.3945498834841e-13
365056 3422.4 3.44308112077559e-13
365312 3424.8 3.50244206590067e-13
365568 3427.2 3.52084631419313e-13
365824 3429.6 3.53169336191402e-13
366080 3432 3.54277525342633e-13
366336 3434.4 3.53591732001125e-13
366592 3436.8 3.51440519033212e-13
366848 3439.2 3.50711385078126e-13
367104 3441.6 3.49668188011348e-13
367360 3444 3.49788858614921e-13
367616 3446.4 3.51525212412325e-13
367872 3448.8 3.54403171156459e-13
368128 3451.2 3.58634161590906e-13
368384 3453.6 3.62636431267072e-13
368640 3456 3.66475213890233e-13
368896 3458.4 3.70591065533183e-13
369152 3460.8 3.74495526907935e-13
369408 3463.2 3.77818099895579e-13
369664 3465.6 3.80001616639849e-13
369920 3468 3.7970128534179e-13
370176 3470.4 3.77534444087931e-13
370432 3472.8 3.74182100112741e-13
370688 3475.2 3.6984735594876e-13
370944 3477.6 3.67650314254013e-13
371200 3480 3.65595472743314e-13
371456 3482.4 3.61989580768634e-13
371712 3484.8 3.61034572238912e-13
371968 3487.2 3.59955229680685e-13
372224 3489.6 3.58433367053643e-13
372480 3492 3.58706950166026e-13
372736 3494.4 3.56114565590108e-13
372992 3496.8 3.53348085771695e-13
373248 3499.2 3.47597221497655e-13
373504 3501.6 3.38948596590206e-13
373760 3504 3.30758172974639e-13
374016 3506.4 3.26438889649868e-13
374272 3508.8 3.2470347697862e-13
374528 3511.2 3.25554875102544e-13
374784 3513.6 3.22820990942658e-13
375040 3516 3.20743202826184e-13
375296 3518.4 3.19444028294429e-13
375552 3520.8 3.17993827384118e-13
375808 3523.2 3.16804871358179e-13
376064 3525.6 3.15908660524901e-13
376320 3528 3.14289897371236e-13
376576 3530.4 3.10512211982345e-13
376832 3532.8 3.07253253363919e-13
377088 3535.2 3.0647117524689e-13
377344 3537.6 3.07951711632068e-13
377600 3540 3.10466695479863e-13
377856 3542.4 3.13235756977253e-13
378112 3544.8 3.13918254121878e-13
378368 3547.2 3.10580864860437e-13
378624 3549.6 3.07912763989522e-13
378880 3552 3.09733188024692e-13
379136 3554.4 3.12579334813847e-13
379392 3556.8 3.16475858694837e-13
379648 3559.2 3.18041821933987e-13
379904 3561.6 3.19388814493861e-13
380160 3564 3.20583195153067e-13
380416 3566.4 3.21466930488215e-13
380672 3568.8 3.20783479349348e-13
380928 3571.2 3.2176465875785e-13
381184 3573.6 3.25405548798884e-13
381440 3576 3.27464403360828e-13
381696 3578.4 3.27617159168186e-13
381952 3580.8 3.28867992168663e-13
382208 3583.2 3.30380289035725e-13
382464 3585.6 3.33247709445856e-13
382720 3588 3.34569357303687e-13
382976 3590.4 3.32410027428469e-13
383232 3592.8 3.28724070519681e-13
383488 3595.2 3.21897260657429e-13
383744 3597.6 3.18316156777131e-13
384000 3600 3.15487061740705e-13
384256 3602.4 3.12004308148841e-13
384512 3604.8 3.08663402757034e-13
384768 3607.2 3.05292705563219e-13
385024 3609.6 3.02676836235563e-13
385280 3612 2.99696950981971e-13
385536 3614.4 2.96790970429204e-13
385792 3616.8 2.93310096655327e-13
386048 3619.2 2.90940991255094e-13
386304 3621.6 2.90551000354231e-13
# Scalar ASCII output created by CarpetIOScalar
# created on nid02992 by bernuzzi on Nov 08 2016 at 06:55:09-0600
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid02992-bernuzzi-2016.11.08-12.48.24-18359
# Run ID: run-parfile-nid02992-bernuzzi-2016.11.08-12.48.24-18359
#
# BNSANALYSIS::dens_unbnd_bernoulli (dens_unbnd_bernoulli)
# 1:iteration 2:time 3:data
386560 3624 2.90495258515225e-13
386816 3626.4 2.89746659213774e-13
387072 3628.8 2.90857018742866e-13
387328 3631.2 2.92655644136688e-13
387584 3633.6 2.93168552508226e-13
387840 3636 2.93141835115135e-13
388096 3638.4 2.95255452148121e-13
388352 3640.8 2.98023961088237e-13
388608 3643.2 3.01056455274745e-13
388864 3645.6 3.02441852363839e-13
389120 3648 3.03380122640725e-13
389376 3650.4 3.02271862928982e-13
389632 3652.8 3.01225845352913e-13
389888 3655.2 2.97590167530446e-13
390144 3657.6 2.94923161434701e-13
390400 3660 2.94359341025672e-13
390656 3662.4 2.95076770617462e-13
390912 3664.8 2.94466080260474e-13
391168 3667.2 2.93610696394701e-13
391424 3669.6 2.93164549313878e-13
391680 3672 2.94117706533984e-13
391936 3674.4 2.96674567147018e-13
392192 3676.8 2.99925935136914e-13
392448 3679.2 3.0191572529936e-13
392704 3681.6 3.02761432191021e-13
392960 3684 3.04130577275322e-13
393216 3686.4 3.05224540112636e-13
393472 3688.8 3.05165583502307e-13
393728 3691.2 3.04795895052195e-13
393984 3693.6 3.01888007197353e-13
394240 3696 3.00723737082277e-13
394496 3698.4 3.00902285551935e-13
394752 3700.8 3.01414093274298e-13
395008 3703.2 3.02020775641784e-13
395264 3705.6 3.03199598892061e-13
395520 3708 3.0523505884535e-13
395776 3710.4 3.06421504717636e-13
396032 3712.8 3.07741609063978e-13
396288 3715.2 3.09759937492606e-13
396544 3717.6 3.12774536816608e-13
396800 3720 3.15019840861287e-13
397056 3722.4 3.16714557541471e-13
397312 3724.8 3.18081681947717e-13
397568 3727.2 3.18294248995844e-13
397824 3729.6 3.17030907030395e-13
398080 3732 3.1576661494892e-13
398336 3734.4 3.15636089895496e-13
398592 3736.8 3.15651414242923e-13
398848 3739.2 3.15026022372337e-13
399104 3741.6 3.14082085187971e-13
399360 3744 3.14854958414319e-13
399616 3746.4 3.15566422556366e-13
399872 3748.8 3.1582585765392e-13
400128 3751.2 3.15688249415386e-13
400384 3753.6 3.1626692077619e-13
400640 3756 3.16967007355717e-13
400896 3758.4 3.18571435018564e-13
401152 3760.8 3.20076655304609e-13
401408 3763.2 3.21733132235287e-13
401664 3765.6 3.23133381449452e-13
401920 3768 3.23284257203834e-13
402176 3770.4 3.23138556218457e-13
402432 3772.8 3.23067857127879e-13
402688 3775.2 3.2313468310681e-13
402944 3777.6 3.23093206392728e-13
403200 3780 3.23576709054953e-13
403456 3782.4 3.23942097321224e-13
403712 3784.8 3.24414003698648e-13
403968 3787.2 3.24603374708645e-13
404224 3789.6 3.24937423435901e-13
404480 3792 3.24923086229894e-13
404736 3794.4 3.2510735179637e-13
404992 3796.8 3.25305561785744e-13
405248 3799.2 3.25712490906021e-13
405504 3801.6 3.26500212324696e-13
405760 3804 3.27919052909156e-13
406016 3806.4 3.2919610939063e-13
406272 3808.8 3.30341359417865e-13
406528 3811.2 3.3140843321783e-13
406784 3813.6 3.32782318489202e-13
407040 3816 3.33948662136553e-13
407296 3818.4 3.34502379675662e-13
407552 3820.8 3.35491050488473e-13
407808 3823.2 3.36362865649513e-13
408064 3825.6 3.37270241380105e-13
408320 3828 3.37741650077731e-13
408576 3830.4 3.39150313171695e-13
408832 3832.8 3.41002052984402e-13
409088 3835.2 3.43344133476843e-13
409344 3837.6 3.45066714848083e-13
409600 3840 3.46235149619257e-13
409856 3842.4 3.46528278912296e-13
410112 3844.8 3.47811563129511e-13
410368 3847.2 3.49193682001378e-13
410624 3849.6 3.49770669361975e-13
410880 3852 3.50089208328057e-13
411136 3854.4 3.51573407421986e-13
411392 3856.8 3.52432536742938e-13
411648 3859.2 3.53574986629272e-13
411904 3861.6 3.53388457201516e-13
412160 3864 3.52938589177508e-13
412416 3866.4 3.517952191801e-13
412672 3868.8 3.5059408347218e-13
412928 3871.2 3.49670411340415e-13
413184 3873.6 3.49290325320993e-13
413440 3876 3.49091857019032e-13
413696 3878.4 3.49512995323589e-13
413952 3880.8 3.49730144313909e-13
414208 3883.2 3.50676108589888e-13
414464 3885.6 3.52062557519433e-13
414720 3888 3.52626663257396e-13
414976 3890.4 3.53838413302348e-13
415232 3892.8 3.56075881720516e-13
415488 3895.2 3.58022506661651e-13
415744 3897.6 3.59425869362484e-13
416000 3900 3.6126578929321e-13
416256 3902.4 3.63122417781017e-13
416512 3904.8 3.6481091592294e-13
416768 3907.2 3.65511682362727e-13
417024 3909.6 3.66656259792895e-13
417280 3912 3.67629971536891e-13
417536 3914.4 3.68334768112984e-13
417792 3916.8 3.68406149725887e-13
418048 3919.2 3.69241043259482e-13
418304 3921.6 3.69988107630834e-13
418560 3924 3.70304174339907e-13
418816 3926.4 3.7023765362075e-13
419072 3928.8 3.70163469073608e-13
419328 3931.2 3.70540463284049e-13
419584 3933.6 3.70650047979986e-13
419840 3936 3.70810619044434e-13
420096 3938.4 3.71315101303935e-13
420352 3940.8 3.72148038314488e-13
# Scalar ASCII output created by CarpetIOScalar
# created on nid02880 by bernuzzi on Nov 09 2016 at 10:09:25-0600
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid02880-bernuzzi-2016.11.09-15.53.00-18372
# Run ID: run-parfile-nid02880-bernuzzi-2016.11.09-15.53.00-18372
#
# BNSANALYSIS::dens_unbnd_bernoulli (dens_unbnd_bernoulli)
# 1:iteration 2:time 3:data
420608 3943.2 3.72698847288518e-13
420864 3945.6 3.73467335624457e-13
421120 3948 3.74021589132181e-13
421376 3950.4 3.74894315409789e-13
421632 3952.8 3.75178119392563e-13
421888 3955.2 3.75645454081214e-13
422144 3957.6 3.7611454491184e-13
422400 3960 3.76682270237421e-13
422656 3962.4 3.77236393084867e-13
422912 3964.8 3.77335816368181e-13
423168 3967.2 3.77780347966059e-13
423424 3969.6 3.78559411576088e-13
423680 3972 3.78888039314805e-13
423936 3974.4 3.79424608795895e-13
424192 3976.8 3.79847498425539e-13
424448 3979.2 3.80249059796783e-13
424704 3981.6 3.80765538040451e-13
424960 3984 3.81227830578385e-13
425216 3986.4 3.81611370907326e-13
425472 3988.8 3.81933890156427e-13
425728 3991.2 3.82159086735569e-13
425984 3993.6 3.82373735154876e-13
426240 3996 3.82635993424435e-13
426496 3998.4 3.83037376319866e-13
426752 4000.8 3.83359807665342e-13
427008 4003.2 3.84048510941581e-13
427264 4005.6 3.84372927602911e-13
427520 4008 3.84658283551574e-13
427776 4010.4 3.85222604286969e-13
428032 4012.8 3.86108615165198e-13
428288 4015.2 3.87040961038706e-13
428544 4017.6 3.87544573504861e-13
428800 4020 3.8768449470096e-13
429056 4022.4 3.87638716152612e-13
429312 4024.8 3.87585789233851e-13
429568 4027.2 3.88069443571121e-13
429824 4029.6 3.88490169905566e-13
430080 4032 3.88883001067142e-13
430336 4034.4 3.89204938986263e-13
430592 4036.8 3.89461966212696e-13
430848 4039.2 3.89483028610203e-13
431104 4041.6 3.89674644846941e-13
431360 4044 3.89671757678439e-13
431616 4046.4 3.89704088438233e-13
431872 4048.8 3.89481344785423e-13
432128 4051.2 3.8960666726919e-13
432384 4053.6 3.89674416074376e-13
432640 4056 3.89747272472048e-13
432896 4058.4 3.89819043238505e-13
433152 4060.8 3.90023363016935e-13
433408 4063.2 3.90112742725254e-13
433664 4065.6 3.9032687836012e-13
433920 4068 3.90610153954804e-13
434176 4070.4 3.90809264288269e-13
434432 4072.8 3.91085672348662e-13
434688 4075.2 3.91216271463258e-13
434944 4077.6 3.91350091006173e-13
435200 4080 3.91401536133256e-13
435456 4082.4 3.9155432280966e-13
435712 4084.8 3.91640719627724e-13
435968 4087.2 3.91631518502665e-13
436224 4089.6 3.91553527446399e-13
436480 4092 3.91449616990659e-13
436736 4094.4 3.91498247886522e-13
436992 4096.8 3.91477049997994e-13
437248 4099.2 3.91707834327144e-13
437504 4101.6 3.91817477130061e-13
437760 4104 3.91919878846577e-13
438016 4106.4 3.91808521460981e-13
438272 4108.8 3.9186485557519e-13
438528 4111.2 3.9209751331406e-13
438784 4113.6 3.92232321954839e-13
439040 4116 3.9220951431471e-13
439296 4118.4 3.92417938870665e-13
439552 4120.8 3.92606962083582e-13
439808 4123.2 3.93028040496855e-13
440064 4125.6 3.9317921483178e-13
440320 4128 3.93399680263949e-13
440576 4130.4 3.9385899339252e-13
440832 4132.8 3.94293874855449e-13
441088 4135.2 3.94757910763878e-13
441344 4137.6 3.94785475715962e-13
441600 4140 3.9450280465361e-13
441856 4142.4 3.94097510961761e-13
442112 4144.8 3.93759763416257e-13
442368 4147.2 3.92999734207527e-13
442624 4149.6 3.92680827642656e-13
442880 4152 3.92290545832216e-13
443136 4154.4 3.92212355741342e-13
443392 4156.8 3.92760523941426e-13
443648 4159.2 3.93140184626014e-13
443904 4161.6 3.93768757684861e-13
444160 4164 3.94486746372367e-13
444416 4166.4 3.95151363787998e-13
444672 4168.8 3.94564171555022e-13
444928 4171.2 3.94641408117983e-13
445184 4173.6 3.93922050202165e-13
445440 4176 3.92997292243178e-13
445696 4178.4 3.9324689853804e-13
445952 4180.8 3.93722226536209e-13
446208 4183.2 3.93941126562136e-13
446464 4185.6 3.94676525600573e-13
446720 4188 3.9645780492246e-13
446976 4190.4 3.97151419486688e-13
# Scalar ASCII output created by CarpetIOScalar
# created on nid16416 by bernuzzi on Nov 10 2016 at 13:04:46-0600
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid16416-bernuzzi-2016.11.10-18.58.47-24669
# Run ID: run-parfile-nid16416-bernuzzi-2016.11.10-18.58.47-24669
#
# BNSANALYSIS::dens_unbnd_bernoulli (dens_unbnd_bernoulli)
# 1:iteration 2:time 3:data
447232 4192.8 3.98112680434963e-13
447488 4195.2 3.99576147334609e-13
447744 4197.6 4.01511683279189e-13
448000 4200 4.03334687186815e-13
448256 4202.4 4.04587209848998e-13
448512 4204.8 4.04727271761226e-13
448768 4207.2 4.03718718171142e-13
449024 4209.6 4.0212086482188e-13
449280 4212 4.00519865045315e-13
449536 4214.4 3.99748111726471e-13
449792 4216.8 3.98734958462628e-13
450048 4219.2 3.98440714543931e-13
450304 4221.6 3.98869195400625e-13
450560 4224 3.99239722798616e-13
450816 4226.4 3.99164457418306e-13
451072 4228.8 3.99457067536839e-13
451328 4231.2 4.00090278380868e-13
451584 4233.6 4.01311657051203e-13
451840 4236 4.02988931341471e-13
452096 4238.4 4.04474791973942e-13
452352 4240.8 4.05603956334461e-13
452608 4243.2 4.06373577284119e-13
452864 4245.6 4.07179580037376e-13
453120 4248 4.07500313001909e-13
453376 4250.4 4.07396878689628e-13
453632 4252.8 4.07176632219785e-13
453888 4255.2 4.06421286691462e-13
454144 4257.6 4.04017165361724e-13
454400 4260 4.01948873554878e-13
454656 4262.4 3.99369683911598e-13
454912 4264.8 3.97227936559179e-13
455168 4267.2 3.95783791373317e-13
455424 4269.6 3.94190572064403e-13
455680 4272 3.92694337209488e-13
455936 4274.4 3.91421465563694e-13
456192 4276.8 3.90935430349264e-13
456448 4279.2 3.91127889466849e-13
456704 4281.6 3.91818191437297e-13
456960 4284 3.92998355133306e-13
457216 4286.4 3.94666241140869e-13
457472 4288.8 3.9744568941101e-13
457728 4291.2 3.98734971222489e-13
457984 4293.6 3.98745346475584e-13
458240 4296 3.97968815455964e-13
458496 4298.4 3.97235791192305e-13
458752 4300.8 3.97526208179346e-13
459008 4303.2 3.97114844284438e-13
459264 4305.6 3.95594601300506e-13
459520 4308 3.94649333827057e-13
459776 4310.4 3.95157630068513e-13
460032 4312.8 3.96909325814807e-13
460288 4315.2 3.98829451924168e-13
460544 4317.6 4.03207101957541e-13
460800 4320 4.09135388192434e-13
461056 4322.4 4.12914270679069e-13
461312 4324.8 4.1513338177431e-13
461568 4327.2 4.1755985210882e-13
461824 4329.6 4.19354983071985e-13
462080 4332 4.20436023656812e-13
462336 4334.4 4.21511919740644e-13
462592 4336.8 4.22294032832686e-13
# Scalar ASCII output created by CarpetIOScalar
# created on nid07200 by bernuzzi on Nov 13 2016 at 10:46:24-0600
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid07200-bernuzzi-2016.11.13-16.23.55-27362
# Run ID: run-parfile-nid07200-bernuzzi-2016.11.13-16.23.55-27362
#
# BNSANALYSIS::dens_unbnd_bernoulli (dens_unbnd_bernoulli)
# 1:iteration 2:time 3:data
462848 4339.2 4.23282487903497e-13
463104 4341.6 4.25495483137359e-13
463360 4344 4.26964371555033e-13
463616 4346.4 4.2780636582971e-13
463872 4348.8 4.2782553424418e-13
464128 4351.2 4.26818949581458e-13
464384 4353.6 4.22872435987926e-13
464640 4356 4.19507421493325e-13
464896 4358.4 4.15378122371344e-13
465152 4360.8 4.11541864129867e-13
465408 4363.2 4.08862687445194e-13
465664 4365.6 4.07320221099441e-13
465920 4368 4.05607155506896e-13
466176 4370.4 4.04558101126752e-13
466432 4372.8 4.04360600541479e-13
466688 4375.2 4.03633348462597e-13
466944 4377.6 4.03602954669204e-13
467200 4380 4.03612472031875e-13
467456 4382.4 4.02338580892386e-13
467712 4384.8 4.02677374530606e-13
467968 4387.2 4.04002843579766e-13
468224 4389.6 4.05852300022861e-13
468480 4392 4.06586173123019e-13
468736 4394.4 4.07117336855406e-13
468992 4396.8 4.07302357481948e-13
469248 4399.2 4.06704968421248e-13
469504 4401.6 4.06239872679308e-13
469760 4404 4.05918159636973e-13
470016 4406.4 4.05683328996999e-13
470272 4408.8 4.05993225740175e-13
470528 4411.2 4.05713353846459e-13
470784 4413.6 4.06096190368128e-13
471040 4416 4.07998328752473e-13
471296 4418.4 4.10626683629196e-13
471552 4420.8 4.14473980492853e-13
471808 4423.2 4.18934972435438e-13
472064 4425.6 4.22761057118005e-13
472320 4428 4.25236726757961e-13
472576 4430.4 4.25848552200595e-13
472832 4432.8 4.23688051027609e-13
473088 4435.2 4.21925038085126e-13
473344 4437.6 4.21892614011017e-13
473600 4440 4.22437048784252e-13
473856 4442.4 4.23469374812203e-13
474112 4444.8 4.2374227479945e-13
474368 4447.2 4.2235155670776e-13
474624 4449.6 4.21304830258731e-13
474880 4452 4.18822337101885e-13
475136 4454.4 4.16490726615155e-13
475392 4456.8 4.16507626570144e-13
475648 4459.2 4.16952753618865e-13
475904 4461.6 4.17051246669561e-13
476160 4464 4.16616162202245e-13
476416 4466.4 4.15703883278308e-13
476672 4468.8 4.14904504760502e-13
476928 4471.2 4.13686567283034e-13
477184 4473.6 4.12964255580751e-13
477440 4476 4.12490073017365e-13
477696 4478.4 4.12161817212136e-13
477952 4480.8 4.12142185502918e-13
478208 4483.2 4.12159945259255e-13
478464 4485.6 4.12336321279536e-13
478720 4488 4.12312340661291e-13
478976 4490.4 4.12203646230102e-13
479232 4492.8 4.14177385708161e-13
479488 4495.2 4.17000965159482e-13
479744 4497.6 4.19842796162285e-13
480000 4500 4.23504009066415e-13
480256 4502.4 4.27943739680223e-13
480512 4504.8 4.30682887744827e-13
480768 4507.2 4.33541155151452e-13
481024 4509.6 4.35466279854208e-13
481280 4512 4.34691957626591e-13
481536 4514.4 4.33514973905213e-13
481792 4516.8 4.33498034028239e-13
482048 4519.2 4.35507882843073e-13
482304 4521.6 4.398922101416e-13
482560 4524 4.43462742659206e-13
482816 4526.4 4.46688373847205e-13
483072 4528.8 4.48499959280143e-13
483328 4531.2 4.51691585721466e-13
483584 4533.6 4.53774017644196e-13
483840 4536 4.54060744651769e-13
484096 4538.4 4.52374045155492e-13
484352 4540.8 4.52474306201732e-13
484608 4543.2 4.49755338685185e-13
484864 4545.6 4.48036937375047e-13
485120 4548 4.45469426665997e-13
485376 4550.4 4.4234924614091e-13
485632 4552.8 4.38162210533538e-13
485888 4555.2 4.35556408791272e-13
486144 4557.6 4.32928148970058e-13
486400 4560 4.31114919075742e-13
486656 4562.4 4.30268738329352e-13
486912 4564.8 4.28979036276045e-13
487168 4567.2 4.27738690742007e-13
487424 4569.6 4.26801770246516e-13
487680 4572 4.26498150359568e-13
487936 4574.4 4.26221731196629e-13
488192 4576.8 4.26679243634738e-13
488448 4579.2 4.26649131936605e-13
488704 4581.6 4.27007709160187e-13
488960 4584 4.26592868211747e-13
489216 4586.4 4.26082066656417e-13
489472 4588.8 4.25616346042892e-13
489728 4591.2 4.26006456424693e-13
489984 4593.6 4.26511304168371e-13
490240 4596 4.27167731208275e-13
490496 4598.4 4.27693479745642e-13
490752 4600.8 4.29177552573737e-13
491008 4603.2 4.31066628393121e-13
491264 4605.6 4.32623860065669e-13
491520 4608 4.33959669205655e-13
491776 4610.4 4.35081410164497e-13
492032 4612.8 4.35356914703054e-13
492288 4615.2 4.36411087357103e-13
492544 4617.6 4.37468017806153e-13
492800 4620 4.38941509349684e-13
493056 4622.4 4.40333985224112e-13
493312 4624.8 4.41713996674025e-13
493568 4627.2 4.4338387061138e-13
493824 4629.6 4.44968961290508e-13
494080 4632 4.46761078302072e-13
494336 4634.4 4.48078384043013e-13
494592 4636.8 4.49383376843985e-13
494848 4639.2 4.50848789566129e-13
495104 4641.6 4.52403929471617e-13
495360 4644 4.53824848405986e-13
495616 4646.4 4.54975496150603e-13
495872 4648.8 4.56272181215553e-13
496128 4651.2 4.57372816405846e-13
496384 4653.6 4.58809651232897e-13
496640 4656 4.60038867244218e-13
496896 4658.4 4.60975983662561e-13
497152 4660.8 4.62198200371143e-13
497408 4663.2 4.63374403931699e-13
497664 4665.6 4.64647468302787e-13
497920 4668 4.65745558072663e-13
498176 4670.4 4.67021607155208e-13
498432 4672.8 4.6829359077039e-13
# Scalar ASCII output created by CarpetIOScalar
# created on nid24382 by bernuzzi on Nov 16 2016 at 07:23:57-0600
