# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# CTGCONSTRAINTS::H (H)
# 1:iteration 2:time 3:data
100096 938.4 1.08973812788851e-07
100352 940.8 1.11283550293476e-07
100608 943.2 1.09880523444405e-07
100864 945.6 1.12895272911213e-07
101120 948 1.11604292618989e-07
101376 950.4 1.14913759289941e-07
101632 952.8 1.13030352235588e-07
101888 955.2 1.11246863646013e-07
102144 957.6 1.10646261493719e-07
102400 960 1.10159090795994e-07
102656 962.4 1.13060154648113e-07
102912 964.8 1.1710612866491e-07
103168 967.2 1.14272121464378e-07
103424 969.6 1.16857880886016e-07
103680 972 1.15032059389098e-07
103936 974.4 1.15858193428356e-07
104192 976.8 1.15286955133253e-07
104448 979.2 1.15588015701805e-07
104704 981.6 1.13850797228183e-07
104960 984 1.1751030533105e-07
105216 986.4 1.20135120632555e-07
105472 988.8 1.16680062109918e-07
105728 991.2 1.17844692504143e-07
105984 993.6 1.15991483936687e-07
106240 996 1.20738457509163e-07
106496 998.4 1.21745653261321e-07
106752 1000.8 1.1884538258013e-07
107008 1003.2 1.20371013188248e-07
107264 1005.6 1.24953175415613e-07
107520 1008 1.2338701873249e-07
107776 1010.4 1.25196294502307e-07
108032 1012.8 1.31905484848422e-07
108288 1015.2 1.30090391489899e-07
108544 1017.6 1.22864867501182e-07
108800 1020 1.18886826903371e-07
109056 1022.4 1.19744894245311e-07
109312 1024.8 1.1920748206648e-07
109568 1027.2 1.15495880523319e-07
109824 1029.6 1.18296089362918e-07
110080 1032 1.17363300093109e-07
110336 1034.4 1.14912184616451e-07
110592 1036.8 1.14086761077925e-07
110848 1039.2 1.15694434933893e-07
111104 1041.6 1.12974427487473e-07
111360 1044 1.14305974036137e-07
111616 1046.4 1.10764364517062e-07
111872 1048.8 1.11451712190657e-07
112128 1051.2 1.12788849105042e-07
112384 1053.6 1.12423598491522e-07
112640 1056 1.11458336479938e-07
112896 1058.4 1.1005555482176e-07
