# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# BNSANALYSIS::dens_unbnd (dens_unbnd)
# 1:iteration 2:time 3:data
328192 3076.8 2.86636172462627e-14
328448 3079.2 2.87180315776711e-14
328704 3081.6 2.87899575539299e-14
328960 3084 2.88678804491683e-14
329216 3086.4 2.89289229298564e-14
329472 3088.8 2.90006959319298e-14
329728 3091.2 2.90544960107207e-14
329984 3093.6 2.91284880413226e-14
330240 3096 2.919842851351e-14
330496 3098.4 2.92542383323402e-14
330752 3100.8 2.93219293342215e-14
331008 3103.2 2.93910014744627e-14
331264 3105.6 2.94440344682558e-14
331520 3108 2.95044773994941e-14
331776 3110.4 2.95718634888596e-14
332032 3112.8 2.96329974326978e-14
332288 3115.2 2.96877455729514e-14
332544 3117.6 2.97490117977004e-14
332800 3120 2.98178510882199e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid00310 by bernuzzi on Nov 01 2016 at 12:15:30-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid00310-bernuzzi-2016.11.01-16.58.20-32162
# Run ID: run-parfile-nid00310-bernuzzi-2016.11.01-16.58.20-32162
#
# BNSANALYSIS::dens_unbnd (dens_unbnd)
# 1:iteration 2:time 3:data
333056 3122.4 2.98807193127733e-14
333312 3124.8 2.99344371733027e-14
333568 3127.2 2.9977052636568e-14
333824 3129.6 3.00392577466628e-14
334080 3132 3.0078504421375e-14
334336 3134.4 3.0131591663062e-14
334592 3136.8 3.01828967857461e-14
334848 3139.2 3.02273478451364e-14
335104 3141.6 3.02813549324975e-14
335360 3144 3.03427064932473e-14
335616 3146.4 3.03953888037013e-14
335872 3148.8 3.04602625734658e-14
336128 3151.2 3.04991220339177e-14
336384 3153.6 3.05520202453853e-14
336640 3156 3.06093370045499e-14
336896 3158.4 3.06612246148991e-14
337152 3160.8 3.0711764551237e-14
337408 3163.2 3.07733324180593e-14
337664 3165.6 3.08345129754959e-14
337920 3168 3.08940606945584e-14
338176 3170.4 3.09472505261173e-14
338432 3172.8 3.10059405462604e-14
338688 3175.2 3.10556016089682e-14
338944 3177.6 3.11081709262112e-14
339200 3180 3.11669869138071e-14
339456 3182.4 3.12284486412783e-14
339712 3184.8 3.12728805726618e-14
339968 3187.2 3.13305184025647e-14
340224 3189.6 3.13912756471968e-14
340480 3192 3.1450163721879e-14
340736 3194.4 3.14926166377967e-14
340992 3196.8 3.15490207288964e-14
341248 3199.2 3.16064502432431e-14
341504 3201.6 3.16582322180071e-14
341760 3204 3.17033220533253e-14
342016 3206.4 3.17526783676083e-14
342272 3208.8 3.18071117240943e-14
342528 3211.2 3.1845966321322e-14
342784 3213.6 3.18986870912011e-14
343040 3216 3.19496366473927e-14
343296 3218.4 3.19927887963482e-14
343552 3220.8 3.20427206347096e-14
343808 3223.2 3.2107839485356e-14
344064 3225.6 3.2156705432119e-14
344320 3228 3.21993451369087e-14
344576 3230.4 3.22522745132236e-14
344832 3232.8 3.23038532815402e-14
345088 3235.2 3.23547291447774e-14
345344 3237.6 3.2398244904106e-14
345600 3240 3.24505794723625e-14
345856 3242.4 3.25027988487551e-14
346112 3244.8 3.25544491104208e-14
346368 3247.2 3.26138359018707e-14
346624 3249.6 3.26610420065444e-14
346880 3252 3.27013397584247e-14
347136 3254.4 3.2759346591688e-14
347392 3256.8 3.28073745981209e-14
347648 3259.2 3.28609497479141e-14
347904 3261.6 3.29096634603173e-14
348160 3264 3.29700481633189e-14
348416 3266.4 3.30140940449978e-14
348672 3268.8 3.30556234483969e-14
348928 3271.2 3.31034840285366e-14
349184 3273.6 3.31624994062439e-14
349440 3276 3.32118728074255e-14
349696 3278.4 3.3260515074693e-14
349952 3280.8 3.33208348711261e-14
350208 3283.2 3.33680965955722e-14
350464 3285.6 3.34243534384442e-14
350720 3288 3.34738337978305e-14
350976 3290.4 3.3513331299307e-14
351232 3292.8 3.35665138714934e-14
351488 3295.2 3.36148295992386e-14
351744 3297.6 3.36650521253428e-14
352000 3300 3.37073894518303e-14
352256 3302.4 3.37607194537154e-14
352512 3304.8 3.38088182474115e-14
352768 3307.2 3.38573005085858e-14
353024 3309.6 3.39020316492822e-14
353280 3312 3.39546791943979e-14
353536 3314.4 3.40174698299354e-14
353792 3316.8 3.40635276883255e-14
354048 3319.2 3.41010425284858e-14
354304 3321.6 3.41514173866377e-14
354560 3324 3.41958263455164e-14
354816 3326.4 3.42421208341062e-14
355072 3328.8 3.42812681801768e-14
355328 3331.2 3.43219267462563e-14
355584 3333.6 3.43634733329444e-14
355840 3336 3.44077961112575e-14
356096 3338.4 3.44585464492177e-14
356352 3340.8 3.45082535678882e-14
356608 3343.2 3.45544972757145e-14
356864 3345.6 3.46022340186009e-14
357120 3348 3.46476618079725e-14
357376 3350.4 3.46944033889739e-14
357632 3352.8 3.47375863278642e-14
357888 3355.2 3.47765003438458e-14
358144 3357.6 3.48211387939999e-14
358400 3360 3.48612827015669e-14
358656 3362.4 3.48981564304824e-14
358912 3364.8 3.49475405552105e-14
359168 3367.2 3.49938658141257e-14
359424 3369.6 3.50427782993399e-14
359680 3372 3.50923309675599e-14
359936 3374.4 3.51358017120879e-14
360192 3376.8 3.51772403150738e-14
360448 3379.2 3.52288256954576e-14
360704 3381.6 3.52689943124568e-14
360960 3384 3.53042943550537e-14
361216 3386.4 3.5355447845452e-14
361472 3388.8 3.53976824703494e-14
361728 3391.2 3.54399387449244e-14
361984 3393.6 3.54848430540155e-14
362240 3396 3.55228481443166e-14
362496 3398.4 3.55672154497164e-14
362752 3400.8 3.56143938695818e-14
363008 3403.2 3.56567615257335e-14
363264 3405.6 3.5701528487496e-14
363520 3408 3.57354157818239e-14
363776 3410.4 3.57700776705996e-14
364032 3412.8 3.58044548792847e-14
364288 3415.2 3.58425046759448e-14
364544 3417.6 3.58825649025835e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid22814 by bernuzzi on Nov 06 2016 at 04:00:08-0600
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid22814-bernuzzi-2016.11.06-09.39.06-14060
# Run ID: run-parfile-nid22814-bernuzzi-2016.11.06-09.39.06-14060
#
# BNSANALYSIS::dens_unbnd (dens_unbnd)
# 1:iteration 2:time 3:data
364800 3420 3.59155522062798e-14
365056 3422.4 3.59470694268578e-14
365312 3424.8 3.59874485677978e-14
365568 3427.2 3.60277730672099e-14
365824 3429.6 3.60604781730434e-14
366080 3432 3.6090541587469e-14
366336 3434.4 3.61306614143941e-14
366592 3436.8 3.61693280235553e-14
366848 3439.2 3.62104971810997e-14
367104 3441.6 3.62451570025417e-14
367360 3444 3.62705751344357e-14
367616 3446.4 3.62961058676785e-14
367872 3448.8 3.632636238049e-14
368128 3451.2 3.63584721110266e-14
368384 3453.6 3.63927793382568e-14
368640 3456 3.64247438574721e-14
368896 3458.4 3.64658832800257e-14
369152 3460.8 3.65033778777266e-14
369408 3463.2 3.65370208797607e-14
369664 3465.6 3.65764785597582e-14
369920 3468 3.66119985895014e-14
370176 3470.4 3.66491610983377e-14
370432 3472.8 3.66845416309043e-14
370688 3475.2 3.67214327145447e-14
370944 3477.6 3.67576725086896e-14
371200 3480 3.67928400851872e-14
371456 3482.4 3.68358844282901e-14
371712 3484.8 3.68748049970122e-14
371968 3487.2 3.69139659571963e-14
372224 3489.6 3.69589599864074e-14
372480 3492 3.70047560791548e-14
372736 3494.4 3.70578675244983e-14
372992 3496.8 3.71273435886934e-14
373248 3499.2 3.7215894145101e-14
373504 3501.6 3.72958434868556e-14
373760 3504 3.73412343489694e-14
374016 3506.4 3.73208950732024e-14
374272 3508.8 3.72853361164491e-14
374528 3511.2 3.73180322260184e-14
374784 3513.6 3.73476176510196e-14
375040 3516 3.73707793522731e-14
375296 3518.4 3.73903947914501e-14
375552 3520.8 3.74066159445921e-14
375808 3523.2 3.74401629439142e-14
376064 3525.6 3.74774383715491e-14
376320 3528 3.7509676051851e-14
376576 3530.4 3.75418747047964e-14
376832 3532.8 3.75776956117541e-14
377088 3535.2 3.76196974543888e-14
377344 3537.6 3.76566124019985e-14
377600 3540 3.7675280562562e-14
377856 3542.4 3.77110630086657e-14
378112 3544.8 3.77502009801815e-14
378368 3547.2 3.77761252032414e-14
378624 3549.6 3.78044353237606e-14
378880 3552 3.78461296192548e-14
379136 3554.4 3.78765445644119e-14
379392 3556.8 3.79084117411002e-14
379648 3559.2 3.79402723421958e-14
379904 3561.6 3.79821451451292e-14
380160 3564 3.80181416391576e-14
380416 3566.4 3.80529881765788e-14
380672 3568.8 3.80895231215131e-14
380928 3571.2 3.81224553626469e-14
381184 3573.6 3.81583065126608e-14
381440 3576 3.81879294196301e-14
381696 3578.4 3.82174246283785e-14
381952 3580.8 3.82560406741978e-14
382208 3583.2 3.82913042080755e-14
382464 3585.6 3.83239141477628e-14
382720 3588 3.83571807004417e-14
382976 3590.4 3.83976815762813e-14
383232 3592.8 3.8429765880249e-14
383488 3595.2 3.84733064647855e-14
383744 3597.6 3.85159741292108e-14
384000 3600 3.85484963467311e-14
384256 3602.4 3.85875956113334e-14
384512 3604.8 3.86318636097665e-14
384768 3607.2 3.86582163770297e-14
385024 3609.6 3.86867586864025e-14
385280 3612 3.87123306901978e-14
385536 3614.4 3.87528930535648e-14
385792 3616.8 3.88046608068876e-14
386048 3619.2 3.88492756068552e-14
386304 3621.6 3.88730015999301e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid02992 by bernuzzi on Nov 08 2016 at 06:55:09-0600
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid02992-bernuzzi-2016.11.08-12.48.24-18359
# Run ID: run-parfile-nid02992-bernuzzi-2016.11.08-12.48.24-18359
#
# BNSANALYSIS::dens_unbnd (dens_unbnd)
# 1:iteration 2:time 3:data
386560 3624 3.88975936675459e-14
386816 3626.4 3.89416753449379e-14
387072 3628.8 3.89876334175159e-14
387328 3631.2 3.90179902962869e-14
387584 3633.6 3.90530125682066e-14
387840 3636 3.90771470593436e-14
388096 3638.4 3.91036013095492e-14
388352 3640.8 3.91354354401193e-14
388608 3643.2 3.91645360425326e-14
388864 3645.6 3.92052135267402e-14
389120 3648 3.92409375955848e-14
389376 3650.4 3.92870125003025e-14
389632 3652.8 3.93282859495665e-14
389888 3655.2 3.93684095661146e-14
390144 3657.6 3.93964145609634e-14
390400 3660 3.94321664848857e-14
390656 3662.4 3.94568865664555e-14
390912 3664.8 3.94876611567398e-14
391168 3667.2 3.94991567012974e-14
391424 3669.6 3.95139540989256e-14
391680 3672 3.95327053472001e-14
391936 3674.4 3.95599303666552e-14
392192 3676.8 3.9585692085246e-14
392448 3679.2 3.96124028328309e-14
392704 3681.6 3.96395242717257e-14
392960 3684 3.96645641546391e-14
393216 3686.4 3.96939554525879e-14
393472 3688.8 3.97223916606386e-14
393728 3691.2 3.97496531759576e-14
393984 3693.6 3.97836833110508e-14
394240 3696 3.98026265134972e-14
394496 3698.4 3.98364180877575e-14
394752 3700.8 3.98674238317193e-14
395008 3703.2 3.99031216904563e-14
395264 3705.6 3.99452412397663e-14
395520 3708 3.99724910130158e-14
395776 3710.4 3.99998499688116e-14
396032 3712.8 4.00324752530592e-14
396288 3715.2 4.00621481092269e-14
396544 3717.6 4.00874231629705e-14
396800 3720 4.0137177945639e-14
397056 3722.4 4.01591346195809e-14
397312 3724.8 4.01879021050522e-14
397568 3727.2 4.02118272096927e-14
397824 3729.6 4.02366122065728e-14
398080 3732 4.02650778398311e-14
398336 3734.4 4.02961141859685e-14
398592 3736.8 4.03215796170166e-14
398848 3739.2 4.03540199322957e-14
399104 3741.6 4.03929439829131e-14
399360 3744 4.04259199029489e-14
399616 3746.4 4.04484646867709e-14
399872 3748.8 4.04745102316645e-14
400128 3751.2 4.05041914055735e-14
400384 3753.6 4.05234766383421e-14
400640 3756 4.05463706717215e-14
400896 3758.4 4.0576030871483e-14
401152 3760.8 4.06049306277889e-14
401408 3763.2 4.06363442283762e-14
401664 3765.6 4.06713695340766e-14
401920 3768 4.07107361012131e-14
402176 3770.4 4.07450701896908e-14
402432 3772.8 4.07746494516835e-14
402688 3775.2 4.0803654298618e-14
402944 3777.6 4.08315856463259e-14
403200 3780 4.08661374239762e-14
403456 3782.4 4.09009751166998e-14
403712 3784.8 4.09250637352893e-14
403968 3787.2 4.0951148038957e-14
404224 3789.6 4.09789262141097e-14
404480 3792 4.10109662138406e-14
404736 3794.4 4.10440995303207e-14
404992 3796.8 4.10723408995416e-14
405248 3799.2 4.11019710924258e-14
405504 3801.6 4.11331175635969e-14
405760 3804 4.11543694097309e-14
406016 3806.4 4.1184275634861e-14
406272 3808.8 4.12091039282007e-14
406528 3811.2 4.12261744247318e-14
406784 3813.6 4.12556301756773e-14
407040 3816 4.1285535458381e-14
407296 3818.4 4.13054323226886e-14
407552 3820.8 4.13284877304977e-14
407808 3823.2 4.13607233377747e-14
408064 3825.6 4.13913151672971e-14
408320 3828 4.14160887502769e-14
408576 3830.4 4.14375088583893e-14
408832 3832.8 4.14611843804376e-14
409088 3835.2 4.14901466150694e-14
409344 3837.6 4.15152014284649e-14
409600 3840 4.15460691626073e-14
409856 3842.4 4.15669447416109e-14
410112 3844.8 4.15964890561335e-14
410368 3847.2 4.16151882230708e-14
410624 3849.6 4.16471760336402e-14
410880 3852 4.16674395473358e-14
411136 3854.4 4.16919700168722e-14
411392 3856.8 4.17223345771092e-14
411648 3859.2 4.17487069698722e-14
411904 3861.6 4.17767142278201e-14
412160 3864 4.17940621030171e-14
412416 3866.4 4.18139058066233e-14
412672 3868.8 4.18471242095544e-14
412928 3871.2 4.1873201893736e-14
413184 3873.6 4.18941087022658e-14
413440 3876 4.19161133437452e-14
413696 3878.4 4.19482246505013e-14
413952 3880.8 4.19770620326253e-14
414208 3883.2 4.20019439173913e-14
414464 3885.6 4.20289956924264e-14
414720 3888 4.20567274603632e-14
414976 3890.4 4.2083579684375e-14
415232 3892.8 4.21050765266232e-14
415488 3895.2 4.21273012173191e-14
415744 3897.6 4.21509240027121e-14
416000 3900 4.21753950835089e-14
416256 3902.4 4.21949953858981e-14
416512 3904.8 4.22211549289524e-14
416768 3907.2 4.22466680080809e-14
417024 3909.6 4.22688463544795e-14
417280 3912 4.22966019505744e-14
417536 3914.4 4.23161643294923e-14
417792 3916.8 4.23441642381716e-14
418048 3919.2 4.2365230198327e-14
418304 3921.6 4.23828821624968e-14
418560 3924 4.24057379532605e-14
418816 3926.4 4.24266596706712e-14
419072 3928.8 4.24472044358411e-14
419328 3931.2 4.24692112968534e-14
419584 3933.6 4.24945565293227e-14
419840 3936 4.25120915227754e-14
420096 3938.4 4.25370048408885e-14
420352 3940.8 4.25555636691001e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid02880 by bernuzzi on Nov 09 2016 at 10:09:24-0600
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid02880-bernuzzi-2016.11.09-15.53.00-18372
# Run ID: run-parfile-nid02880-bernuzzi-2016.11.09-15.53.00-18372
#
# BNSANALYSIS::dens_unbnd (dens_unbnd)
# 1:iteration 2:time 3:data
420608 3943.2 4.25869412617017e-14
420864 3945.6 4.26048098370836e-14
421120 3948 4.26268151359043e-14
421376 3950.4 4.26474234949584e-14
421632 3952.8 4.2664545376091e-14
421888 3955.2 4.26925429765787e-14
422144 3957.6 4.27121181132646e-14
422400 3960 4.27346063163709e-14
422656 3962.4 4.27587762216108e-14
422912 3964.8 4.27839213671721e-14
423168 3967.2 4.2804583660913e-14
423424 3969.6 4.28310017724324e-14
423680 3972 4.28485436820076e-14
423936 3974.4 4.28708032539102e-14
424192 3976.8 4.28892264044489e-14
424448 3979.2 4.29175034298905e-14
424704 3981.6 4.29435455775376e-14
424960 3984 4.29635554642908e-14
425216 3986.4 4.29908388435086e-14
425472 3988.8 4.30097107795673e-14
425728 3991.2 4.30284061007967e-14
425984 3993.6 4.30491335047897e-14
426240 3996 4.30785777361304e-14
426496 3998.4 4.30992979613518e-14
426752 4000.8 4.31243665271802e-14
427008 4003.2 4.31443019228358e-14
427264 4005.6 4.31603516462915e-14
427520 4008 4.31790571240154e-14
427776 4010.4 4.3203664754794e-14
428032 4012.8 4.32242434118211e-14
428288 4015.2 4.3248284633877e-14
428544 4017.6 4.32701608528559e-14
428800 4020 4.32962598048109e-14
429056 4022.4 4.33202423732615e-14
429312 4024.8 4.33410188014268e-14
429568 4027.2 4.33648171167965e-14
429824 4029.6 4.33832938123626e-14
430080 4032 4.34030881077061e-14
430336 4034.4 4.34300328275153e-14
430592 4036.8 4.34568483999208e-14
430848 4039.2 4.34813432868044e-14
431104 4041.6 4.35060259807522e-14
431360 4044 4.35222406735072e-14
431616 4046.4 4.35443959167944e-14
431872 4048.8 4.35604603633084e-14
432128 4051.2 4.35846245035813e-14
432384 4053.6 4.36062669577492e-14
432640 4056 4.3628173821825e-14
432896 4058.4 4.3646030640406e-14
433152 4060.8 4.36700212952608e-14
433408 4063.2 4.36916227293629e-14
433664 4065.6 4.37185897849561e-14
433920 4068 4.37352760203565e-14
434176 4070.4 4.37600160493354e-14
434432 4072.8 4.37821998322776e-14
434688 4075.2 4.38013841262043e-14
434944 4077.6 4.38217999401141e-14
435200 4080 4.38488440710871e-14
435456 4082.4 4.38677166621644e-14
435712 4084.8 4.38919426048323e-14
435968 4087.2 4.39066341017299e-14
436224 4089.6 4.39273944656334e-14
436480 4092 4.39545223024376e-14
436736 4094.4 4.3976561017222e-14
436992 4096.8 4.40013698087082e-14
437248 4099.2 4.40193971617852e-14
437504 4101.6 4.40394985938869e-14
437760 4104 4.40566154983616e-14
438016 4106.4 4.40748074153198e-14
438272 4108.8 4.40923552411235e-14
438528 4111.2 4.41118050072683e-14
438784 4113.6 4.41299832922471e-14
439040 4116 4.41489108056338e-14
439296 4118.4 4.41686924391159e-14
439552 4120.8 4.41961762595305e-14
439808 4123.2 4.42132618588891e-14
440064 4125.6 4.42326344206648e-14
440320 4128 4.4252072870705e-14
440576 4130.4 4.42747983754764e-14
440832 4132.8 4.42984736875251e-14
441088 4135.2 4.43166779068984e-14
441344 4137.6 4.43354400898167e-14
441600 4140 4.43555597137629e-14
441856 4142.4 4.43733691562294e-14
442112 4144.8 4.4395746422084e-14
442368 4147.2 4.44107726605711e-14
442624 4149.6 4.44282074338015e-14
442880 4152 4.44477460794268e-14
443136 4154.4 4.44678221312391e-14
443392 4156.8 4.44847369315523e-14
443648 4159.2 4.4504695269305e-14
443904 4161.6 4.45218399787802e-14
444160 4164 4.45492951513558e-14
444416 4166.4 4.4567770669808e-14
444672 4168.8 4.4590789875313e-14
444928 4171.2 4.46130575075576e-14
445184 4173.6 4.46293880939112e-14
445440 4176 4.46550149305684e-14
445696 4178.4 4.46730975917174e-14
445952 4180.8 4.46898118836601e-14
446208 4183.2 4.47036024020292e-14
446464 4185.6 4.47224956552035e-14
446720 4188 4.47433067560891e-14
446976 4190.4 4.47608423319208e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid16416 by bernuzzi on Nov 10 2016 at 13:04:45-0600
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid16416-bernuzzi-2016.11.10-18.58.47-24669
# Run ID: run-parfile-nid16416-bernuzzi-2016.11.10-18.58.47-24669
#
# BNSANALYSIS::dens_unbnd (dens_unbnd)
# 1:iteration 2:time 3:data
447232 4192.8 4.47800745562256e-14
447488 4195.2 4.48031789757649e-14
447744 4197.6 4.4826450629897e-14
448000 4200 4.48481889317216e-14
448256 4202.4 4.48681495746451e-14
448512 4204.8 4.48841141646272e-14
448768 4207.2 4.49053339588078e-14
449024 4209.6 4.49253717790986e-14
449280 4212 4.49438292773459e-14
449536 4214.4 4.49685435003582e-14
449792 4216.8 4.49926603241696e-14
450048 4219.2 4.50100468101324e-14
450304 4221.6 4.50295289639905e-14
450560 4224 4.50470285767626e-14
450816 4226.4 4.50630405930615e-14
451072 4228.8 4.50768157032573e-14
451328 4231.2 4.50931714190681e-14
451584 4233.6 4.51111857990504e-14
451840 4236 4.51332853101382e-14
452096 4238.4 4.51483456887264e-14
452352 4240.8 4.51721881699218e-14
452608 4243.2 4.51838383390555e-14
452864 4245.6 4.52018390710977e-14
453120 4248 4.52200451933421e-14
453376 4250.4 4.52373911159374e-14
453632 4252.8 4.52569786635617e-14
453888 4255.2 4.52755039884146e-14
454144 4257.6 4.52933262066524e-14
454400 4260 4.53131577994195e-14
454656 4262.4 4.53320684160175e-14
454912 4264.8 4.53536379016966e-14
455168 4267.2 4.5368251545763e-14
455424 4269.6 4.53877438078802e-14
455680 4272 4.54057272693389e-14
455936 4274.4 4.54254483489026e-14
456192 4276.8 4.54447348379522e-14
456448 4279.2 4.54632232359996e-14
456704 4281.6 4.5480630152108e-14
456960 4284 4.55030189824219e-14
457216 4286.4 4.55200175317459e-14
457472 4288.8 4.55362024666927e-14
457728 4291.2 4.55537916803079e-14
457984 4293.6 4.55719217579343e-14
458240 4296 4.5590538826544e-14
458496 4298.4 4.56019241857727e-14
458752 4300.8 4.56182344639993e-14
459008 4303.2 4.56374907106557e-14
459264 4305.6 4.56536676190338e-14
459520 4308 4.56719865432556e-14
459776 4310.4 4.56882776589722e-14
460032 4312.8 4.57028027321944e-14
460288 4315.2 4.57238360059238e-14
460544 4317.6 4.5736721868907e-14
460800 4320 4.57522419590856e-14
461056 4322.4 4.5766823748159e-14
461312 4324.8 4.57815601413742e-14
461568 4327.2 4.58032127779987e-14
461824 4329.6 4.58204077326517e-14
462080 4332 4.58377602799153e-14
462336 4334.4 4.58569582851364e-14
462592 4336.8 4.58719826216203e-14
# Scalar ASCII output created by CarpetIOScalar
# created on nid07200 by bernuzzi on Nov 13 2016 at 10:46:24-0600
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid07200-bernuzzi-2016.11.13-16.23.55-27362
# Run ID: run-parfile-nid07200-bernuzzi-2016.11.13-16.23.55-27362
#
# BNSANALYSIS::dens_unbnd (dens_unbnd)
# 1:iteration 2:time 3:data
462848 4339.2 4.58910163769527e-14
463104 4341.6 4.59120933362034e-14
463360 4344 4.59304781416604e-14
463616 4346.4 4.59500438947924e-14
463872 4348.8 4.59700712391007e-14
464128 4351.2 4.5990835387306e-14
464384 4353.6 4.6009920589854e-14
464640 4356 4.60237551114853e-14
464896 4358.4 4.60407818311818e-14
465152 4360.8 4.60563809373768e-14
465408 4363.2 4.60728790863723e-14
465664 4365.6 4.6092752453996e-14
465920 4368 4.61099050156645e-14
466176 4370.4 4.61294268771542e-14
466432 4372.8 4.61447695319915e-14
466688 4375.2 4.61634415599567e-14
466944 4377.6 4.61915957808466e-14
467200 4380 4.6218718717334e-14
467456 4382.4 4.62412491581915e-14
467712 4384.8 4.62632011515075e-14
467968 4387.2 4.62735414152707e-14
468224 4389.6 4.62852579657698e-14
468480 4392 4.62943815148728e-14
468736 4394.4 4.63045899240287e-14
468992 4396.8 4.63170558292311e-14
469248 4399.2 4.63302238174275e-14
469504 4401.6 4.63481696316902e-14
469760 4404 4.63622306350576e-14
470016 4406.4 4.63803462438483e-14
470272 4408.8 4.64023081018115e-14
470528 4411.2 4.64176642621071e-14
470784 4413.6 4.64379224845445e-14
471040 4416 4.64532587764869e-14
471296 4418.4 4.64690758249353e-14
471552 4420.8 4.6484293633864e-14
471808 4423.2 4.65003216682833e-14
472064 4425.6 4.65144020672968e-14
472320 4428 4.65321780069856e-14
472576 4430.4 4.65518691391509e-14
472832 4432.8 4.6577741999677e-14
473088 4435.2 4.65932213995551e-14
473344 4437.6 4.66019563923368e-14
473600 4440 4.66173984893691e-14
473856 4442.4 4.66294992609146e-14
474112 4444.8 4.66483745325443e-14
474368 4447.2 4.66657140046275e-14
474624 4449.6 4.66799870423092e-14
474880 4452 4.66999045461287e-14
475136 4454.4 4.67153346307609e-14
475392 4456.8 4.6729285800888e-14
475648 4459.2 4.67455871522065e-14
475904 4461.6 4.67647038609898e-14
476160 4464 4.67801423754204e-14
476416 4466.4 4.67982209204055e-14
476672 4468.8 4.68188699007037e-14
476928 4471.2 4.68337296127152e-14
477184 4473.6 4.68533808893771e-14
477440 4476 4.687056933473e-14
477696 4478.4 4.68870593401419e-14
477952 4480.8 4.69016558787508e-14
478208 4483.2 4.69167226348602e-14
478464 4485.6 4.69329397318587e-14
478720 4488 4.69495708836615e-14
478976 4490.4 4.69635067683966e-14
479232 4492.8 4.6979259120083e-14
479488 4495.2 4.69936743483479e-14
479744 4497.6 4.70109355778856e-14
480000 4500 4.70265308780398e-14
480256 4502.4 4.70413013030286e-14
480512 4504.8 4.70623707192412e-14
480768 4507.2 4.70764392172522e-14
481024 4509.6 4.70942719323882e-14
481280 4512 4.71083850553937e-14
481536 4514.4 4.71207873774794e-14
481792 4516.8 4.71318771142581e-14
482048 4519.2 4.7149485493902e-14
482304 4521.6 4.71635454678813e-14
482560 4524 4.71767841851875e-14
482816 4526.4 4.71909599689713e-14
483072 4528.8 4.72138042289737e-14
483328 4531.2 4.72307888830884e-14
483584 4533.6 4.72405652662306e-14
483840 4536 4.72552681930267e-14
484096 4538.4 4.72729553478888e-14
484352 4540.8 4.72913359450535e-14
484608 4543.2 4.73078411759426e-14
484864 4545.6 4.73250318193501e-14
485120 4548 4.73424316714712e-14
485376 4550.4 4.73634443767126e-14
485632 4552.8 4.73797739745937e-14
485888 4555.2 4.73919117504887e-14
486144 4557.6 4.74084450914501e-14
486400 4560 4.74243148938349e-14
486656 4562.4 4.74414921546427e-14
486912 4564.8 4.74599463402626e-14
487168 4567.2 4.74785167958897e-14
487424 4569.6 4.74915833065403e-14
487680 4572 4.75019680278842e-14
487936 4574.4 4.75173798355742e-14
488192 4576.8 4.75393466744193e-14
488448 4579.2 4.75551518972975e-14
488704 4581.6 4.75723777695689e-14
488960 4584 4.75923941644696e-14
489216 4586.4 4.76100662114194e-14
489472 4588.8 4.76228275533511e-14
489728 4591.2 4.76386091657826e-14
489984 4593.6 4.76514390543289e-14
490240 4596 4.76716273538739e-14
490496 4598.4 4.76854970469052e-14
490752 4600.8 4.76991216996809e-14
491008 4603.2 4.77132273697412e-14
491264 4605.6 4.77270473828643e-14
491520 4608 4.77442402298889e-14
491776 4610.4 4.77609512318138e-14
492032 4612.8 4.77824320266631e-14
492288 4615.2 4.78003032951276e-14
492544 4617.6 4.78173029736727e-14
492800 4620 4.78337869883099e-14
493056 4622.4 4.78504967309552e-14
493312 4624.8 4.78670504611869e-14
493568 4627.2 4.78863782316034e-14
493824 4629.6 4.79075498417424e-14
494080 4632 4.79254123721525e-14
494336 4634.4 4.79384013626129e-14
494592 4636.8 4.79547177165769e-14
494848 4639.2 4.7966349240573e-14
495104 4641.6 4.79792840765491e-14
495360 4644 4.79965755651739e-14
495616 4646.4 4.80085310197375e-14
495872 4648.8 4.8024930368859e-14
496128 4651.2 4.8042090811906e-14
