# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# HYDROBASE::rho (rho)
# 1:iteration 2:time 3:data
50176 470.4 0.000879090648355989
50432 472.8 0.000879009589857581
50688 475.2 0.00087872969805397
50944 477.6 0.000878093094275503
51200 480 0.00087729039316399
51456 482.4 0.000876214764636798
51712 484.8 0.000875108065826398
51968 487.2 0.000873713534696473
52224 489.6 0.000872399498110132
52480 492 0.000871097888131358
52736 494.4 0.000869810538297808
52992 496.8 0.000868806617798265
53248 499.2 0.000868321126434331
53504 501.6 0.000867807870873201
53760 504 0.000867190833968735
54016 506.4 0.000866761924321341
54272 508.8 0.000867150853764644
54528 511.2 0.000868008382010986
54784 513.6 0.000868819425926539
55040 516 0.000869688506109724
55296 518.4 0.000870830949651579
55552 520.8 0.0008720870726363
55808 523.2 0.000873369455130026
56064 525.6 0.000874669005183696
56320 528 0.00087575206596449
56576 530.4 0.00087681007218222
56832 532.8 0.000877695798087941
57088 535.2 0.000878401190128922
57344 537.6 0.000878808937454351
57600 540 0.000878878798714957
57856 542.4 0.000878728400258398
58112 544.8 0.000878391541666295
58368 547.2 0.000877782129767185
58624 549.6 0.000876880330687918
58880 552 0.00087582153773967
59136 554.4 0.000874570178180203
59392 556.8 0.000873261693053578
59648 559.2 0.000871871628636926
59904 561.6 0.000870643146111388
60160 564 0.000869518152293679
60416 566.4 0.000868572026425454
60672 568.8 0.000867854335278481
60928 571.2 0.000867313205708558
61184 573.6 0.000867040148741819
61440 576 0.000867094674454644
61696 578.4 0.000867384044847541
61952 580.8 0.000867952275918221
62208 583.2 0.000868783548635494
62464 585.6 0.000869767017786378
62720 588 0.000871039930546937
62976 590.4 0.000872231346754122
63232 592.8 0.000873496308510949
63488 595.2 0.000874706296265633
